Created as New Dataset,
cm-1,A
2609.00,0.4662
2608.00,0.4653
2607.00,0.4645
2606.00,0.4637
2605.00,0.4629
2604.00,0.4620
2603.00,0.4611
2602.00,0.4602
2601.00,0.4593
2600.00,0.4584
2599.00,0.4575
2598.00,0.4565
2597.00,0.4555
2596.00,0.4543
2595.00,0.4531
2594.00,0.4519
2593.00,0.4506
2592.00,0.4494
2591.00,0.4482
2590.00,0.4470
2589.00,0.4458
2588.00,0.4446
2587.00,0.4434
2586.00,0.4422
2585.00,0.4410
2584.00,0.4397
2583.00,0.4383
2582.00,0.4368
2581.00,0.4353
2580.00,0.4338
2579.00,0.4323
2578.00,0.4308
2577.00,0.4294
2576.00,0.4279
2575.00,0.4266
2574.00,0.4253
2573.00,0.4240
2572.00,0.4228
2571.00,0.4217
2570.00,0.4205
2569.00,0.4194
2568.00,0.4183
2567.00,0.4172
2566.00,0.4160
2565.00,0.4149
2564.00,0.4137
2563.00,0.4125
2562.00,0.4113
2561.00,0.4101
2560.00,0.4090
2559.00,0.4078
2558.00,0.4066
2557.00,0.4054
2556.00,0.4042
2555.00,0.4031
2554.00,0.4019
2553.00,0.4009
2552.00,0.3998
2551.00,0.3988
2550.00,0.3979
2549.00,0.3971
2548.00,0.3963
2547.00,0.3956
2546.00,0.3949
2545.00,0.3943
2544.00,0.3937
2543.00,0.3931
2542.00,0.3926
2541.00,0.3921
2540.00,0.3917
2539.00,0.3912
2538.00,0.3907
2537.00,0.3903
2536.00,0.3898
2535.00,0.3892
2534.00,0.3885
2533.00,0.3877
2532.00,0.3869
2531.00,0.3859
2530.00,0.3848
2529.00,0.3835
2528.00,0.3822
2527.00,0.3808
2526.00,0.3794
2525.00,0.3781
2524.00,0.3768
2523.00,0.3756
2522.00,0.3743
2521.00,0.3731
2520.00,0.3718
2519.00,0.3705
2518.00,0.3693
2517.00,0.3682
2516.00,0.3671
2515.00,0.3661
2514.00,0.3650
2513.00,0.3639
2512.00,0.3628
2511.00,0.3618
2510.00,0.3608
2509.00,0.3598
2508.00,0.3590
2507.00,0.3582
2506.00,0.3576
2505.00,0.3570
2504.00,0.3565
2503.00,0.3561
2502.00,0.3557
2501.00,0.3554
2500.00,0.3551
2499.00,0.3547
2498.00,0.3544
2497.00,0.3541
2496.00,0.3537
2495.00,0.3533
2494.00,0.3529
2493.00,0.3524
2492.00,0.3520
2491.00,0.3516
2490.00,0.3511
2489.00,0.3506
2488.00,0.3501
2487.00,0.3495
2486.00,0.3490
2485.00,0.3484
2484.00,0.3478
2483.00,0.3472
2482.00,0.3466
2481.00,0.3461
2480.00,0.3455
2479.00,0.3449
2478.00,0.3442
2477.00,0.3436
2476.00,0.3430
2475.00,0.3424
2474.00,0.3417
2473.00,0.3411
2472.00,0.3404
2471.00,0.3397
2470.00,0.3391
2469.00,0.3386
2468.00,0.3381
2467.00,0.3377
2466.00,0.3374
2465.00,0.3371
2464.00,0.3368
2463.00,0.3364
2462.00,0.3361
2461.00,0.3358
2460.00,0.3356
2459.00,0.3354
2458.00,0.3353
2457.00,0.3352
2456.00,0.3352
2455.00,0.3352
2454.00,0.3352
2453.00,0.3352
2452.00,0.3353
2451.00,0.3353
2450.00,0.3353
2449.00,0.3353
2448.00,0.3354
2447.00,0.3354
2446.00,0.3354
2445.00,0.3355
2444.00,0.3356
2443.00,0.3356
2442.00,0.3357
2441.00,0.3358
2440.00,0.3358
2439.00,0.3359
2438.00,0.3360
2437.00,0.3360
2436.00,0.3360
2435.00,0.3359
2434.00,0.3358
2433.00,0.3358
2432.00,0.3359
2431.00,0.3360
2430.00,0.3360
2429.00,0.3361
2428.00,0.3362
2427.00,0.3363
2426.00,0.3364
2425.00,0.3365
2424.00,0.3367
2423.00,0.3368
2422.00,0.3369
2421.00,0.3370
2420.00,0.3370
2419.00,0.3370
2418.00,0.3370
2417.00,0.3370
2416.00,0.3370
2415.00,0.3370
2414.00,0.3370
2413.00,0.3370
2412.00,0.3370
2411.00,0.3370
2410.00,0.3371
2409.00,0.3371
2408.00,0.3371
2407.00,0.3370
2406.00,0.3370
2405.00,0.3370
2404.00,0.3370
2403.00,0.3371
2402.00,0.3371
2401.00,0.3371
2400.00,0.3370
2399.00,0.3371
2398.00,0.3371
2397.00,0.3373
2396.00,0.3375
2395.00,0.3377
2394.00,0.3379
2393.00,0.3382
2392.00,0.3385
2391.00,0.3388
2390.00,0.3391
2389.00,0.3394
2388.00,0.3397
2387.00,0.3400
2386.00,0.3403
2385.00,0.3406
2384.00,0.3410
2383.00,0.3414
2382.00,0.3418
2381.00,0.3423
2380.00,0.3427
2379.00,0.3431
2378.00,0.3433
2377.00,0.3435
2376.00,0.3435
2375.00,0.3435
2374.00,0.3435
2373.00,0.3434
2372.00,0.3434
2371.00,0.3434
2370.00,0.3435
2369.00,0.3436
2368.00,0.3438
2367.00,0.3440
2366.00,0.3441
2365.00,0.3441
2364.00,0.3442
2363.00,0.3443
2362.00,0.3444
2361.00,0.3445
2360.00,0.3446
2359.00,0.3446
2358.00,0.3445
2357.00,0.3443
2356.00,0.3442
2355.00,0.3441
2354.00,0.3442
2353.00,0.3443
2352.00,0.3443
2351.00,0.3442
2350.00,0.3441
2349.00,0.3441
2348.00,0.3441
2347.00,0.3442
2346.00,0.3444
2345.00,0.3444
2344.00,0.3441
2343.00,0.3437
2342.00,0.3434
2341.00,0.3432
2340.00,0.3431
2339.00,0.3429
2338.00,0.3427
2337.00,0.3426
2336.00,0.3425
2335.00,0.3424
2334.00,0.3422
2333.00,0.3421
2332.00,0.3420
2331.00,0.3418
2330.00,0.3414
2329.00,0.3410
2328.00,0.3405
2327.00,0.3402
2326.00,0.3399
2325.00,0.3398
2324.00,0.3396
2323.00,0.3393
2322.00,0.3390
2321.00,0.3385
2320.00,0.3379
2319.00,0.3373
2318.00,0.3368
2317.00,0.3363
2316.00,0.3359
2315.00,0.3355
2314.00,0.3352
2313.00,0.3348
2312.00,0.3344
2311.00,0.3338
2310.00,0.3332
2309.00,0.3326
2308.00,0.3321
2307.00,0.3315
2306.00,0.3309
2305.00,0.3304
2304.00,0.3299
2303.00,0.3293
2302.00,0.3288
2301.00,0.3284
2300.00,0.3280
2299.00,0.3276
2298.00,0.3273
2297.00,0.3269
2296.00,0.3265
2295.00,0.3262
2294.00,0.3259
2293.00,0.3255
2292.00,0.3252
2291.00,0.3248
2290.00,0.3244
2289.00,0.3239
2288.00,0.3234
2287.00,0.3229
2286.00,0.3224
2285.00,0.3220
2284.00,0.3216
2283.00,0.3211
2282.00,0.3207
2281.00,0.3204
2280.00,0.3200
2279.00,0.3197
2278.00,0.3195
2277.00,0.3192
2276.00,0.3189
2275.00,0.3187
2274.00,0.3185
2273.00,0.3183
2272.00,0.3182
2271.00,0.3180
2270.00,0.3179
2269.00,0.3179
2268.00,0.3178
2267.00,0.3178
2266.00,0.3177
2265.00,0.3177
2264.00,0.3177
2263.00,0.3177
2262.00,0.3176
2261.00,0.3175
2260.00,0.3173
2259.00,0.3171
2258.00,0.3170
2257.00,0.3168
2256.00,0.3165
2255.00,0.3162
2254.00,0.3159
2253.00,0.3157
2252.00,0.3154
2251.00,0.3151
2250.00,0.3148
2249.00,0.3144
2248.00,0.3141
2247.00,0.3137
2246.00,0.3133
2245.00,0.3130
2244.00,0.3127
2243.00,0.3123
2242.00,0.3120
2241.00,0.3117
2240.00,0.3113
2239.00,0.3110
2238.00,0.3107
2237.00,0.3104
2236.00,0.3101
2235.00,0.3098
2234.00,0.3096
2233.00,0.3094
2232.00,0.3092
2231.00,0.3091
2230.00,0.3091
2229.00,0.3090
2228.00,0.3090
2227.00,0.3090
2226.00,0.3090
2225.00,0.3090
2224.00,0.3090
2223.00,0.3089
2222.00,0.3089
2221.00,0.3089
2220.00,0.3089
2219.00,0.3089
2218.00,0.3089
2217.00,0.3088
2216.00,0.3088
2215.00,0.3087
2214.00,0.3086
2213.00,0.3085
2212.00,0.3085
2211.00,0.3083
2210.00,0.3082
2209.00,0.3081
2208.00,0.3081
2207.00,0.3080
2206.00,0.3079
2205.00,0.3079
2204.00,0.3079
2203.00,0.3078
2202.00,0.3078
2201.00,0.3078
2200.00,0.3079
2199.00,0.3079
2198.00,0.3079
2197.00,0.3079
2196.00,0.3080
2195.00,0.3080
2194.00,0.3081
2193.00,0.3082
2192.00,0.3084
2191.00,0.3085
2190.00,0.3086
2189.00,0.3088
2188.00,0.3090
2187.00,0.3092
2186.00,0.3094
2185.00,0.3096
2184.00,0.3097
2183.00,0.3098
2182.00,0.3099
2181.00,0.3100
2180.00,0.3101
2179.00,0.3102
2178.00,0.3102
2177.00,0.3103
2176.00,0.3103
2175.00,0.3103
2174.00,0.3104
2173.00,0.3104
2172.00,0.3105
2171.00,0.3105
2170.00,0.3105
2169.00,0.3105
2168.00,0.3105
2167.00,0.3104
2166.00,0.3103
2165.00,0.3103
2164.00,0.3103
2163.00,0.3103
2162.00,0.3103
2161.00,0.3102
2160.00,0.3102
2159.00,0.3101
2158.00,0.3100
2157.00,0.3099
2156.00,0.3099
2155.00,0.3099
2154.00,0.3098
2153.00,0.3098
2152.00,0.3098
2151.00,0.3097
2150.00,0.3095
2149.00,0.3092
2148.00,0.3089
2147.00,0.3085
2146.00,0.3081
2145.00,0.3076
2144.00,0.3070
2143.00,0.3064
2142.00,0.3057
2141.00,0.3051
2140.00,0.3045
2139.00,0.3039
2138.00,0.3034
2137.00,0.3029
2136.00,0.3024
2135.00,0.3020
2134.00,0.3017
2133.00,0.3014
2132.00,0.3011
2131.00,0.3008
2130.00,0.3006
2129.00,0.3004
2128.00,0.3001
2127.00,0.2999
2126.00,0.2996
2125.00,0.2995
2124.00,0.2993
2123.00,0.2992
2122.00,0.2990
2121.00,0.2989
2120.00,0.2988
2119.00,0.2987
2118.00,0.2986
2117.00,0.2984
2116.00,0.2983
2115.00,0.2982
2114.00,0.2980
2113.00,0.2979
2112.00,0.2978
2111.00,0.2977
2110.00,0.2976
2109.00,0.2975
2108.00,0.2975
2107.00,0.2974
2106.00,0.2974
2105.00,0.2974
2104.00,0.2974
2103.00,0.2975
2102.00,0.2976
2101.00,0.2977
2100.00,0.2977
2099.00,0.2977
2098.00,0.2976
2097.00,0.2976
2096.00,0.2976
2095.00,0.2975
2094.00,0.2974
2093.00,0.2974
2092.00,0.2973
2091.00,0.2973
2090.00,0.2972
2089.00,0.2971
2088.00,0.2970
2087.00,0.2969
2086.00,0.2968
2085.00,0.2968
2084.00,0.2967
2083.00,0.2966
2082.00,0.2965
2081.00,0.2965
2080.00,0.2965
2079.00,0.2964
2078.00,0.2965
2077.00,0.2965
2076.00,0.2966
2075.00,0.2966
2074.00,0.2967
2073.00,0.2967
2072.00,0.2968
2071.00,0.2969
2070.00,0.2970
2069.00,0.2971
2068.00,0.2973
2067.00,0.2976
2066.00,0.2978
2065.00,0.2981
2064.00,0.2983
2063.00,0.2985
2062.00,0.2987
2061.00,0.2989
2060.00,0.2992
2059.00,0.2995
2058.00,0.2998
2057.00,0.3002
2056.00,0.3006
2055.00,0.3010
2054.00,0.3014
2053.00,0.3018
2052.00,0.3022
2051.00,0.3027
2050.00,0.3031
2049.00,0.3035
2048.00,0.3040
2047.00,0.3044
2046.00,0.3047
2045.00,0.3051
2044.00,0.3054
2043.00,0.3056
2042.00,0.3058
2041.00,0.3059
2040.00,0.3059
2039.00,0.3060
2038.00,0.3060
2037.00,0.3060
2036.00,0.3061
2035.00,0.3062
2034.00,0.3063
2033.00,0.3065
2032.00,0.3068
2031.00,0.3071
2030.00,0.3074
2029.00,0.3078
2028.00,0.3082
2027.00,0.3086
2026.00,0.3089
2025.00,0.3091
2024.00,0.3091
2023.00,0.3090
2022.00,0.3086
2021.00,0.3081
2020.00,0.3074
2019.00,0.3065
2018.00,0.3055
2017.00,0.3044
2016.00,0.3033
2015.00,0.3022
2014.00,0.3010
2013.00,0.2999
2012.00,0.2989
2011.00,0.2979
2010.00,0.2970
2009.00,0.2962
2008.00,0.2956
2007.00,0.2949
2006.00,0.2944
2005.00,0.2940
2004.00,0.2936
2003.00,0.2932
2002.00,0.2929
2001.00,0.2926
2000.00,0.2924
1999.00,0.2922
1998.00,0.2920
1997.00,0.2917
1996.00,0.2915
1995.00,0.2914
1994.00,0.2913
1993.00,0.2913
1992.00,0.2912
1991.00,0.2912
1990.00,0.2911
1989.00,0.2911
1988.00,0.2910
1987.00,0.2909
1986.00,0.2908
1985.00,0.2908
1984.00,0.2908
1983.00,0.2908
1982.00,0.2907
1981.00,0.2907
1980.00,0.2907
1979.00,0.2907
1978.00,0.2907
1977.00,0.2907
1976.00,0.2907
1975.00,0.2907
1974.00,0.2906
1973.00,0.2905
1972.00,0.2905
1971.00,0.2904
1970.00,0.2903
1969.00,0.2902
1968.00,0.2901
1967.00,0.2901
1966.00,0.2900
1965.00,0.2899
1964.00,0.2899
1963.00,0.2898
1962.00,0.2897
1961.00,0.2897
1960.00,0.2897
1959.00,0.2897
1958.00,0.2898
1957.00,0.2899
1956.00,0.2900
1955.00,0.2901
1954.00,0.2902
1953.00,0.2903
1952.00,0.2905
1951.00,0.2906
1950.00,0.2907
1949.00,0.2908
1948.00,0.2910
1947.00,0.2911
1946.00,0.2913
1945.00,0.2915
1944.00,0.2918
1943.00,0.2922
1942.00,0.2925
1941.00,0.2928
1940.00,0.2931
1939.00,0.2933
1938.00,0.2933
1937.00,0.2934
1936.00,0.2934
1935.00,0.2935
1934.00,0.2935
1933.00,0.2935
1932.00,0.2936
1931.00,0.2936
1930.00,0.2936
1929.00,0.2937
1928.00,0.2938
1927.00,0.2938
1926.00,0.2938
1925.00,0.2939
1924.00,0.2941
1923.00,0.2943
1922.00,0.2944
1921.00,0.2947
1920.00,0.2951
1919.00,0.2954
1918.00,0.2956
1917.00,0.2957
1916.00,0.2958
1915.00,0.2958
1914.00,0.2958
1913.00,0.2957
1912.00,0.2956
1911.00,0.2956
1910.00,0.2956
1909.00,0.2956
1908.00,0.2957
1907.00,0.2957
1906.00,0.2956
1905.00,0.2956
1904.00,0.2956
1903.00,0.2956
1902.00,0.2956
1901.00,0.2956
1900.00,0.2956
1899.00,0.2956
1898.00,0.2956
1897.00,0.2957
1896.00,0.2958
1895.00,0.2958
1894.00,0.2958
1893.00,0.2957
1892.00,0.2957
1891.00,0.2957
1890.00,0.2957
1889.00,0.2958
1888.00,0.2959
1887.00,0.2959
1886.00,0.2959
1885.00,0.2960
1884.00,0.2960
1883.00,0.2960
1882.00,0.2960
1881.00,0.2960
1880.00,0.2960
1879.00,0.2959
1878.00,0.2959
1877.00,0.2958
1876.00,0.2958
1875.00,0.2957
1874.00,0.2956
1873.00,0.2954
1872.00,0.2952
1871.00,0.2950
1870.00,0.2948
1869.00,0.2948
1868.00,0.2950
1867.00,0.2951
1866.00,0.2952
1865.00,0.2953
1864.00,0.2953
1863.00,0.2951
1862.00,0.2949
1861.00,0.2947
1860.00,0.2945
1859.00,0.2942
1858.00,0.2940
1857.00,0.2938
1856.00,0.2937
1855.00,0.2935
1854.00,0.2934
1853.00,0.2932
1852.00,0.2929
1851.00,0.2927
1850.00,0.2923
1849.00,0.2920
1848.00,0.2917
1847.00,0.2915
1846.00,0.2916
1845.00,0.2917
1844.00,0.2918
1843.00,0.2918
1842.00,0.2917
1841.00,0.2917
1840.00,0.2917
1839.00,0.2916
1838.00,0.2914
1837.00,0.2914
1836.00,0.2913
1835.00,0.2912
1834.00,0.2909
1833.00,0.2905
1832.00,0.2903
1831.00,0.2901
1830.00,0.2901
1829.00,0.2902
1828.00,0.2904
1827.00,0.2907
1826.00,0.2909
1825.00,0.2912
1824.00,0.2915
1823.00,0.2918
1822.00,0.2919
1821.00,0.2920
1820.00,0.2921
1819.00,0.2922
1818.00,0.2922
1817.00,0.2923
1816.00,0.2923
1815.00,0.2923
1814.00,0.2923
1813.00,0.2923
1812.00,0.2923
1811.00,0.2923
1810.00,0.2924
1809.00,0.2926
1808.00,0.2927
1807.00,0.2928
1806.00,0.2927
1805.00,0.2927
1804.00,0.2927
1803.00,0.2927
1802.00,0.2928
1801.00,0.2930
1800.00,0.2933
1799.00,0.2937
1798.00,0.2939
1797.00,0.2941
1796.00,0.2943
1795.00,0.2945
1794.00,0.2949
1793.00,0.2955
1792.00,0.2962
1791.00,0.2968
1790.00,0.2974
1789.00,0.2980
1788.00,0.2987
1787.00,0.2993
1786.00,0.2998
1785.00,0.3003
1784.00,0.3008
1783.00,0.3013
1782.00,0.3019
1781.00,0.3025
1780.00,0.3030
1779.00,0.3034
1778.00,0.3037
1777.00,0.3039
1776.00,0.3039
1775.00,0.3041
1774.00,0.3042
1773.00,0.3044
1772.00,0.3047
1771.00,0.3050
1770.00,0.3055
1769.00,0.3062
1768.00,0.3067
1767.00,0.3068
1766.00,0.3068
1765.00,0.3069
1764.00,0.3071
1763.00,0.3075
1762.00,0.3079
1761.00,0.3085
1760.00,0.3090
1759.00,0.3098
1758.00,0.3107
1757.00,0.3117
1756.00,0.3128
1755.00,0.3138
1754.00,0.3150
1753.00,0.3163
1752.00,0.3175
1751.00,0.3185
1750.00,0.3195
1749.00,0.3208
1748.00,0.3221
1747.00,0.3232
1746.00,0.3240
1745.00,0.3245
1744.00,0.3248
1743.00,0.3249
1742.00,0.3249
1741.00,0.3250
1740.00,0.3249
1739.00,0.3245
1738.00,0.3241
1737.00,0.3240
1736.00,0.3242
1735.00,0.3242
1734.00,0.3237
1733.00,0.3231
1732.00,0.3226
1731.00,0.3224
1730.00,0.3225
1729.00,0.3227
1728.00,0.3229
1727.00,0.3231
1726.00,0.3233
1725.00,0.3237
1724.00,0.3242
1723.00,0.3247
1722.00,0.3250
1721.00,0.3255
1720.00,0.3263
1719.00,0.3273
1718.00,0.3284
1717.00,0.3297
1716.00,0.3308
1715.00,0.3320
1714.00,0.3333
1713.00,0.3346
1712.00,0.3360
1711.00,0.3373
1710.00,0.3385
1709.00,0.3398
1708.00,0.3412
1707.00,0.3426
1706.00,0.3440
1705.00,0.3451
1704.00,0.3459
1703.00,0.3464
1702.00,0.3467
1701.00,0.3464
1700.00,0.3456
1699.00,0.3448
1698.00,0.3448
1697.00,0.3454
1696.00,0.3457
1695.00,0.3452
1694.00,0.3446
1693.00,0.3443
1692.00,0.3444
1691.00,0.3445
1690.00,0.3444
1689.00,0.3446
1688.00,0.3450
1687.00,0.3456
1686.00,0.3460
1685.00,0.3464
1684.00,0.3471
1683.00,0.3477
1682.00,0.3485
1681.00,0.3494
1680.00,0.3501
1679.00,0.3506
1678.00,0.3511
1677.00,0.3519
1676.00,0.3529
1675.00,0.3537
1674.00,0.3543
1673.00,0.3550
1672.00,0.3559
1671.00,0.3570
1670.00,0.3583
1669.00,0.3599
1668.00,0.3613
1667.00,0.3623
1666.00,0.3631
1665.00,0.3639
1664.00,0.3648
1663.00,0.3659
1662.00,0.3670
1661.00,0.3682
1660.00,0.3693
1659.00,0.3702
1658.00,0.3708
1657.00,0.3715
1656.00,0.3726
1655.00,0.3741
1654.00,0.3764
1653.00,0.3792
1652.00,0.3810
1651.00,0.3813
1650.00,0.3818
1649.00,0.3833
1648.00,0.3858
1647.00,0.3890
1646.00,0.3924
1645.00,0.3954
1644.00,0.3980
1643.00,0.4003
1642.00,0.4028
1641.00,0.4054
1640.00,0.4080
1639.00,0.4107
1638.00,0.4138
1637.00,0.4178
1636.00,0.4229
1635.00,0.4281
1634.00,0.4329
1633.00,0.4374
1632.00,0.4418
1631.00,0.4463
1630.00,0.4510
1629.00,0.4565
1628.00,0.4626
1627.00,0.4689
1626.00,0.4754
1625.00,0.4828
1624.00,0.4915
1623.00,0.5014
1622.00,0.5117
1621.00,0.5224
1620.00,0.5335
1619.00,0.5455
1618.00,0.5594
1617.00,0.5761
1616.00,0.5946
1615.00,0.6133
1614.00,0.6322
1613.00,0.6532
1612.00,0.6771
1611.00,0.7031
1610.00,0.7302
1609.00,0.7578
1608.00,0.7853
1607.00,0.8121
1606.00,0.8388
1605.00,0.8684
1604.00,0.9033
1603.00,0.9440
1602.00,0.9902
1601.00,1.0411
1600.00,1.0945
1599.00,1.1469
1598.00,1.1978
1597.00,1.2524
1596.00,1.3161
1595.00,1.3910
1594.00,1.4795
1593.00,1.5885
1592.00,1.7250
1591.00,1.8888
1590.00,2.0778
1589.00,2.3075
1588.00,2.6131
1587.00,3.0011
1586.00,3.3667
1585.00,3.7218
1584.00,3.7810
1583.00,3.6222
1582.00,3.6593
1581.00,3.7076
1580.00,3.7111
1579.00,3.7032
1578.00,3.9517
1577.00,3.8329
1576.00,3.8020
1575.00,3.7739
1574.00,3.6385
1573.00,3.5494
1572.00,3.6196
1571.00,3.4523
1570.00,3.1470
1569.00,3.0366
1568.00,3.0953
1567.00,3.2003
1566.00,3.2453
1565.00,3.4035
1564.00,3.9151
1563.00,4.1161
1562.00,3.8348
1561.00,3.6858
1560.00,3.6954
1559.00,3.5637
1558.00,3.2961
1557.00,3.0186
1556.00,2.7618
1555.00,2.4522
1554.00,2.1651
1553.00,1.9404
1552.00,1.7592
1551.00,1.6007
1550.00,1.4625
1549.00,1.3508
1548.00,1.2632
1547.00,1.1908
1546.00,1.1268
1545.00,1.0701
1544.00,1.0206
1543.00,0.9763
1542.00,0.9346
1541.00,0.8950
1540.00,0.8581
1539.00,0.8259
1538.00,0.8008
1537.00,0.7833
1536.00,0.7710
1535.00,0.7615
1534.00,0.7551
1533.00,0.7538
1532.00,0.7584
1531.00,0.7674
1530.00,0.7800
1529.00,0.7955
1528.00,0.8122
1527.00,0.8273
1526.00,0.8394
1525.00,0.8495
1524.00,0.8599
1523.00,0.8731
1522.00,0.8915
1521.00,0.9155
1520.00,0.9407
1519.00,0.9612
1518.00,0.9742
1517.00,0.9773
1516.00,0.9680
1515.00,0.9459
1514.00,0.9145
1513.00,0.8784
1512.00,0.8418
1511.00,0.8086
1510.00,0.7812
1509.00,0.7600
1508.00,0.7440
1507.00,0.7327
1506.00,0.7266
1505.00,0.7260
1504.00,0.7298
1503.00,0.7361
1502.00,0.7436
1501.00,0.7511
1500.00,0.7573
1499.00,0.7609
1498.00,0.7617
1497.00,0.7609
1496.00,0.7599
1495.00,0.7598
1494.00,0.7616
1493.00,0.7667
1492.00,0.7755
1491.00,0.7881
1490.00,0.8044
1489.00,0.8249
1488.00,0.8491
1487.00,0.8760
1486.00,0.9050
1485.00,0.9361
1484.00,0.9690
1483.00,1.0030
1482.00,1.0391
1481.00,1.0789
1480.00,1.1232
1479.00,1.1730
1478.00,1.2321
1477.00,1.3062
1476.00,1.3997
1475.00,1.5160
1474.00,1.6652
1473.00,1.8676
1472.00,2.1429
1471.00,2.4944
1470.00,2.9100
1469.00,3.4014
1468.00,4.1423
1467.00,4.6598
1466.00,4.0828
1465.00,3.9524
1464.00,3.8851
1463.00,3.9684
1462.00,4.1104
1461.00,4.1437
1460.00,4.1215
1459.00,3.9635
1458.00,3.9536
1457.00,3.9455
1456.00,3.9154
1455.00,3.9709
1454.00,3.8262
1453.00,3.7774
1452.00,3.8717
1451.00,3.8756
1450.00,3.8001
1449.00,3.7928
1448.00,3.8790
1447.00,3.9755
1446.00,4.0144
1445.00,4.0880
1444.00,4.1536
1443.00,3.9238
1442.00,3.7347
1441.00,3.7174
1440.00,3.7234
1439.00,3.5828
1438.00,3.4239
1437.00,3.3234
1436.00,3.1636
1435.00,2.9090
1434.00,2.6533
1433.00,2.4240
1432.00,2.2111
1431.00,2.0175
1430.00,1.8532
1429.00,1.7212
1428.00,1.6183
1427.00,1.5399
1426.00,1.4828
1425.00,1.4455
1424.00,1.4270
1423.00,1.4255
1422.00,1.4381
1421.00,1.4622
1420.00,1.4955
1419.00,1.5346
1418.00,1.5790
1417.00,1.6352
1416.00,1.7116
1415.00,1.8078
1414.00,1.9035
1413.00,1.9508
1412.00,1.9066
1411.00,1.7913
1410.00,1.6601
1409.00,1.5441
1408.00,1.4481
1407.00,1.3671
1406.00,1.2953
1405.00,1.2289
1404.00,1.1675
1403.00,1.1129
1402.00,1.0661
1401.00,1.0271
1400.00,0.9953
1399.00,0.9716
1398.00,0.9555
1397.00,0.9444
1396.00,0.9339
1395.00,0.9202
1394.00,0.9017
1393.00,0.8804
1392.00,0.8598
1391.00,0.8433
1390.00,0.8334
1389.00,0.8326
1388.00,0.8430
1387.00,0.8665
1386.00,0.9034
1385.00,0.9545
1384.00,1.0231
1383.00,1.1149
1382.00,1.2347
1381.00,1.3841
1380.00,1.5562
1379.00,1.7200
1378.00,1.8086
1377.00,1.7763
1376.00,1.6642
1375.00,1.5358
1374.00,1.4248
1373.00,1.3428
1372.00,1.2885
1371.00,1.2543
1370.00,1.2320
1369.00,1.2152
1368.00,1.1998
1367.00,1.1826
1366.00,1.1620
1365.00,1.1369
1364.00,1.1070
1363.00,1.0736
1362.00,1.0398
1361.00,1.0092
1360.00,0.9838
1359.00,0.9641
1358.00,0.9495
1357.00,0.9397
1356.00,0.9339
1355.00,0.9313
1354.00,0.9309
1353.00,0.9316
1352.00,0.9323
1351.00,0.9321
1350.00,0.9310
1349.00,0.9301
1348.00,0.9314
1347.00,0.9369
1346.00,0.9475
1345.00,0.9635
1344.00,0.9829
1343.00,1.0021
1342.00,1.0162
1341.00,1.0202
1340.00,1.0111
1339.00,0.9894
1338.00,0.9579
1337.00,0.9206
1336.00,0.8811
1335.00,0.8428
1334.00,0.8084
1333.00,0.7799
1332.00,0.7580
1331.00,0.7433
1330.00,0.7366
1329.00,0.7390
1328.00,0.7531
1327.00,0.7819
1326.00,0.8264
1325.00,0.8797
1324.00,0.9241
1323.00,0.9377
1322.00,0.9151
1321.00,0.8733
1320.00,0.8324
1319.00,0.8028
1318.00,0.7856
1317.00,0.7777
1316.00,0.7762
1315.00,0.7789
1314.00,0.7848
1313.00,0.7933
1312.00,0.8036
1311.00,0.8146
1310.00,0.8254
1309.00,0.8363
1308.00,0.8481
1307.00,0.8627
1306.00,0.8822
1305.00,0.9065
1304.00,0.9305
1303.00,0.9444
1302.00,0.9409
1301.00,0.9240
1300.00,0.9061
1299.00,0.8983
1298.00,0.9030
1297.00,0.9127
1296.00,0.9138
1295.00,0.8967
1294.00,0.8640
1293.00,0.8268
1292.00,0.7944
1291.00,0.7698
1290.00,0.7518
1289.00,0.7377
1288.00,0.7258
1287.00,0.7144
1286.00,0.7024
1285.00,0.6894
1284.00,0.6754
1283.00,0.6614
1282.00,0.6482
1281.00,0.6365
1280.00,0.6272
1279.00,0.6201
1278.00,0.6149
1277.00,0.6111
1276.00,0.6086
1275.00,0.6076
1274.00,0.6082
1273.00,0.6106
1272.00,0.6149
1271.00,0.6204
1270.00,0.6255
1269.00,0.6283
1268.00,0.6272
1267.00,0.6217
1266.00,0.6128
1265.00,0.6023
1264.00,0.5925
1263.00,0.5850
1262.00,0.5801
1261.00,0.5777
1260.00,0.5774
1259.00,0.5785
1258.00,0.5802
1257.00,0.5814
1256.00,0.5813
1255.00,0.5798
1254.00,0.5771
1253.00,0.5737
1252.00,0.5701
1251.00,0.5662
1250.00,0.5621
1249.00,0.5578
1248.00,0.5537
1247.00,0.5498
1246.00,0.5463
1245.00,0.5425
1244.00,0.5382
1243.00,0.5332
1242.00,0.5274
1241.00,0.5208
1240.00,0.5143
1239.00,0.5085
1238.00,0.5039
1237.00,0.5004
1236.00,0.4983
1235.00,0.4976
1234.00,0.4986
1233.00,0.5015
1232.00,0.5065
1231.00,0.5137
1230.00,0.5224
1229.00,0.5314
1228.00,0.5399
1227.00,0.5475
1226.00,0.5544
1225.00,0.5611
1224.00,0.5683
1223.00,0.5765
1222.00,0.5852
1221.00,0.5918
1220.00,0.5929
1219.00,0.5865
1218.00,0.5739
1217.00,0.5597
1216.00,0.5484
1215.00,0.5416
1214.00,0.5382
1213.00,0.5352
1212.00,0.5302
