Created as New Dataset,
cm-1,A
2609.00,0.4475
2608.00,0.4463
2607.00,0.4453
2606.00,0.4443
2605.00,0.4435
2604.00,0.4427
2603.00,0.4420
2602.00,0.4412
2601.00,0.4403
2600.00,0.4393
2599.00,0.4383
2598.00,0.4372
2597.00,0.4360
2596.00,0.4347
2595.00,0.4334
2594.00,0.4322
2593.00,0.4310
2592.00,0.4298
2591.00,0.4287
2590.00,0.4277
2589.00,0.4266
2588.00,0.4254
2587.00,0.4243
2586.00,0.4231
2585.00,0.4219
2584.00,0.4206
2583.00,0.4192
2582.00,0.4177
2581.00,0.4161
2580.00,0.4146
2579.00,0.4131
2578.00,0.4116
2577.00,0.4101
2576.00,0.4087
2575.00,0.4073
2574.00,0.4059
2573.00,0.4046
2572.00,0.4034
2571.00,0.4021
2570.00,0.4009
2569.00,0.3998
2568.00,0.3986
2567.00,0.3974
2566.00,0.3963
2565.00,0.3952
2564.00,0.3942
2563.00,0.3932
2562.00,0.3922
2561.00,0.3912
2560.00,0.3903
2559.00,0.3893
2558.00,0.3883
2557.00,0.3873
2556.00,0.3863
2555.00,0.3852
2554.00,0.3842
2553.00,0.3832
2552.00,0.3822
2551.00,0.3814
2550.00,0.3806
2549.00,0.3798
2548.00,0.3790
2547.00,0.3783
2546.00,0.3776
2545.00,0.3769
2544.00,0.3764
2543.00,0.3758
2542.00,0.3753
2541.00,0.3747
2540.00,0.3742
2539.00,0.3736
2538.00,0.3730
2537.00,0.3724
2536.00,0.3719
2535.00,0.3712
2534.00,0.3705
2533.00,0.3697
2532.00,0.3688
2531.00,0.3678
2530.00,0.3667
2529.00,0.3655
2528.00,0.3642
2527.00,0.3629
2526.00,0.3616
2525.00,0.3603
2524.00,0.3589
2523.00,0.3576
2522.00,0.3563
2521.00,0.3550
2520.00,0.3538
2519.00,0.3527
2518.00,0.3515
2517.00,0.3504
2516.00,0.3494
2515.00,0.3483
2514.00,0.3473
2513.00,0.3463
2512.00,0.3453
2511.00,0.3444
2510.00,0.3435
2509.00,0.3426
2508.00,0.3418
2507.00,0.3410
2506.00,0.3403
2505.00,0.3398
2504.00,0.3393
2503.00,0.3389
2502.00,0.3384
2501.00,0.3379
2500.00,0.3375
2499.00,0.3371
2498.00,0.3368
2497.00,0.3365
2496.00,0.3362
2495.00,0.3358
2494.00,0.3354
2493.00,0.3350
2492.00,0.3346
2491.00,0.3341
2490.00,0.3337
2489.00,0.3332
2488.00,0.3328
2487.00,0.3323
2486.00,0.3318
2485.00,0.3314
2484.00,0.3309
2483.00,0.3304
2482.00,0.3298
2481.00,0.3293
2480.00,0.3287
2479.00,0.3280
2478.00,0.3274
2477.00,0.3267
2476.00,0.3260
2475.00,0.3252
2474.00,0.3245
2473.00,0.3238
2472.00,0.3232
2471.00,0.3225
2470.00,0.3218
2469.00,0.3212
2468.00,0.3206
2467.00,0.3201
2466.00,0.3196
2465.00,0.3191
2464.00,0.3187
2463.00,0.3182
2462.00,0.3178
2461.00,0.3175
2460.00,0.3172
2459.00,0.3170
2458.00,0.3168
2457.00,0.3166
2456.00,0.3164
2455.00,0.3163
2454.00,0.3163
2453.00,0.3162
2452.00,0.3162
2451.00,0.3162
2450.00,0.3162
2449.00,0.3162
2448.00,0.3162
2447.00,0.3162
2446.00,0.3162
2445.00,0.3162
2444.00,0.3162
2443.00,0.3163
2442.00,0.3163
2441.00,0.3165
2440.00,0.3166
2439.00,0.3168
2438.00,0.3169
2437.00,0.3170
2436.00,0.3170
2435.00,0.3170
2434.00,0.3170
2433.00,0.3170
2432.00,0.3171
2431.00,0.3171
2430.00,0.3171
2429.00,0.3172
2428.00,0.3173
2427.00,0.3174
2426.00,0.3174
2425.00,0.3174
2424.00,0.3175
2423.00,0.3175
2422.00,0.3175
2421.00,0.3175
2420.00,0.3175
2419.00,0.3175
2418.00,0.3175
2417.00,0.3175
2416.00,0.3175
2415.00,0.3176
2414.00,0.3176
2413.00,0.3177
2412.00,0.3177
2411.00,0.3178
2410.00,0.3178
2409.00,0.3178
2408.00,0.3178
2407.00,0.3179
2406.00,0.3179
2405.00,0.3179
2404.00,0.3179
2403.00,0.3179
2402.00,0.3179
2401.00,0.3180
2400.00,0.3181
2399.00,0.3181
2398.00,0.3182
2397.00,0.3183
2396.00,0.3185
2395.00,0.3186
2394.00,0.3187
2393.00,0.3189
2392.00,0.3191
2391.00,0.3193
2390.00,0.3196
2389.00,0.3199
2388.00,0.3201
2387.00,0.3205
2386.00,0.3208
2385.00,0.3213
2384.00,0.3218
2383.00,0.3223
2382.00,0.3229
2381.00,0.3235
2380.00,0.3241
2379.00,0.3246
2378.00,0.3251
2377.00,0.3254
2376.00,0.3256
2375.00,0.3257
2374.00,0.3258
2373.00,0.3258
2372.00,0.3257
2371.00,0.3258
2370.00,0.3258
2369.00,0.3260
2368.00,0.3262
2367.00,0.3263
2366.00,0.3265
2365.00,0.3266
2364.00,0.3268
2363.00,0.3269
2362.00,0.3270
2361.00,0.3271
2360.00,0.3272
2359.00,0.3271
2358.00,0.3271
2357.00,0.3271
2356.00,0.3270
2355.00,0.3271
2354.00,0.3272
2353.00,0.3274
2352.00,0.3275
2351.00,0.3274
2350.00,0.3273
2349.00,0.3272
2348.00,0.3272
2347.00,0.3272
2346.00,0.3272
2345.00,0.3272
2344.00,0.3270
2343.00,0.3268
2342.00,0.3266
2341.00,0.3265
2340.00,0.3264
2339.00,0.3263
2338.00,0.3263
2337.00,0.3261
2336.00,0.3260
2335.00,0.3258
2334.00,0.3257
2333.00,0.3257
2332.00,0.3255
2331.00,0.3253
2330.00,0.3249
2329.00,0.3245
2328.00,0.3241
2327.00,0.3236
2326.00,0.3232
2325.00,0.3229
2324.00,0.3226
2323.00,0.3223
2322.00,0.3220
2321.00,0.3215
2320.00,0.3210
2319.00,0.3205
2318.00,0.3201
2317.00,0.3197
2316.00,0.3195
2315.00,0.3192
2314.00,0.3190
2313.00,0.3187
2312.00,0.3184
2311.00,0.3180
2310.00,0.3174
2309.00,0.3169
2308.00,0.3163
2307.00,0.3157
2306.00,0.3150
2305.00,0.3144
2304.00,0.3138
2303.00,0.3132
2302.00,0.3127
2301.00,0.3121
2300.00,0.3116
2299.00,0.3110
2298.00,0.3104
2297.00,0.3099
2296.00,0.3094
2295.00,0.3089
2294.00,0.3084
2293.00,0.3079
2292.00,0.3074
2291.00,0.3069
2290.00,0.3063
2289.00,0.3057
2288.00,0.3052
2287.00,0.3047
2286.00,0.3041
2285.00,0.3037
2284.00,0.3033
2283.00,0.3029
2282.00,0.3026
2281.00,0.3024
2280.00,0.3022
2279.00,0.3020
2278.00,0.3017
2277.00,0.3015
2276.00,0.3013
2275.00,0.3012
2274.00,0.3010
2273.00,0.3010
2272.00,0.3009
2271.00,0.3008
2270.00,0.3008
2269.00,0.3007
2268.00,0.3007
2267.00,0.3006
2266.00,0.3005
2265.00,0.3005
2264.00,0.3004
2263.00,0.3002
2262.00,0.3000
2261.00,0.2998
2260.00,0.2995
2259.00,0.2992
2258.00,0.2989
2257.00,0.2987
2256.00,0.2984
2255.00,0.2980
2254.00,0.2977
2253.00,0.2973
2252.00,0.2970
2251.00,0.2966
2250.00,0.2963
2249.00,0.2960
2248.00,0.2957
2247.00,0.2953
2246.00,0.2950
2245.00,0.2946
2244.00,0.2944
2243.00,0.2941
2242.00,0.2939
2241.00,0.2937
2240.00,0.2935
2239.00,0.2933
2238.00,0.2932
2237.00,0.2931
2236.00,0.2929
2235.00,0.2927
2234.00,0.2925
2233.00,0.2924
2232.00,0.2923
2231.00,0.2922
2230.00,0.2921
2229.00,0.2921
2228.00,0.2920
2227.00,0.2919
2226.00,0.2918
2225.00,0.2916
2224.00,0.2915
2223.00,0.2913
2222.00,0.2912
2221.00,0.2911
2220.00,0.2910
2219.00,0.2908
2218.00,0.2907
2217.00,0.2905
2216.00,0.2903
2215.00,0.2902
2214.00,0.2900
2213.00,0.2899
2212.00,0.2898
2211.00,0.2897
2210.00,0.2896
2209.00,0.2895
2208.00,0.2894
2207.00,0.2894
2206.00,0.2895
2205.00,0.2896
2204.00,0.2897
2203.00,0.2899
2202.00,0.2900
2201.00,0.2902
2200.00,0.2904
2199.00,0.2905
2198.00,0.2906
2197.00,0.2908
2196.00,0.2910
2195.00,0.2912
2194.00,0.2914
2193.00,0.2917
2192.00,0.2919
2191.00,0.2922
2190.00,0.2924
2189.00,0.2925
2188.00,0.2927
2187.00,0.2928
2186.00,0.2928
2185.00,0.2929
2184.00,0.2929
2183.00,0.2929
2182.00,0.2928
2181.00,0.2928
2180.00,0.2927
2179.00,0.2926
2178.00,0.2925
2177.00,0.2924
2176.00,0.2923
2175.00,0.2923
2174.00,0.2923
2173.00,0.2923
2172.00,0.2923
2171.00,0.2923
2170.00,0.2923
2169.00,0.2923
2168.00,0.2924
2167.00,0.2925
2166.00,0.2926
2165.00,0.2927
2164.00,0.2928
2163.00,0.2929
2162.00,0.2929
2161.00,0.2930
2160.00,0.2931
2159.00,0.2932
2158.00,0.2933
2157.00,0.2933
2156.00,0.2934
2155.00,0.2934
2154.00,0.2935
2153.00,0.2935
2152.00,0.2935
2151.00,0.2935
2150.00,0.2933
2149.00,0.2931
2148.00,0.2927
2147.00,0.2921
2146.00,0.2914
2145.00,0.2907
2144.00,0.2900
2143.00,0.2892
2142.00,0.2884
2141.00,0.2876
2140.00,0.2869
2139.00,0.2862
2138.00,0.2856
2137.00,0.2850
2136.00,0.2845
2135.00,0.2841
2134.00,0.2836
2133.00,0.2833
2132.00,0.2830
2131.00,0.2828
2130.00,0.2825
2129.00,0.2824
2128.00,0.2823
2127.00,0.2822
2126.00,0.2821
2125.00,0.2820
2124.00,0.2819
2123.00,0.2819
2122.00,0.2818
2121.00,0.2818
2120.00,0.2818
2119.00,0.2818
2118.00,0.2817
2117.00,0.2817
2116.00,0.2816
2115.00,0.2815
2114.00,0.2813
2113.00,0.2812
2112.00,0.2811
2111.00,0.2809
2110.00,0.2807
2109.00,0.2805
2108.00,0.2803
2107.00,0.2802
2106.00,0.2800
2105.00,0.2798
2104.00,0.2797
2103.00,0.2796
2102.00,0.2795
2101.00,0.2794
2100.00,0.2793
2099.00,0.2791
2098.00,0.2789
2097.00,0.2788
2096.00,0.2787
2095.00,0.2786
2094.00,0.2784
2093.00,0.2783
2092.00,0.2783
2091.00,0.2782
2090.00,0.2781
2089.00,0.2781
2088.00,0.2781
2087.00,0.2781
2086.00,0.2781
2085.00,0.2781
2084.00,0.2782
2083.00,0.2783
2082.00,0.2783
2081.00,0.2784
2080.00,0.2785
2079.00,0.2785
2078.00,0.2786
2077.00,0.2786
2076.00,0.2787
2075.00,0.2788
2074.00,0.2789
2073.00,0.2790
2072.00,0.2792
2071.00,0.2792
2070.00,0.2793
2069.00,0.2794
2068.00,0.2796
2067.00,0.2797
2066.00,0.2798
2065.00,0.2799
2064.00,0.2801
2063.00,0.2803
2062.00,0.2804
2061.00,0.2805
2060.00,0.2807
2059.00,0.2809
2058.00,0.2811
2057.00,0.2814
2056.00,0.2817
2055.00,0.2820
2054.00,0.2823
2053.00,0.2828
2052.00,0.2832
2051.00,0.2836
2050.00,0.2840
2049.00,0.2845
2048.00,0.2850
2047.00,0.2855
2046.00,0.2859
2045.00,0.2864
2044.00,0.2868
2043.00,0.2871
2042.00,0.2873
2041.00,0.2875
2040.00,0.2878
2039.00,0.2880
2038.00,0.2881
2037.00,0.2883
2036.00,0.2884
2035.00,0.2885
2034.00,0.2887
2033.00,0.2889
2032.00,0.2892
2031.00,0.2896
2030.00,0.2899
2029.00,0.2903
2028.00,0.2906
2027.00,0.2909
2026.00,0.2911
2025.00,0.2912
2024.00,0.2912
2023.00,0.2910
2022.00,0.2905
2021.00,0.2899
2020.00,0.2891
2019.00,0.2881
2018.00,0.2871
2017.00,0.2859
2016.00,0.2848
2015.00,0.2835
2014.00,0.2823
2013.00,0.2812
2012.00,0.2802
2011.00,0.2793
2010.00,0.2784
2009.00,0.2777
2008.00,0.2771
2007.00,0.2765
2006.00,0.2760
2005.00,0.2756
2004.00,0.2753
2003.00,0.2750
2002.00,0.2748
2001.00,0.2745
2000.00,0.2743
1999.00,0.2742
1998.00,0.2740
1997.00,0.2739
1996.00,0.2737
1995.00,0.2735
1994.00,0.2734
1993.00,0.2733
1992.00,0.2732
1991.00,0.2731
1990.00,0.2730
1989.00,0.2729
1988.00,0.2728
1987.00,0.2727
1986.00,0.2726
1985.00,0.2725
1984.00,0.2724
1983.00,0.2723
1982.00,0.2721
1981.00,0.2719
1980.00,0.2717
1979.00,0.2715
1978.00,0.2714
1977.00,0.2714
1976.00,0.2714
1975.00,0.2713
1974.00,0.2713
1973.00,0.2712
1972.00,0.2711
1971.00,0.2710
1970.00,0.2709
1969.00,0.2708
1968.00,0.2708
1967.00,0.2709
1966.00,0.2710
1965.00,0.2711
1964.00,0.2712
1963.00,0.2712
1962.00,0.2712
1961.00,0.2713
1960.00,0.2714
1959.00,0.2714
1958.00,0.2715
1957.00,0.2716
1956.00,0.2718
1955.00,0.2718
1954.00,0.2719
1953.00,0.2720
1952.00,0.2721
1951.00,0.2722
1950.00,0.2723
1949.00,0.2724
1948.00,0.2725
1947.00,0.2724
1946.00,0.2723
1945.00,0.2722
1944.00,0.2723
1943.00,0.2725
1942.00,0.2727
1941.00,0.2730
1940.00,0.2732
1939.00,0.2733
1938.00,0.2733
1937.00,0.2734
1936.00,0.2734
1935.00,0.2735
1934.00,0.2735
1933.00,0.2736
1932.00,0.2737
1931.00,0.2738
1930.00,0.2739
1929.00,0.2741
1928.00,0.2743
1927.00,0.2744
1926.00,0.2745
1925.00,0.2747
1924.00,0.2750
1923.00,0.2753
1922.00,0.2755
1921.00,0.2757
1920.00,0.2760
1919.00,0.2763
1918.00,0.2766
1917.00,0.2770
1916.00,0.2773
1915.00,0.2775
1914.00,0.2775
1913.00,0.2774
1912.00,0.2773
1911.00,0.2772
1910.00,0.2772
1909.00,0.2772
1908.00,0.2772
1907.00,0.2771
1906.00,0.2770
1905.00,0.2769
1904.00,0.2769
1903.00,0.2768
1902.00,0.2767
1901.00,0.2767
1900.00,0.2767
1899.00,0.2767
1898.00,0.2767
1897.00,0.2767
1896.00,0.2768
1895.00,0.2768
1894.00,0.2768
1893.00,0.2768
1892.00,0.2767
1891.00,0.2766
1890.00,0.2767
1889.00,0.2768
1888.00,0.2771
1887.00,0.2773
1886.00,0.2775
1885.00,0.2776
1884.00,0.2777
1883.00,0.2777
1882.00,0.2777
1881.00,0.2777
1880.00,0.2778
1879.00,0.2779
1878.00,0.2779
1877.00,0.2780
1876.00,0.2781
1875.00,0.2781
1874.00,0.2780
1873.00,0.2779
1872.00,0.2777
1871.00,0.2775
1870.00,0.2773
1869.00,0.2774
1868.00,0.2777
1867.00,0.2779
1866.00,0.2781
1865.00,0.2781
1864.00,0.2780
1863.00,0.2778
1862.00,0.2776
1861.00,0.2774
1860.00,0.2773
1859.00,0.2770
1858.00,0.2767
1857.00,0.2765
1856.00,0.2763
1855.00,0.2761
1854.00,0.2759
1853.00,0.2758
1852.00,0.2756
1851.00,0.2753
1850.00,0.2751
1849.00,0.2749
1848.00,0.2746
1847.00,0.2743
1846.00,0.2742
1845.00,0.2743
1844.00,0.2746
1843.00,0.2749
1842.00,0.2751
1841.00,0.2752
1840.00,0.2753
1839.00,0.2752
1838.00,0.2752
1837.00,0.2752
1836.00,0.2752
1835.00,0.2751
1834.00,0.2748
1833.00,0.2744
1832.00,0.2741
1831.00,0.2738
1830.00,0.2738
1829.00,0.2740
1828.00,0.2743
1827.00,0.2744
1826.00,0.2745
1825.00,0.2746
1824.00,0.2749
1823.00,0.2751
1822.00,0.2752
1821.00,0.2753
1820.00,0.2754
1819.00,0.2754
1818.00,0.2754
1817.00,0.2754
1816.00,0.2755
1815.00,0.2754
1814.00,0.2753
1813.00,0.2752
1812.00,0.2752
1811.00,0.2753
1810.00,0.2755
1809.00,0.2759
1808.00,0.2762
1807.00,0.2763
1806.00,0.2763
1805.00,0.2764
1804.00,0.2765
1803.00,0.2766
1802.00,0.2767
1801.00,0.2770
1800.00,0.2774
1799.00,0.2779
1798.00,0.2784
1797.00,0.2787
1796.00,0.2789
1795.00,0.2789
1794.00,0.2790
1793.00,0.2795
1792.00,0.2803
1791.00,0.2812
1790.00,0.2819
1789.00,0.2825
1788.00,0.2830
1787.00,0.2833
1786.00,0.2836
1785.00,0.2841
1784.00,0.2847
1783.00,0.2851
1782.00,0.2856
1781.00,0.2861
1780.00,0.2867
1779.00,0.2871
1778.00,0.2874
1777.00,0.2875
1776.00,0.2875
1775.00,0.2874
1774.00,0.2875
1773.00,0.2877
1772.00,0.2881
1771.00,0.2886
1770.00,0.2892
1769.00,0.2900
1768.00,0.2906
1767.00,0.2908
1766.00,0.2907
1765.00,0.2907
1764.00,0.2907
1763.00,0.2908
1762.00,0.2911
1761.00,0.2917
1760.00,0.2923
1759.00,0.2927
1758.00,0.2933
1757.00,0.2939
1756.00,0.2946
1755.00,0.2952
1754.00,0.2957
1753.00,0.2963
1752.00,0.2968
1751.00,0.2970
1750.00,0.2974
1749.00,0.2980
1748.00,0.2989
1747.00,0.2996
1746.00,0.3002
1745.00,0.3006
1744.00,0.3007
1743.00,0.3007
1742.00,0.3007
1741.00,0.3009
1740.00,0.3013
1739.00,0.3016
1738.00,0.3016
1737.00,0.3017
1736.00,0.3022
1735.00,0.3028
1734.00,0.3037
1733.00,0.3047
1732.00,0.3053
1731.00,0.3057
1730.00,0.3061
1729.00,0.3068
1728.00,0.3076
1727.00,0.3083
1726.00,0.3088
1725.00,0.3094
1724.00,0.3102
1723.00,0.3107
1722.00,0.3111
1721.00,0.3115
1720.00,0.3123
1719.00,0.3134
1718.00,0.3150
1717.00,0.3171
1716.00,0.3192
1715.00,0.3209
1714.00,0.3226
1713.00,0.3243
1712.00,0.3260
1711.00,0.3275
1710.00,0.3290
1709.00,0.3306
1708.00,0.3321
1707.00,0.3338
1706.00,0.3358
1705.00,0.3378
1704.00,0.3392
1703.00,0.3398
1702.00,0.3398
1701.00,0.3394
1700.00,0.3388
1699.00,0.3384
1698.00,0.3384
1697.00,0.3388
1696.00,0.3391
1695.00,0.3388
1694.00,0.3382
1693.00,0.3379
1692.00,0.3378
1691.00,0.3379
1690.00,0.3380
1689.00,0.3383
1688.00,0.3388
1687.00,0.3394
1686.00,0.3399
1685.00,0.3406
1684.00,0.3418
1683.00,0.3433
1682.00,0.3446
1681.00,0.3458
1680.00,0.3468
1679.00,0.3474
1678.00,0.3478
1677.00,0.3486
1676.00,0.3498
1675.00,0.3512
1674.00,0.3525
1673.00,0.3536
1672.00,0.3546
1671.00,0.3558
1670.00,0.3576
1669.00,0.3601
1668.00,0.3627
1667.00,0.3644
1666.00,0.3656
1665.00,0.3666
1664.00,0.3680
1663.00,0.3697
1662.00,0.3718
1661.00,0.3741
1660.00,0.3762
1659.00,0.3777
1658.00,0.3788
1657.00,0.3797
1656.00,0.3808
1655.00,0.3823
1654.00,0.3852
1653.00,0.3906
1652.00,0.3954
1651.00,0.3971
1650.00,0.3974
1649.00,0.3984
1648.00,0.4010
1647.00,0.4050
1646.00,0.4098
1645.00,0.4144
1644.00,0.4180
1643.00,0.4208
1642.00,0.4235
1641.00,0.4264
1640.00,0.4291
1639.00,0.4316
1638.00,0.4343
1637.00,0.4384
1636.00,0.4445
1635.00,0.4515
1634.00,0.4578
1633.00,0.4631
1632.00,0.4680
1631.00,0.4727
1630.00,0.4778
1629.00,0.4841
1628.00,0.4914
1627.00,0.4988
1626.00,0.5061
1625.00,0.5142
1624.00,0.5240
1623.00,0.5352
1622.00,0.5469
1621.00,0.5581
1620.00,0.5690
1619.00,0.5804
1618.00,0.5942
1617.00,0.6122
1616.00,0.6330
1615.00,0.6529
1614.00,0.6716
1613.00,0.6916
1612.00,0.7146
1611.00,0.7397
1610.00,0.7656
1609.00,0.7918
1608.00,0.8178
1607.00,0.8421
1606.00,0.8654
1605.00,0.8907
1604.00,0.9210
1603.00,0.9566
1602.00,0.9970
1601.00,1.0424
1600.00,1.0913
1599.00,1.1397
1598.00,1.1863
1597.00,1.2360
1596.00,1.2947
1595.00,1.3640
1594.00,1.4447
1593.00,1.5431
1592.00,1.6665
1591.00,1.8136
1590.00,1.9796
1589.00,2.1772
1588.00,2.4329
1587.00,2.7396
1586.00,2.9884
1585.00,3.2200
1584.00,3.7326
1583.00,4.4667
1582.00,3.9457
1581.00,3.8318
1580.00,3.9342
1579.00,3.8880
1578.00,3.8612
1577.00,3.6676
1576.00,3.9482
1575.00,4.3448
1574.00,3.6449
1573.00,3.3834
1572.00,3.3972
1571.00,3.2255
1570.00,2.8745
1569.00,2.6785
1568.00,2.6089
1567.00,2.5799
1566.00,2.5576
1565.00,2.6018
1564.00,2.7455
1563.00,2.9618
1562.00,3.0710
1561.00,3.2122
1560.00,3.6204
1559.00,3.7911
1558.00,3.8680
1557.00,3.5115
1556.00,3.5630
1555.00,3.3108
1554.00,2.8502
1553.00,2.5627
1552.00,2.3282
1551.00,2.0899
1550.00,1.8663
1549.00,1.6920
1548.00,1.5625
1547.00,1.4561
1546.00,1.3596
1545.00,1.2742
1544.00,1.2034
1543.00,1.1436
1542.00,1.0885
1541.00,1.0346
1540.00,0.9823
1539.00,0.9373
1538.00,0.9044
1537.00,0.8823
1536.00,0.8659
1535.00,0.8505
1534.00,0.8354
1533.00,0.8250
1532.00,0.8219
1531.00,0.8241
1530.00,0.8299
1529.00,0.8400
1528.00,0.8543
1527.00,0.8707
1526.00,0.8868
1525.00,0.9020
1524.00,0.9165
1523.00,0.9313
1522.00,0.9491
1521.00,0.9711
1520.00,0.9928
1519.00,1.0080
1518.00,1.0151
1517.00,1.0131
1516.00,0.9997
1515.00,0.9747
1514.00,0.9411
1513.00,0.9032
1512.00,0.8650
1511.00,0.8304
1510.00,0.8017
1509.00,0.7786
1508.00,0.7598
1507.00,0.7445
1506.00,0.7352
1505.00,0.7335
1504.00,0.7369
1503.00,0.7421
1502.00,0.7479
1501.00,0.7538
1500.00,0.7590
1499.00,0.7620
1498.00,0.7620
1497.00,0.7604
1496.00,0.7590
1495.00,0.7581
1494.00,0.7582
1493.00,0.7611
1492.00,0.7679
1491.00,0.7787
1490.00,0.7938
1489.00,0.8137
1488.00,0.8378
1487.00,0.8641
1486.00,0.8915
1485.00,0.9205
1484.00,0.9509
1483.00,0.9822
1482.00,1.0153
1481.00,1.0517
1480.00,1.0915
1479.00,1.1348
1478.00,1.1855
1477.00,1.2505
1476.00,1.3342
1475.00,1.4380
1474.00,1.5723
1473.00,1.7634
1472.00,2.0360
1471.00,2.3808
1470.00,2.7443
1469.00,3.0751
1468.00,3.3601
1467.00,3.5489
1466.00,3.6114
1465.00,3.7124
1464.00,3.9946
1463.00,4.1240
1462.00,3.9006
1461.00,3.8152
1460.00,3.9402
1459.00,3.9575
1458.00,3.9647
1457.00,4.1130
1456.00,3.8812
1455.00,4.0029
1454.00,4.1554
1453.00,3.9455
1452.00,3.9151
1451.00,3.7449
1450.00,3.5902
1449.00,3.5617
1448.00,3.6192
1447.00,3.6651
1446.00,3.6585
1445.00,3.6584
1444.00,3.6572
1443.00,3.5165
1442.00,3.3253
1441.00,3.1986
1440.00,3.0912
1439.00,2.9440
1438.00,2.7708
1437.00,2.5989
1436.00,2.4293
1435.00,2.2655
1434.00,2.1155
1433.00,1.9783
1432.00,1.8486
1431.00,1.7267
1430.00,1.6189
1429.00,1.5314
1428.00,1.4664
1427.00,1.4217
1426.00,1.3938
1425.00,1.3803
1424.00,1.3796
1423.00,1.3874
1422.00,1.3979
1421.00,1.4075
1420.00,1.4168
1419.00,1.4281
1418.00,1.4441
1417.00,1.4671
1416.00,1.4972
1415.00,1.5296
1414.00,1.5549
1413.00,1.5636
1412.00,1.5510
1411.00,1.5209
1410.00,1.4832
1409.00,1.4461
1408.00,1.4111
1407.00,1.3750
1406.00,1.3344
1405.00,1.2900
1404.00,1.2473
1403.00,1.2120
1402.00,1.1875
1401.00,1.1759
1400.00,1.1800
1399.00,1.2014
1398.00,1.2352
1397.00,1.2693
1396.00,1.2862
1395.00,1.2684
1394.00,1.2148
1393.00,1.1440
1392.00,1.0745
1391.00,1.0151
1390.00,0.9691
1389.00,0.9376
1388.00,0.9219
1387.00,0.9228
1386.00,0.9400
1385.00,0.9733
1384.00,1.0250
1383.00,1.1000
1382.00,1.2021
1381.00,1.3322
1380.00,1.4827
1379.00,1.6243
1378.00,1.6987
1377.00,1.6699
1376.00,1.5711
1375.00,1.4549
1374.00,1.3546
1373.00,1.2841
1372.00,1.2418
1371.00,1.2182
1370.00,1.2034
1369.00,1.1912
1368.00,1.1782
1367.00,1.1624
1366.00,1.1428
1365.00,1.1189
1364.00,1.0905
1363.00,1.0587
1362.00,1.0271
1361.00,0.9994
1360.00,0.9771
1359.00,0.9598
1358.00,0.9468
1357.00,0.9381
1356.00,0.9337
1355.00,0.9328
1354.00,0.9342
1353.00,0.9366
1352.00,0.9389
1351.00,0.9404
1350.00,0.9414
1349.00,0.9437
1348.00,0.9499
1347.00,0.9629
1346.00,0.9854
1345.00,1.0188
1344.00,1.0611
1343.00,1.1040
1342.00,1.1333
1341.00,1.1341
1340.00,1.1018
1339.00,1.0467
1338.00,0.9848
1337.00,0.9268
1336.00,0.8762
1335.00,0.8336
1334.00,0.7983
1333.00,0.7697
1332.00,0.7474
1331.00,0.7308
1330.00,0.7201
1329.00,0.7158
1328.00,0.7186
1327.00,0.7293
1326.00,0.7475
1325.00,0.7696
1324.00,0.7890
1323.00,0.7990
1322.00,0.7971
1321.00,0.7871
1320.00,0.7753
1319.00,0.7664
1318.00,0.7618
1317.00,0.7610
1316.00,0.7634
1315.00,0.7683
1314.00,0.7752
1313.00,0.7838
1312.00,0.7935
1311.00,0.8037
1310.00,0.8139
1309.00,0.8240
1308.00,0.8346
1307.00,0.8459
1306.00,0.8582
1305.00,0.8704
1304.00,0.8798
1303.00,0.8828
1302.00,0.8774
1301.00,0.8655
1300.00,0.8519
1299.00,0.8414
1298.00,0.8358
1297.00,0.8332
1296.00,0.8290
1295.00,0.8189
1294.00,0.8024
1293.00,0.7830
1292.00,0.7647
1291.00,0.7496
1290.00,0.7374
1289.00,0.7268
1288.00,0.7169
1287.00,0.7066
1286.00,0.6952
1285.00,0.6827
1284.00,0.6695
1283.00,0.6561
1282.00,0.6435
1281.00,0.6322
1280.00,0.6228
1279.00,0.6155
1278.00,0.6099
1277.00,0.6059
1276.00,0.6033
1275.00,0.6022
1274.00,0.6027
1273.00,0.6048
1272.00,0.6084
1271.00,0.6128
1270.00,0.6166
1269.00,0.6181
1268.00,0.6158
1267.00,0.6096
1266.00,0.6007
1265.00,0.5907
1264.00,0.5815
1263.00,0.5744
1262.00,0.5697
1261.00,0.5671
1260.00,0.5666
1259.00,0.5675
1258.00,0.5690
1257.00,0.5701
1256.00,0.5703
1255.00,0.5694
1254.00,0.5674
1253.00,0.5645
1252.00,0.5609
1251.00,0.5570
1250.00,0.5529
1249.00,0.5486
1248.00,0.5441
1247.00,0.5397
1246.00,0.5354
1245.00,0.5311
1244.00,0.5264
1243.00,0.5213
1242.00,0.5152
1241.00,0.5083
1240.00,0.5013
1239.00,0.4949
1238.00,0.4898
1237.00,0.4860
1236.00,0.4838
1235.00,0.4831
1234.00,0.4841
1233.00,0.4868
1232.00,0.4913
1231.00,0.4978
1230.00,0.5060
1229.00,0.5147
1228.00,0.5232
1227.00,0.5310
1226.00,0.5378
1225.00,0.5435
1224.00,0.5482
1223.00,0.5520
1222.00,0.5546
1221.00,0.5551
1220.00,0.5529
1219.00,0.5484
1218.00,0.5432
1217.00,0.5402
1216.00,0.5423
1215.00,0.5510
1214.00,0.5643
1213.00,0.5763
1212.00,0.5791
