Created as New Dataset,
cm-1,A
2609.00,0.4606
2608.00,0.4595
2607.00,0.4585
2606.00,0.4576
2605.00,0.4567
2604.00,0.4559
2603.00,0.4549
2602.00,0.4539
2601.00,0.4527
2600.00,0.4515
2599.00,0.4503
2598.00,0.4490
2597.00,0.4476
2596.00,0.4461
2595.00,0.4445
2594.00,0.4429
2593.00,0.4412
2592.00,0.4396
2591.00,0.4379
2590.00,0.4362
2589.00,0.4345
2588.00,0.4329
2587.00,0.4313
2586.00,0.4297
2585.00,0.4281
2584.00,0.4264
2583.00,0.4247
2582.00,0.4230
2581.00,0.4213
2580.00,0.4195
2579.00,0.4178
2578.00,0.4160
2577.00,0.4144
2576.00,0.4128
2575.00,0.4114
2574.00,0.4100
2573.00,0.4086
2572.00,0.4072
2571.00,0.4058
2570.00,0.4044
2569.00,0.4031
2568.00,0.4017
2567.00,0.4003
2566.00,0.3989
2565.00,0.3975
2564.00,0.3961
2563.00,0.3946
2562.00,0.3932
2561.00,0.3918
2560.00,0.3904
2559.00,0.3891
2558.00,0.3878
2557.00,0.3866
2556.00,0.3854
2555.00,0.3842
2554.00,0.3831
2553.00,0.3820
2552.00,0.3809
2551.00,0.3798
2550.00,0.3788
2549.00,0.3777
2548.00,0.3768
2547.00,0.3760
2546.00,0.3752
2545.00,0.3744
2544.00,0.3737
2543.00,0.3730
2542.00,0.3723
2541.00,0.3716
2540.00,0.3708
2539.00,0.3702
2538.00,0.3697
2537.00,0.3692
2536.00,0.3688
2535.00,0.3682
2534.00,0.3675
2533.00,0.3668
2532.00,0.3662
2531.00,0.3654
2530.00,0.3646
2529.00,0.3637
2528.00,0.3626
2527.00,0.3615
2526.00,0.3603
2525.00,0.3592
2524.00,0.3580
2523.00,0.3568
2522.00,0.3557
2521.00,0.3546
2520.00,0.3536
2519.00,0.3526
2518.00,0.3516
2517.00,0.3507
2516.00,0.3498
2515.00,0.3490
2514.00,0.3482
2513.00,0.3474
2512.00,0.3468
2511.00,0.3462
2510.00,0.3457
2509.00,0.3452
2508.00,0.3446
2507.00,0.3442
2506.00,0.3437
2505.00,0.3433
2504.00,0.3430
2503.00,0.3427
2502.00,0.3424
2501.00,0.3422
2500.00,0.3419
2499.00,0.3416
2498.00,0.3414
2497.00,0.3411
2496.00,0.3408
2495.00,0.3404
2494.00,0.3399
2493.00,0.3394
2492.00,0.3389
2491.00,0.3384
2490.00,0.3378
2489.00,0.3372
2488.00,0.3366
2487.00,0.3361
2486.00,0.3356
2485.00,0.3351
2484.00,0.3346
2483.00,0.3340
2482.00,0.3335
2481.00,0.3330
2480.00,0.3326
2479.00,0.3322
2478.00,0.3318
2477.00,0.3313
2476.00,0.3309
2475.00,0.3305
2474.00,0.3302
2473.00,0.3300
2472.00,0.3297
2471.00,0.3295
2470.00,0.3292
2469.00,0.3289
2468.00,0.3285
2467.00,0.3282
2466.00,0.3279
2465.00,0.3277
2464.00,0.3275
2463.00,0.3273
2462.00,0.3271
2461.00,0.3268
2460.00,0.3264
2459.00,0.3261
2458.00,0.3258
2457.00,0.3255
2456.00,0.3253
2455.00,0.3250
2454.00,0.3248
2453.00,0.3246
2452.00,0.3244
2451.00,0.3243
2450.00,0.3241
2449.00,0.3240
2448.00,0.3239
2447.00,0.3239
2446.00,0.3239
2445.00,0.3239
2444.00,0.3239
2443.00,0.3240
2442.00,0.3241
2441.00,0.3242
2440.00,0.3243
2439.00,0.3244
2438.00,0.3246
2437.00,0.3248
2436.00,0.3250
2435.00,0.3252
2434.00,0.3254
2433.00,0.3255
2432.00,0.3257
2431.00,0.3259
2430.00,0.3260
2429.00,0.3262
2428.00,0.3263
2427.00,0.3264
2426.00,0.3265
2425.00,0.3267
2424.00,0.3268
2423.00,0.3268
2422.00,0.3268
2421.00,0.3268
2420.00,0.3268
2419.00,0.3268
2418.00,0.3269
2417.00,0.3269
2416.00,0.3269
2415.00,0.3268
2414.00,0.3268
2413.00,0.3267
2412.00,0.3267
2411.00,0.3267
2410.00,0.3266
2409.00,0.3266
2408.00,0.3266
2407.00,0.3266
2406.00,0.3267
2405.00,0.3267
2404.00,0.3267
2403.00,0.3267
2402.00,0.3267
2401.00,0.3267
2400.00,0.3267
2399.00,0.3267
2398.00,0.3267
2397.00,0.3268
2396.00,0.3268
2395.00,0.3268
2394.00,0.3268
2393.00,0.3268
2392.00,0.3269
2391.00,0.3269
2390.00,0.3270
2389.00,0.3271
2388.00,0.3271
2387.00,0.3272
2386.00,0.3273
2385.00,0.3274
2384.00,0.3275
2383.00,0.3275
2382.00,0.3275
2381.00,0.3274
2380.00,0.3274
2379.00,0.3273
2378.00,0.3273
2377.00,0.3274
2376.00,0.3274
2375.00,0.3275
2374.00,0.3275
2373.00,0.3276
2372.00,0.3275
2371.00,0.3274
2370.00,0.3273
2369.00,0.3271
2368.00,0.3271
2367.00,0.3270
2366.00,0.3270
2365.00,0.3269
2364.00,0.3268
2363.00,0.3268
2362.00,0.3269
2361.00,0.3270
2360.00,0.3271
2359.00,0.3271
2358.00,0.3269
2357.00,0.3268
2356.00,0.3268
2355.00,0.3267
2354.00,0.3267
2353.00,0.3266
2352.00,0.3265
2351.00,0.3264
2350.00,0.3263
2349.00,0.3263
2348.00,0.3262
2347.00,0.3260
2346.00,0.3258
2345.00,0.3256
2344.00,0.3256
2343.00,0.3258
2342.00,0.3260
2341.00,0.3260
2340.00,0.3259
2339.00,0.3258
2338.00,0.3257
2337.00,0.3255
2336.00,0.3254
2335.00,0.3252
2334.00,0.3250
2333.00,0.3247
2332.00,0.3243
2331.00,0.3239
2330.00,0.3235
2329.00,0.3232
2328.00,0.3230
2327.00,0.3228
2326.00,0.3225
2325.00,0.3222
2324.00,0.3218
2323.00,0.3215
2322.00,0.3212
2321.00,0.3210
2320.00,0.3208
2319.00,0.3206
2318.00,0.3204
2317.00,0.3203
2316.00,0.3202
2315.00,0.3200
2314.00,0.3197
2313.00,0.3193
2312.00,0.3190
2311.00,0.3186
2310.00,0.3182
2309.00,0.3178
2308.00,0.3174
2307.00,0.3170
2306.00,0.3167
2305.00,0.3164
2304.00,0.3162
2303.00,0.3159
2302.00,0.3156
2301.00,0.3153
2300.00,0.3150
2299.00,0.3147
2298.00,0.3144
2297.00,0.3141
2296.00,0.3139
2295.00,0.3136
2294.00,0.3132
2293.00,0.3129
2292.00,0.3125
2291.00,0.3121
2290.00,0.3117
2289.00,0.3114
2288.00,0.3111
2287.00,0.3108
2286.00,0.3106
2285.00,0.3104
2284.00,0.3101
2283.00,0.3099
2282.00,0.3096
2281.00,0.3093
2280.00,0.3090
2279.00,0.3087
2278.00,0.3084
2277.00,0.3082
2276.00,0.3080
2275.00,0.3078
2274.00,0.3076
2273.00,0.3074
2272.00,0.3073
2271.00,0.3071
2270.00,0.3070
2269.00,0.3069
2268.00,0.3067
2267.00,0.3066
2266.00,0.3064
2265.00,0.3063
2264.00,0.3061
2263.00,0.3059
2262.00,0.3056
2261.00,0.3053
2260.00,0.3050
2259.00,0.3046
2258.00,0.3042
2257.00,0.3038
2256.00,0.3034
2255.00,0.3031
2254.00,0.3027
2253.00,0.3023
2252.00,0.3019
2251.00,0.3015
2250.00,0.3011
2249.00,0.3009
2248.00,0.3006
2247.00,0.3003
2246.00,0.3001
2245.00,0.2998
2244.00,0.2997
2243.00,0.2995
2242.00,0.2994
2241.00,0.2993
2240.00,0.2992
2239.00,0.2992
2238.00,0.2992
2237.00,0.2992
2236.00,0.2991
2235.00,0.2991
2234.00,0.2991
2233.00,0.2991
2232.00,0.2991
2231.00,0.2990
2230.00,0.2990
2229.00,0.2989
2228.00,0.2989
2227.00,0.2987
2226.00,0.2985
2225.00,0.2983
2224.00,0.2981
2223.00,0.2978
2222.00,0.2976
2221.00,0.2974
2220.00,0.2972
2219.00,0.2970
2218.00,0.2968
2217.00,0.2966
2216.00,0.2964
2215.00,0.2962
2214.00,0.2960
2213.00,0.2959
2212.00,0.2958
2211.00,0.2957
2210.00,0.2957
2209.00,0.2957
2208.00,0.2957
2207.00,0.2957
2206.00,0.2957
2205.00,0.2957
2204.00,0.2958
2203.00,0.2959
2202.00,0.2960
2201.00,0.2962
2200.00,0.2963
2199.00,0.2964
2198.00,0.2966
2197.00,0.2968
2196.00,0.2969
2195.00,0.2971
2194.00,0.2972
2193.00,0.2973
2192.00,0.2974
2191.00,0.2974
2190.00,0.2974
2189.00,0.2974
2188.00,0.2974
2187.00,0.2974
2186.00,0.2974
2185.00,0.2973
2184.00,0.2972
2183.00,0.2970
2182.00,0.2968
2181.00,0.2966
2180.00,0.2964
2179.00,0.2962
2178.00,0.2959
2177.00,0.2957
2176.00,0.2956
2175.00,0.2954
2174.00,0.2952
2173.00,0.2951
2172.00,0.2950
2171.00,0.2950
2170.00,0.2950
2169.00,0.2951
2168.00,0.2951
2167.00,0.2951
2166.00,0.2951
2165.00,0.2951
2164.00,0.2951
2163.00,0.2951
2162.00,0.2952
2161.00,0.2952
2160.00,0.2953
2159.00,0.2952
2158.00,0.2952
2157.00,0.2951
2156.00,0.2950
2155.00,0.2949
2154.00,0.2948
2153.00,0.2947
2152.00,0.2946
2151.00,0.2945
2150.00,0.2942
2149.00,0.2940
2148.00,0.2936
2147.00,0.2932
2146.00,0.2926
2145.00,0.2921
2144.00,0.2915
2143.00,0.2907
2142.00,0.2900
2141.00,0.2893
2140.00,0.2887
2139.00,0.2882
2138.00,0.2877
2137.00,0.2874
2136.00,0.2870
2135.00,0.2867
2134.00,0.2864
2133.00,0.2862
2132.00,0.2860
2131.00,0.2859
2130.00,0.2858
2129.00,0.2858
2128.00,0.2858
2127.00,0.2858
2126.00,0.2858
2125.00,0.2858
2124.00,0.2858
2123.00,0.2858
2122.00,0.2858
2121.00,0.2858
2120.00,0.2858
2119.00,0.2858
2118.00,0.2858
2117.00,0.2858
2116.00,0.2858
2115.00,0.2857
2114.00,0.2856
2113.00,0.2854
2112.00,0.2852
2111.00,0.2850
2110.00,0.2848
2109.00,0.2846
2108.00,0.2844
2107.00,0.2842
2106.00,0.2840
2105.00,0.2838
2104.00,0.2836
2103.00,0.2835
2102.00,0.2834
2101.00,0.2834
2100.00,0.2832
2099.00,0.2831
2098.00,0.2830
2097.00,0.2829
2096.00,0.2829
2095.00,0.2829
2094.00,0.2829
2093.00,0.2829
2092.00,0.2829
2091.00,0.2829
2090.00,0.2828
2089.00,0.2828
2088.00,0.2829
2087.00,0.2830
2086.00,0.2831
2085.00,0.2831
2084.00,0.2832
2083.00,0.2834
2082.00,0.2835
2081.00,0.2836
2080.00,0.2837
2079.00,0.2837
2078.00,0.2837
2077.00,0.2837
2076.00,0.2838
2075.00,0.2838
2074.00,0.2837
2073.00,0.2837
2072.00,0.2837
2071.00,0.2836
2070.00,0.2836
2069.00,0.2835
2068.00,0.2835
2067.00,0.2835
2066.00,0.2836
2065.00,0.2836
2064.00,0.2837
2063.00,0.2838
2062.00,0.2838
2061.00,0.2839
2060.00,0.2840
2059.00,0.2841
2058.00,0.2842
2057.00,0.2843
2056.00,0.2845
2055.00,0.2847
2054.00,0.2849
2053.00,0.2852
2052.00,0.2855
2051.00,0.2857
2050.00,0.2860
2049.00,0.2863
2048.00,0.2866
2047.00,0.2869
2046.00,0.2872
2045.00,0.2875
2044.00,0.2878
2043.00,0.2880
2042.00,0.2882
2041.00,0.2884
2040.00,0.2885
2039.00,0.2887
2038.00,0.2888
2037.00,0.2889
2036.00,0.2890
2035.00,0.2891
2034.00,0.2892
2033.00,0.2892
2032.00,0.2892
2031.00,0.2892
2030.00,0.2892
2029.00,0.2892
2028.00,0.2892
2027.00,0.2891
2026.00,0.2890
2025.00,0.2888
2024.00,0.2886
2023.00,0.2884
2022.00,0.2881
2021.00,0.2878
2020.00,0.2874
2019.00,0.2868
2018.00,0.2861
2017.00,0.2854
2016.00,0.2846
2015.00,0.2839
2014.00,0.2833
2013.00,0.2828
2012.00,0.2823
2011.00,0.2819
2010.00,0.2814
2009.00,0.2810
2008.00,0.2806
2007.00,0.2803
2006.00,0.2801
2005.00,0.2799
2004.00,0.2797
2003.00,0.2795
2002.00,0.2794
2001.00,0.2793
2000.00,0.2793
1999.00,0.2792
1998.00,0.2791
1997.00,0.2790
1996.00,0.2789
1995.00,0.2788
1994.00,0.2785
1993.00,0.2783
1992.00,0.2780
1991.00,0.2778
1990.00,0.2776
1989.00,0.2775
1988.00,0.2773
1987.00,0.2772
1986.00,0.2770
1985.00,0.2769
1984.00,0.2768
1983.00,0.2767
1982.00,0.2766
1981.00,0.2765
1980.00,0.2764
1979.00,0.2762
1978.00,0.2761
1977.00,0.2761
1976.00,0.2761
1975.00,0.2761
1974.00,0.2761
1973.00,0.2762
1972.00,0.2763
1971.00,0.2763
1970.00,0.2764
1969.00,0.2764
1968.00,0.2765
1967.00,0.2765
1966.00,0.2766
1965.00,0.2767
1964.00,0.2769
1963.00,0.2771
1962.00,0.2772
1961.00,0.2773
1960.00,0.2775
1959.00,0.2776
1958.00,0.2778
1957.00,0.2780
1956.00,0.2781
1955.00,0.2782
1954.00,0.2784
1953.00,0.2785
1952.00,0.2786
1951.00,0.2786
1950.00,0.2787
1949.00,0.2787
1948.00,0.2787
1947.00,0.2787
1946.00,0.2788
1945.00,0.2788
1944.00,0.2790
1943.00,0.2791
1942.00,0.2793
1941.00,0.2795
1940.00,0.2797
1939.00,0.2799
1938.00,0.2800
1937.00,0.2801
1936.00,0.2801
1935.00,0.2800
1934.00,0.2800
1933.00,0.2799
1932.00,0.2800
1931.00,0.2800
1930.00,0.2802
1929.00,0.2803
1928.00,0.2805
1927.00,0.2807
1926.00,0.2809
1925.00,0.2811
1924.00,0.2814
1923.00,0.2816
1922.00,0.2819
1921.00,0.2823
1920.00,0.2828
1919.00,0.2832
1918.00,0.2835
1917.00,0.2839
1916.00,0.2843
1915.00,0.2846
1914.00,0.2848
1913.00,0.2848
1912.00,0.2849
1911.00,0.2848
1910.00,0.2848
1909.00,0.2847
1908.00,0.2846
1907.00,0.2845
1906.00,0.2843
1905.00,0.2842
1904.00,0.2840
1903.00,0.2838
1902.00,0.2836
1901.00,0.2835
1900.00,0.2835
1899.00,0.2835
1898.00,0.2835
1897.00,0.2835
1896.00,0.2836
1895.00,0.2836
1894.00,0.2837
1893.00,0.2838
1892.00,0.2840
1891.00,0.2841
1890.00,0.2841
1889.00,0.2841
1888.00,0.2841
1887.00,0.2843
1886.00,0.2845
1885.00,0.2847
1884.00,0.2849
1883.00,0.2849
1882.00,0.2850
1881.00,0.2850
1880.00,0.2850
1879.00,0.2850
1878.00,0.2849
1877.00,0.2848
1876.00,0.2847
1875.00,0.2845
1874.00,0.2843
1873.00,0.2842
1872.00,0.2840
1871.00,0.2837
1870.00,0.2832
1869.00,0.2828
1868.00,0.2824
1867.00,0.2820
1866.00,0.2817
1865.00,0.2816
1864.00,0.2814
1863.00,0.2813
1862.00,0.2811
1861.00,0.2809
1860.00,0.2807
1859.00,0.2804
1858.00,0.2801
1857.00,0.2799
1856.00,0.2798
1855.00,0.2796
1854.00,0.2793
1853.00,0.2792
1852.00,0.2790
1851.00,0.2790
1850.00,0.2789
1849.00,0.2789
1848.00,0.2788
1847.00,0.2787
1846.00,0.2784
1845.00,0.2783
1844.00,0.2783
1843.00,0.2784
1842.00,0.2786
1841.00,0.2789
1840.00,0.2790
1839.00,0.2791
1838.00,0.2791
1837.00,0.2792
1836.00,0.2792
1835.00,0.2791
1834.00,0.2791
1833.00,0.2790
1832.00,0.2788
1831.00,0.2786
1830.00,0.2783
1829.00,0.2780
1828.00,0.2779
1827.00,0.2777
1826.00,0.2775
1825.00,0.2774
1824.00,0.2774
1823.00,0.2774
1822.00,0.2774
1821.00,0.2776
1820.00,0.2777
1819.00,0.2778
1818.00,0.2778
1817.00,0.2779
1816.00,0.2779
1815.00,0.2780
1814.00,0.2781
1813.00,0.2781
1812.00,0.2782
1811.00,0.2781
1810.00,0.2781
1809.00,0.2783
1808.00,0.2785
1807.00,0.2788
1806.00,0.2791
1805.00,0.2794
1804.00,0.2797
1803.00,0.2799
1802.00,0.2800
1801.00,0.2802
1800.00,0.2804
1799.00,0.2807
1798.00,0.2811
1797.00,0.2815
1796.00,0.2817
1795.00,0.2818
1794.00,0.2819
1793.00,0.2821
1792.00,0.2824
1791.00,0.2826
1790.00,0.2828
1789.00,0.2831
1788.00,0.2834
1787.00,0.2838
1786.00,0.2840
1785.00,0.2843
1784.00,0.2845
1783.00,0.2848
1782.00,0.2851
1781.00,0.2854
1780.00,0.2857
1779.00,0.2859
1778.00,0.2862
1777.00,0.2866
1776.00,0.2870
1775.00,0.2872
1774.00,0.2873
1773.00,0.2876
1772.00,0.2880
1771.00,0.2884
1770.00,0.2886
1769.00,0.2889
1768.00,0.2892
1767.00,0.2897
1766.00,0.2903
1765.00,0.2909
1764.00,0.2914
1763.00,0.2919
1762.00,0.2924
1761.00,0.2930
1760.00,0.2937
1759.00,0.2943
1758.00,0.2949
1757.00,0.2957
1756.00,0.2965
1755.00,0.2975
1754.00,0.2983
1753.00,0.2993
1752.00,0.3002
1751.00,0.3011
1750.00,0.3018
1749.00,0.3024
1748.00,0.3027
1747.00,0.3031
1746.00,0.3035
1745.00,0.3039
1744.00,0.3043
1743.00,0.3043
1742.00,0.3042
1741.00,0.3042
1740.00,0.3041
1739.00,0.3041
1738.00,0.3040
1737.00,0.3037
1736.00,0.3034
1735.00,0.3031
1734.00,0.3031
1733.00,0.3034
1732.00,0.3037
1731.00,0.3037
1730.00,0.3035
1729.00,0.3034
1728.00,0.3037
1727.00,0.3042
1726.00,0.3047
1725.00,0.3053
1724.00,0.3059
1723.00,0.3064
1722.00,0.3069
1721.00,0.3075
1720.00,0.3080
1719.00,0.3085
1718.00,0.3093
1717.00,0.3103
1716.00,0.3116
1715.00,0.3127
1714.00,0.3138
1713.00,0.3151
1712.00,0.3168
1711.00,0.3186
1710.00,0.3207
1709.00,0.3231
1708.00,0.3257
1707.00,0.3283
1706.00,0.3307
1705.00,0.3328
1704.00,0.3341
1703.00,0.3344
1702.00,0.3337
1701.00,0.3322
1700.00,0.3302
1699.00,0.3283
1698.00,0.3267
1697.00,0.3254
1696.00,0.3242
1695.00,0.3237
1694.00,0.3237
1693.00,0.3240
1692.00,0.3241
1691.00,0.3242
1690.00,0.3247
1689.00,0.3255
1688.00,0.3262
1687.00,0.3267
1686.00,0.3274
1685.00,0.3287
1684.00,0.3301
1683.00,0.3310
1682.00,0.3317
1681.00,0.3323
1680.00,0.3330
1679.00,0.3336
1678.00,0.3343
1677.00,0.3349
1676.00,0.3355
1675.00,0.3361
1674.00,0.3367
1673.00,0.3374
1672.00,0.3381
1671.00,0.3387
1670.00,0.3395
1669.00,0.3407
1668.00,0.3422
1667.00,0.3439
1666.00,0.3455
1665.00,0.3472
1664.00,0.3490
1663.00,0.3507
1662.00,0.3525
1661.00,0.3544
1660.00,0.3564
1659.00,0.3586
1658.00,0.3609
1657.00,0.3635
1656.00,0.3662
1655.00,0.3694
1654.00,0.3748
1653.00,0.3826
1652.00,0.3908
1651.00,0.3970
1650.00,0.4007
1649.00,0.4022
1648.00,0.4021
1647.00,0.4001
1646.00,0.3965
1645.00,0.3926
1644.00,0.3892
1643.00,0.3860
1642.00,0.3831
1641.00,0.3808
1640.00,0.3793
1639.00,0.3784
1638.00,0.3778
1637.00,0.3778
1636.00,0.3787
1635.00,0.3800
1634.00,0.3817
1633.00,0.3837
1632.00,0.3857
1631.00,0.3877
1630.00,0.3901
1629.00,0.3932
1628.00,0.3966
1627.00,0.4000
1626.00,0.4033
1625.00,0.4071
1624.00,0.4116
1623.00,0.4167
1622.00,0.4223
1621.00,0.4286
1620.00,0.4354
1619.00,0.4429
1618.00,0.4521
1617.00,0.4639
1616.00,0.4768
1615.00,0.4887
1614.00,0.4987
1613.00,0.5078
1612.00,0.5169
1611.00,0.5260
1610.00,0.5348
1609.00,0.5436
1608.00,0.5522
1607.00,0.5603
1606.00,0.5680
1605.00,0.5760
1604.00,0.5849
1603.00,0.5951
1602.00,0.6069
1601.00,0.6216
1600.00,0.6400
1599.00,0.6619
1598.00,0.6876
1597.00,0.7179
1596.00,0.7536
1595.00,0.7945
1594.00,0.8411
1593.00,0.8957
1592.00,0.9613
1591.00,1.0400
1590.00,1.1348
1589.00,1.2520
1588.00,1.3993
1587.00,1.5806
1586.00,1.7969
1585.00,2.0580
1584.00,2.3915
1583.00,2.8057
1582.00,3.1556
1581.00,3.4021
1580.00,3.8624
1579.00,3.9140
1578.00,3.4428
1577.00,2.9688
1576.00,2.6046
1575.00,2.2653
1574.00,1.9910
1573.00,1.7868
1572.00,1.6258
1571.00,1.4899
1570.00,1.3814
1569.00,1.3122
1568.00,1.2855
1567.00,1.2962
1566.00,1.3425
1565.00,1.4290
1564.00,1.5578
1563.00,1.7171
1562.00,1.8853
1561.00,2.0477
1560.00,2.1527
1559.00,2.0543
1558.00,1.8262
1557.00,1.6215
1556.00,1.4453
1555.00,1.2799
1554.00,1.1338
1553.00,1.0183
1552.00,0.9300
1551.00,0.8584
1550.00,0.7978
1549.00,0.7491
1548.00,0.7119
1547.00,0.6829
1546.00,0.6583
1545.00,0.6372
1544.00,0.6196
1543.00,0.6045
1542.00,0.5911
1541.00,0.5791
1540.00,0.5684
1539.00,0.5594
1538.00,0.5529
1537.00,0.5487
1536.00,0.5456
1535.00,0.5434
1534.00,0.5427
1533.00,0.5447
1532.00,0.5495
1531.00,0.5562
1530.00,0.5642
1529.00,0.5733
1528.00,0.5823
1527.00,0.5901
1526.00,0.5961
1525.00,0.6012
1524.00,0.6064
1523.00,0.6129
1522.00,0.6220
1521.00,0.6347
1520.00,0.6492
1519.00,0.6637
1518.00,0.6780
1517.00,0.6922
1516.00,0.7042
1515.00,0.7103
1514.00,0.7091
1513.00,0.7015
1512.00,0.6893
1511.00,0.6750
1510.00,0.6612
1509.00,0.6490
1508.00,0.6381
1507.00,0.6279
1506.00,0.6197
1505.00,0.6161
1504.00,0.6162
1503.00,0.6176
1502.00,0.6196
1501.00,0.6230
1500.00,0.6281
1499.00,0.6344
1498.00,0.6424
1497.00,0.6533
1496.00,0.6671
1495.00,0.6826
1494.00,0.6990
1493.00,0.7171
1492.00,0.7386
1491.00,0.7644
1490.00,0.7952
1489.00,0.8311
1488.00,0.8715
1487.00,0.9158
1486.00,0.9633
1485.00,1.0130
1484.00,1.0633
1483.00,1.1130
1482.00,1.1629
1481.00,1.2142
1480.00,1.2668
1479.00,1.3216
1478.00,1.3832
1477.00,1.4576
1476.00,1.5479
1475.00,1.6558
1474.00,1.7914
1473.00,1.9743
1472.00,2.2186
1471.00,2.5176
1470.00,2.8589
1469.00,3.2760
1468.00,3.8350
1467.00,4.0145
1466.00,3.8416
1465.00,3.8277
1464.00,3.7672
1463.00,3.5845
1462.00,3.4992
1461.00,3.5880
1460.00,3.8287
1459.00,3.9504
1458.00,3.9707
1457.00,4.2793
1456.00,4.6669
1455.00,4.5517
1454.00,4.1530
1453.00,3.7967
1452.00,3.6340
1451.00,3.6483
1450.00,3.6331
1449.00,3.6184
1448.00,3.6278
1447.00,3.5227
1446.00,3.3914
1445.00,3.2583
1444.00,3.0645
1443.00,2.8502
1442.00,2.6712
1441.00,2.5230
1440.00,2.3808
1439.00,2.2356
1438.00,2.0911
1437.00,1.9499
1436.00,1.8167
1435.00,1.6973
1434.00,1.5908
1433.00,1.4917
1432.00,1.3972
1431.00,1.3097
1430.00,1.2330
1429.00,1.1693
1428.00,1.1191
1427.00,1.0813
1426.00,1.0535
1425.00,1.0338
1424.00,1.0219
1423.00,1.0176
1422.00,1.0198
1421.00,1.0279
1420.00,1.0424
1419.00,1.0630
1418.00,1.0866
1417.00,1.1102
1416.00,1.1325
1415.00,1.1522
1414.00,1.1677
1413.00,1.1774
1412.00,1.1810
1411.00,1.1780
1410.00,1.1684
1409.00,1.1518
1408.00,1.1282
1407.00,1.0976
1406.00,1.0607
1405.00,1.0199
1404.00,0.9783
1403.00,0.9391
1402.00,0.9036
1401.00,0.8710
1400.00,0.8411
1399.00,0.8151
1398.00,0.7943
1397.00,0.7784
1396.00,0.7663
1395.00,0.7572
1394.00,0.7514
1393.00,0.7507
1392.00,0.7573
1391.00,0.7733
1390.00,0.8009
1389.00,0.8427
1388.00,0.9022
1387.00,0.9800
1386.00,1.0719
1385.00,1.1717
1384.00,1.2778
1383.00,1.3932
1382.00,1.5218
1381.00,1.6672
1380.00,1.8304
1379.00,1.9984
1378.00,2.1298
1377.00,2.1726
1376.00,2.1153
1375.00,1.9891
1374.00,1.8376
1373.00,1.6964
1372.00,1.5820
1371.00,1.4957
1370.00,1.4347
1369.00,1.3966
1368.00,1.3761
1367.00,1.3613
1366.00,1.3360
1365.00,1.2886
1364.00,1.2203
1363.00,1.1433
1362.00,1.0715
1361.00,1.0132
1360.00,0.9694
1359.00,0.9374
1358.00,0.9148
1357.00,0.8997
1356.00,0.8913
1355.00,0.8882
1354.00,0.8887
1353.00,0.8912
1352.00,0.8939
1351.00,0.8956
1350.00,0.8956
1349.00,0.8941
1348.00,0.8919
1347.00,0.8899
1346.00,0.8885
1345.00,0.8876
1344.00,0.8867
1343.00,0.8851
1342.00,0.8816
1341.00,0.8753
1340.00,0.8656
1339.00,0.8521
1338.00,0.8348
1337.00,0.8146
1336.00,0.7928
1335.00,0.7708
1334.00,0.7500
1333.00,0.7315
1332.00,0.7161
1331.00,0.7042
1330.00,0.6956
1329.00,0.6902
1328.00,0.6873
1327.00,0.6863
1326.00,0.6867
1325.00,0.6876
1324.00,0.6886
1323.00,0.6893
1322.00,0.6896
1321.00,0.6896
1320.00,0.6900
1319.00,0.6914
1318.00,0.6944
1317.00,0.6994
1316.00,0.7062
1315.00,0.7147
1314.00,0.7245
1313.00,0.7353
1312.00,0.7464
1311.00,0.7568
1310.00,0.7651
1309.00,0.7704
1308.00,0.7726
1307.00,0.7721
1306.00,0.7697
1305.00,0.7655
1304.00,0.7600
1303.00,0.7536
1302.00,0.7472
1301.00,0.7416
1300.00,0.7371
1299.00,0.7341
1298.00,0.7319
1297.00,0.7305
1296.00,0.7299
1295.00,0.7301
1294.00,0.7311
1293.00,0.7323
1292.00,0.7331
1291.00,0.7329
1290.00,0.7314
1289.00,0.7285
1288.00,0.7240
1287.00,0.7175
1286.00,0.7084
1285.00,0.6967
1284.00,0.6830
1283.00,0.6690
1282.00,0.6559
1281.00,0.6448
1280.00,0.6359
1279.00,0.6289
1278.00,0.6233
1277.00,0.6187
1276.00,0.6150
1275.00,0.6123
1274.00,0.6110
1273.00,0.6111
1272.00,0.6128
1271.00,0.6156
1270.00,0.6190
1269.00,0.6218
1268.00,0.6226
1267.00,0.6205
1266.00,0.6160
1265.00,0.6105
1264.00,0.6057
1263.00,0.6028
1262.00,0.6017
1261.00,0.6024
1260.00,0.6043
1259.00,0.6074
1258.00,0.6111
1257.00,0.6150
1256.00,0.6186
1255.00,0.6219
1254.00,0.6244
1253.00,0.6256
1252.00,0.6252
1251.00,0.6226
1250.00,0.6176
1249.00,0.6107
1248.00,0.6027
1247.00,0.5943
1246.00,0.5858
1245.00,0.5773
1244.00,0.5686
1243.00,0.5598
1242.00,0.5510
1241.00,0.5428
1240.00,0.5356
1239.00,0.5301
1238.00,0.5263
1237.00,0.5242
1236.00,0.5238
1235.00,0.5253
1234.00,0.5287
1233.00,0.5342
1232.00,0.5417
1231.00,0.5510
1230.00,0.5617
1229.00,0.5730
1228.00,0.5845
1227.00,0.5959
1226.00,0.6063
1225.00,0.6150
1224.00,0.6208
1223.00,0.6230
1222.00,0.6213
1221.00,0.6162
1220.00,0.6090
1219.00,0.6011
1218.00,0.5938
1217.00,0.5877
1216.00,0.5831
1215.00,0.5796
1214.00,0.5761
1213.00,0.5713
1212.00,0.5643
