Created as New Dataset,
cm-1,A
2609.00,0.4586
2608.00,0.4576
2607.00,0.4565
2606.00,0.4556
2605.00,0.4547
2604.00,0.4538
2603.00,0.4529
2602.00,0.4519
2601.00,0.4509
2600.00,0.4498
2599.00,0.4487
2598.00,0.4476
2597.00,0.4464
2596.00,0.4451
2595.00,0.4438
2594.00,0.4425
2593.00,0.4413
2592.00,0.4400
2591.00,0.4388
2590.00,0.4375
2589.00,0.4362
2588.00,0.4350
2587.00,0.4337
2586.00,0.4324
2585.00,0.4311
2584.00,0.4298
2583.00,0.4283
2582.00,0.4268
2581.00,0.4253
2580.00,0.4237
2579.00,0.4221
2578.00,0.4204
2577.00,0.4188
2576.00,0.4173
2575.00,0.4157
2574.00,0.4143
2573.00,0.4128
2572.00,0.4113
2571.00,0.4098
2570.00,0.4085
2569.00,0.4072
2568.00,0.4059
2567.00,0.4046
2566.00,0.4034
2565.00,0.4022
2564.00,0.4011
2563.00,0.3999
2562.00,0.3988
2561.00,0.3977
2560.00,0.3967
2559.00,0.3956
2558.00,0.3946
2557.00,0.3935
2556.00,0.3925
2555.00,0.3914
2554.00,0.3903
2553.00,0.3894
2552.00,0.3884
2551.00,0.3875
2550.00,0.3867
2549.00,0.3859
2548.00,0.3851
2547.00,0.3844
2546.00,0.3836
2545.00,0.3830
2544.00,0.3823
2543.00,0.3817
2542.00,0.3810
2541.00,0.3804
2540.00,0.3798
2539.00,0.3793
2538.00,0.3788
2537.00,0.3784
2536.00,0.3779
2535.00,0.3773
2534.00,0.3767
2533.00,0.3759
2532.00,0.3750
2531.00,0.3741
2530.00,0.3731
2529.00,0.3720
2528.00,0.3709
2527.00,0.3697
2526.00,0.3685
2525.00,0.3672
2524.00,0.3659
2523.00,0.3647
2522.00,0.3635
2521.00,0.3624
2520.00,0.3613
2519.00,0.3603
2518.00,0.3592
2517.00,0.3582
2516.00,0.3572
2515.00,0.3562
2514.00,0.3552
2513.00,0.3542
2512.00,0.3532
2511.00,0.3523
2510.00,0.3514
2509.00,0.3505
2508.00,0.3497
2507.00,0.3489
2506.00,0.3482
2505.00,0.3475
2504.00,0.3470
2503.00,0.3464
2502.00,0.3460
2501.00,0.3456
2500.00,0.3452
2499.00,0.3449
2498.00,0.3446
2497.00,0.3443
2496.00,0.3439
2495.00,0.3435
2494.00,0.3430
2493.00,0.3425
2492.00,0.3421
2491.00,0.3416
2490.00,0.3412
2489.00,0.3408
2488.00,0.3404
2487.00,0.3400
2486.00,0.3396
2485.00,0.3393
2484.00,0.3389
2483.00,0.3385
2482.00,0.3380
2481.00,0.3376
2480.00,0.3371
2479.00,0.3366
2478.00,0.3360
2477.00,0.3354
2476.00,0.3348
2475.00,0.3341
2474.00,0.3334
2473.00,0.3327
2472.00,0.3321
2471.00,0.3314
2470.00,0.3308
2469.00,0.3302
2468.00,0.3297
2467.00,0.3292
2466.00,0.3287
2465.00,0.3282
2464.00,0.3278
2463.00,0.3273
2462.00,0.3269
2461.00,0.3266
2460.00,0.3263
2459.00,0.3260
2458.00,0.3258
2457.00,0.3257
2456.00,0.3256
2455.00,0.3256
2454.00,0.3256
2453.00,0.3256
2452.00,0.3256
2451.00,0.3256
2450.00,0.3256
2449.00,0.3257
2448.00,0.3258
2447.00,0.3259
2446.00,0.3260
2445.00,0.3261
2444.00,0.3262
2443.00,0.3263
2442.00,0.3264
2441.00,0.3266
2440.00,0.3267
2439.00,0.3268
2438.00,0.3269
2437.00,0.3270
2436.00,0.3270
2435.00,0.3270
2434.00,0.3270
2433.00,0.3270
2432.00,0.3270
2431.00,0.3270
2430.00,0.3270
2429.00,0.3270
2428.00,0.3270
2427.00,0.3270
2426.00,0.3270
2425.00,0.3270
2424.00,0.3270
2423.00,0.3270
2422.00,0.3271
2421.00,0.3272
2420.00,0.3273
2419.00,0.3274
2418.00,0.3275
2417.00,0.3276
2416.00,0.3277
2415.00,0.3278
2414.00,0.3279
2413.00,0.3280
2412.00,0.3282
2411.00,0.3282
2410.00,0.3283
2409.00,0.3284
2408.00,0.3285
2407.00,0.3286
2406.00,0.3287
2405.00,0.3288
2404.00,0.3289
2403.00,0.3290
2402.00,0.3291
2401.00,0.3292
2400.00,0.3293
2399.00,0.3293
2398.00,0.3294
2397.00,0.3294
2396.00,0.3294
2395.00,0.3295
2394.00,0.3296
2393.00,0.3297
2392.00,0.3299
2391.00,0.3300
2390.00,0.3302
2389.00,0.3303
2388.00,0.3305
2387.00,0.3308
2386.00,0.3310
2385.00,0.3313
2384.00,0.3315
2383.00,0.3317
2382.00,0.3319
2381.00,0.3320
2380.00,0.3322
2379.00,0.3324
2378.00,0.3326
2377.00,0.3328
2376.00,0.3329
2375.00,0.3330
2374.00,0.3330
2373.00,0.3331
2372.00,0.3332
2371.00,0.3333
2370.00,0.3334
2369.00,0.3336
2368.00,0.3337
2367.00,0.3337
2366.00,0.3337
2365.00,0.3336
2364.00,0.3337
2363.00,0.3337
2362.00,0.3338
2361.00,0.3340
2360.00,0.3341
2359.00,0.3341
2358.00,0.3341
2357.00,0.3341
2356.00,0.3341
2355.00,0.3342
2354.00,0.3342
2353.00,0.3341
2352.00,0.3341
2351.00,0.3340
2350.00,0.3341
2349.00,0.3341
2348.00,0.3341
2347.00,0.3340
2346.00,0.3338
2345.00,0.3336
2344.00,0.3335
2343.00,0.3335
2342.00,0.3334
2341.00,0.3334
2340.00,0.3333
2339.00,0.3332
2338.00,0.3332
2337.00,0.3332
2336.00,0.3332
2335.00,0.3331
2334.00,0.3330
2333.00,0.3328
2332.00,0.3325
2331.00,0.3321
2330.00,0.3318
2329.00,0.3316
2328.00,0.3313
2327.00,0.3310
2326.00,0.3307
2325.00,0.3304
2324.00,0.3301
2323.00,0.3297
2322.00,0.3293
2321.00,0.3289
2320.00,0.3286
2319.00,0.3282
2318.00,0.3279
2317.00,0.3276
2316.00,0.3274
2315.00,0.3271
2314.00,0.3267
2313.00,0.3263
2312.00,0.3259
2311.00,0.3255
2310.00,0.3251
2309.00,0.3246
2308.00,0.3241
2307.00,0.3236
2306.00,0.3231
2305.00,0.3227
2304.00,0.3222
2303.00,0.3217
2302.00,0.3213
2301.00,0.3209
2300.00,0.3205
2299.00,0.3201
2298.00,0.3197
2297.00,0.3193
2296.00,0.3189
2295.00,0.3185
2294.00,0.3182
2293.00,0.3178
2292.00,0.3174
2291.00,0.3170
2290.00,0.3166
2289.00,0.3161
2288.00,0.3157
2287.00,0.3152
2286.00,0.3148
2285.00,0.3145
2284.00,0.3142
2283.00,0.3138
2282.00,0.3135
2281.00,0.3133
2280.00,0.3130
2279.00,0.3127
2278.00,0.3125
2277.00,0.3124
2276.00,0.3122
2275.00,0.3120
2274.00,0.3118
2273.00,0.3116
2272.00,0.3114
2271.00,0.3113
2270.00,0.3111
2269.00,0.3111
2268.00,0.3110
2267.00,0.3109
2266.00,0.3107
2265.00,0.3106
2264.00,0.3104
2263.00,0.3102
2262.00,0.3099
2261.00,0.3096
2260.00,0.3093
2259.00,0.3091
2258.00,0.3089
2257.00,0.3087
2256.00,0.3084
2255.00,0.3081
2254.00,0.3078
2253.00,0.3075
2252.00,0.3072
2251.00,0.3069
2250.00,0.3066
2249.00,0.3063
2248.00,0.3061
2247.00,0.3058
2246.00,0.3056
2245.00,0.3054
2244.00,0.3052
2243.00,0.3050
2242.00,0.3047
2241.00,0.3045
2240.00,0.3043
2239.00,0.3041
2238.00,0.3039
2237.00,0.3037
2236.00,0.3035
2235.00,0.3033
2234.00,0.3031
2233.00,0.3029
2232.00,0.3027
2231.00,0.3026
2230.00,0.3025
2229.00,0.3024
2228.00,0.3022
2227.00,0.3021
2226.00,0.3019
2225.00,0.3019
2224.00,0.3018
2223.00,0.3017
2222.00,0.3016
2221.00,0.3015
2220.00,0.3014
2219.00,0.3013
2218.00,0.3011
2217.00,0.3010
2216.00,0.3009
2215.00,0.3008
2214.00,0.3007
2213.00,0.3007
2212.00,0.3007
2211.00,0.3007
2210.00,0.3007
2209.00,0.3008
2208.00,0.3008
2207.00,0.3008
2206.00,0.3009
2205.00,0.3009
2204.00,0.3010
2203.00,0.3011
2202.00,0.3012
2201.00,0.3013
2200.00,0.3015
2199.00,0.3016
2198.00,0.3017
2197.00,0.3018
2196.00,0.3019
2195.00,0.3020
2194.00,0.3021
2193.00,0.3022
2192.00,0.3022
2191.00,0.3023
2190.00,0.3024
2189.00,0.3025
2188.00,0.3025
2187.00,0.3025
2186.00,0.3025
2185.00,0.3025
2184.00,0.3025
2183.00,0.3025
2182.00,0.3024
2181.00,0.3023
2180.00,0.3022
2179.00,0.3022
2178.00,0.3022
2177.00,0.3022
2176.00,0.3022
2175.00,0.3023
2174.00,0.3024
2173.00,0.3024
2172.00,0.3025
2171.00,0.3025
2170.00,0.3026
2169.00,0.3027
2168.00,0.3028
2167.00,0.3029
2166.00,0.3030
2165.00,0.3031
2164.00,0.3032
2163.00,0.3032
2162.00,0.3033
2161.00,0.3033
2160.00,0.3033
2159.00,0.3034
2158.00,0.3034
2157.00,0.3034
2156.00,0.3034
2155.00,0.3034
2154.00,0.3034
2153.00,0.3034
2152.00,0.3033
2151.00,0.3032
2150.00,0.3030
2149.00,0.3027
2148.00,0.3024
2147.00,0.3019
2146.00,0.3012
2145.00,0.3005
2144.00,0.2997
2143.00,0.2989
2142.00,0.2981
2141.00,0.2974
2140.00,0.2968
2139.00,0.2961
2138.00,0.2955
2137.00,0.2950
2136.00,0.2946
2135.00,0.2943
2134.00,0.2941
2133.00,0.2938
2132.00,0.2936
2131.00,0.2934
2130.00,0.2932
2129.00,0.2930
2128.00,0.2928
2127.00,0.2927
2126.00,0.2926
2125.00,0.2926
2124.00,0.2926
2123.00,0.2925
2122.00,0.2925
2121.00,0.2924
2120.00,0.2924
2119.00,0.2922
2118.00,0.2921
2117.00,0.2920
2116.00,0.2919
2115.00,0.2918
2114.00,0.2916
2113.00,0.2914
2112.00,0.2912
2111.00,0.2910
2110.00,0.2909
2109.00,0.2908
2108.00,0.2907
2107.00,0.2906
2106.00,0.2905
2105.00,0.2903
2104.00,0.2902
2103.00,0.2901
2102.00,0.2900
2101.00,0.2900
2100.00,0.2899
2099.00,0.2899
2098.00,0.2898
2097.00,0.2898
2096.00,0.2897
2095.00,0.2897
2094.00,0.2896
2093.00,0.2896
2092.00,0.2896
2091.00,0.2896
2090.00,0.2896
2089.00,0.2896
2088.00,0.2896
2087.00,0.2897
2086.00,0.2897
2085.00,0.2898
2084.00,0.2899
2083.00,0.2900
2082.00,0.2901
2081.00,0.2901
2080.00,0.2902
2079.00,0.2902
2078.00,0.2903
2077.00,0.2903
2076.00,0.2904
2075.00,0.2905
2074.00,0.2906
2073.00,0.2906
2072.00,0.2907
2071.00,0.2908
2070.00,0.2909
2069.00,0.2909
2068.00,0.2911
2067.00,0.2912
2066.00,0.2914
2065.00,0.2916
2064.00,0.2918
2063.00,0.2919
2062.00,0.2921
2061.00,0.2923
2060.00,0.2925
2059.00,0.2928
2058.00,0.2931
2057.00,0.2934
2056.00,0.2937
2055.00,0.2940
2054.00,0.2943
2053.00,0.2947
2052.00,0.2951
2051.00,0.2955
2050.00,0.2959
2049.00,0.2964
2048.00,0.2969
2047.00,0.2973
2046.00,0.2977
2045.00,0.2981
2044.00,0.2984
2043.00,0.2987
2042.00,0.2990
2041.00,0.2993
2040.00,0.2996
2039.00,0.2998
2038.00,0.3000
2037.00,0.3002
2036.00,0.3003
2035.00,0.3005
2034.00,0.3008
2033.00,0.3011
2032.00,0.3015
2031.00,0.3018
2030.00,0.3021
2029.00,0.3024
2028.00,0.3026
2027.00,0.3029
2026.00,0.3031
2025.00,0.3033
2024.00,0.3032
2023.00,0.3030
2022.00,0.3025
2021.00,0.3019
2020.00,0.3012
2019.00,0.3003
2018.00,0.2992
2017.00,0.2981
2016.00,0.2970
2015.00,0.2957
2014.00,0.2945
2013.00,0.2934
2012.00,0.2924
2011.00,0.2914
2010.00,0.2905
2009.00,0.2898
2008.00,0.2891
2007.00,0.2885
2006.00,0.2880
2005.00,0.2875
2004.00,0.2872
2003.00,0.2868
2002.00,0.2865
2001.00,0.2862
2000.00,0.2860
1999.00,0.2857
1998.00,0.2855
1997.00,0.2854
1996.00,0.2852
1995.00,0.2849
1994.00,0.2847
1993.00,0.2845
1992.00,0.2844
1991.00,0.2842
1990.00,0.2842
1989.00,0.2841
1988.00,0.2841
1987.00,0.2840
1986.00,0.2839
1985.00,0.2838
1984.00,0.2837
1983.00,0.2836
1982.00,0.2835
1981.00,0.2833
1980.00,0.2831
1979.00,0.2830
1978.00,0.2828
1977.00,0.2827
1976.00,0.2827
1975.00,0.2826
1974.00,0.2825
1973.00,0.2825
1972.00,0.2824
1971.00,0.2823
1970.00,0.2822
1969.00,0.2821
1968.00,0.2821
1967.00,0.2822
1966.00,0.2823
1965.00,0.2825
1964.00,0.2826
1963.00,0.2827
1962.00,0.2828
1961.00,0.2829
1960.00,0.2830
1959.00,0.2831
1958.00,0.2832
1957.00,0.2833
1956.00,0.2834
1955.00,0.2835
1954.00,0.2837
1953.00,0.2838
1952.00,0.2840
1951.00,0.2841
1950.00,0.2841
1949.00,0.2841
1948.00,0.2841
1947.00,0.2840
1946.00,0.2838
1945.00,0.2837
1944.00,0.2838
1943.00,0.2838
1942.00,0.2840
1941.00,0.2842
1940.00,0.2845
1939.00,0.2847
1938.00,0.2848
1937.00,0.2848
1936.00,0.2848
1935.00,0.2848
1934.00,0.2848
1933.00,0.2849
1932.00,0.2850
1931.00,0.2851
1930.00,0.2852
1929.00,0.2853
1928.00,0.2854
1927.00,0.2854
1926.00,0.2854
1925.00,0.2854
1924.00,0.2856
1923.00,0.2858
1922.00,0.2861
1921.00,0.2864
1920.00,0.2868
1919.00,0.2872
1918.00,0.2875
1917.00,0.2878
1916.00,0.2880
1915.00,0.2882
1914.00,0.2883
1913.00,0.2883
1912.00,0.2882
1911.00,0.2881
1910.00,0.2880
1909.00,0.2879
1908.00,0.2879
1907.00,0.2879
1906.00,0.2878
1905.00,0.2878
1904.00,0.2878
1903.00,0.2877
1902.00,0.2876
1901.00,0.2875
1900.00,0.2874
1899.00,0.2873
1898.00,0.2872
1897.00,0.2872
1896.00,0.2873
1895.00,0.2874
1894.00,0.2873
1893.00,0.2872
1892.00,0.2871
1891.00,0.2870
1890.00,0.2871
1889.00,0.2874
1888.00,0.2876
1887.00,0.2879
1886.00,0.2881
1885.00,0.2884
1884.00,0.2886
1883.00,0.2887
1882.00,0.2888
1881.00,0.2889
1880.00,0.2890
1879.00,0.2890
1878.00,0.2889
1877.00,0.2889
1876.00,0.2890
1875.00,0.2889
1874.00,0.2888
1873.00,0.2885
1872.00,0.2882
1871.00,0.2878
1870.00,0.2874
1869.00,0.2872
1868.00,0.2873
1867.00,0.2875
1866.00,0.2877
1865.00,0.2879
1864.00,0.2880
1863.00,0.2878
1862.00,0.2875
1861.00,0.2873
1860.00,0.2871
1859.00,0.2868
1858.00,0.2865
1857.00,0.2863
1856.00,0.2862
1855.00,0.2861
1854.00,0.2859
1853.00,0.2858
1852.00,0.2856
1851.00,0.2854
1850.00,0.2851
1849.00,0.2847
1848.00,0.2843
1847.00,0.2840
1846.00,0.2841
1845.00,0.2844
1844.00,0.2848
1843.00,0.2850
1842.00,0.2851
1841.00,0.2853
1840.00,0.2855
1839.00,0.2856
1838.00,0.2855
1837.00,0.2855
1836.00,0.2856
1835.00,0.2855
1834.00,0.2852
1833.00,0.2848
1832.00,0.2845
1831.00,0.2841
1830.00,0.2839
1829.00,0.2838
1828.00,0.2838
1827.00,0.2841
1826.00,0.2843
1825.00,0.2846
1824.00,0.2849
1823.00,0.2851
1822.00,0.2853
1821.00,0.2854
1820.00,0.2855
1819.00,0.2855
1818.00,0.2855
1817.00,0.2855
1816.00,0.2856
1815.00,0.2855
1814.00,0.2854
1813.00,0.2853
1812.00,0.2853
1811.00,0.2854
1810.00,0.2856
1809.00,0.2860
1808.00,0.2864
1807.00,0.2866
1806.00,0.2868
1805.00,0.2869
1804.00,0.2869
1803.00,0.2869
1802.00,0.2869
1801.00,0.2872
1800.00,0.2876
1799.00,0.2880
1798.00,0.2884
1797.00,0.2887
1796.00,0.2889
1795.00,0.2890
1794.00,0.2893
1793.00,0.2897
1792.00,0.2904
1791.00,0.2911
1790.00,0.2918
1789.00,0.2925
1788.00,0.2931
1787.00,0.2936
1786.00,0.2940
1785.00,0.2944
1784.00,0.2948
1783.00,0.2950
1782.00,0.2954
1781.00,0.2959
1780.00,0.2965
1779.00,0.2970
1778.00,0.2973
1777.00,0.2975
1776.00,0.2975
1775.00,0.2976
1774.00,0.2979
1773.00,0.2983
1772.00,0.2986
1771.00,0.2991
1770.00,0.2998
1769.00,0.3009
1768.00,0.3020
1767.00,0.3025
1766.00,0.3027
1765.00,0.3030
1764.00,0.3036
1763.00,0.3042
1762.00,0.3049
1761.00,0.3058
1760.00,0.3067
1759.00,0.3078
1758.00,0.3093
1757.00,0.3109
1756.00,0.3125
1755.00,0.3140
1754.00,0.3154
1753.00,0.3170
1752.00,0.3184
1751.00,0.3194
1750.00,0.3203
1749.00,0.3214
1748.00,0.3226
1747.00,0.3238
1746.00,0.3247
1745.00,0.3256
1744.00,0.3262
1743.00,0.3267
1742.00,0.3271
1741.00,0.3276
1740.00,0.3282
1739.00,0.3281
1738.00,0.3278
1737.00,0.3278
1736.00,0.3282
1735.00,0.3283
1734.00,0.3278
1733.00,0.3272
1732.00,0.3266
1731.00,0.3264
1730.00,0.3265
1729.00,0.3267
1728.00,0.3270
1727.00,0.3273
1726.00,0.3276
1725.00,0.3281
1724.00,0.3287
1723.00,0.3293
1722.00,0.3298
1721.00,0.3305
1720.00,0.3315
1719.00,0.3327
1718.00,0.3342
1717.00,0.3361
1716.00,0.3383
1715.00,0.3404
1714.00,0.3425
1713.00,0.3446
1712.00,0.3465
1711.00,0.3482
1710.00,0.3497
1709.00,0.3511
1708.00,0.3524
1707.00,0.3538
1706.00,0.3552
1705.00,0.3564
1704.00,0.3570
1703.00,0.3574
1702.00,0.3576
1701.00,0.3567
1700.00,0.3542
1699.00,0.3516
1698.00,0.3504
1697.00,0.3506
1696.00,0.3509
1695.00,0.3502
1694.00,0.3492
1693.00,0.3487
1692.00,0.3487
1691.00,0.3487
1690.00,0.3485
1689.00,0.3483
1688.00,0.3485
1687.00,0.3491
1686.00,0.3497
1685.00,0.3504
1684.00,0.3511
1683.00,0.3520
1682.00,0.3531
1681.00,0.3545
1680.00,0.3558
1679.00,0.3567
1678.00,0.3575
1677.00,0.3587
1676.00,0.3601
1675.00,0.3611
1674.00,0.3617
1673.00,0.3624
1672.00,0.3634
1671.00,0.3647
1670.00,0.3664
1669.00,0.3685
1668.00,0.3705
1667.00,0.3720
1666.00,0.3731
1665.00,0.3744
1664.00,0.3758
1663.00,0.3773
1662.00,0.3789
1661.00,0.3808
1660.00,0.3826
1659.00,0.3840
1658.00,0.3849
1657.00,0.3855
1656.00,0.3865
1655.00,0.3881
1654.00,0.3909
1653.00,0.3950
1652.00,0.3982
1651.00,0.3990
1650.00,0.3992
1649.00,0.4004
1648.00,0.4028
1647.00,0.4063
1646.00,0.4103
1645.00,0.4142
1644.00,0.4174
1643.00,0.4200
1642.00,0.4226
1641.00,0.4253
1640.00,0.4277
1639.00,0.4298
1638.00,0.4324
1637.00,0.4363
1636.00,0.4420
1635.00,0.4483
1634.00,0.4538
1633.00,0.4588
1632.00,0.4636
1631.00,0.4683
1630.00,0.4732
1629.00,0.4789
1628.00,0.4854
1627.00,0.4919
1626.00,0.4986
1625.00,0.5062
1624.00,0.5151
1623.00,0.5253
1622.00,0.5357
1621.00,0.5460
1620.00,0.5564
1619.00,0.5675
1618.00,0.5807
1617.00,0.5975
1616.00,0.6165
1615.00,0.6351
1614.00,0.6530
1613.00,0.6727
1612.00,0.6950
1611.00,0.7194
1610.00,0.7446
1609.00,0.7703
1608.00,0.7959
1607.00,0.8200
1606.00,0.8435
1605.00,0.8691
1604.00,0.8995
1603.00,0.9350
1602.00,0.9752
1601.00,1.0201
1600.00,1.0680
1599.00,1.1157
1598.00,1.1622
1597.00,1.2120
1596.00,1.2708
1595.00,1.3403
1594.00,1.4219
1593.00,1.5215
1592.00,1.6458
1591.00,1.7942
1590.00,1.9636
1589.00,2.1682
1588.00,2.4345
1587.00,2.7661
1586.00,3.0656
1585.00,3.3751
1584.00,3.9755
1583.00,4.1147
1582.00,4.0236
1581.00,3.7473
1580.00,3.6282
1579.00,3.5605
1578.00,3.5014
1577.00,3.4870
1576.00,3.4811
1575.00,3.5545
1574.00,3.5609
1573.00,3.3356
1572.00,3.2222
1571.00,3.0130
1570.00,2.7332
1569.00,2.5712
1568.00,2.5152
1567.00,2.5065
1566.00,2.5196
1565.00,2.6026
1564.00,2.7902
1563.00,3.0538
1562.00,3.1807
1561.00,3.3149
1560.00,3.7128
1559.00,3.8711
1558.00,3.7801
1557.00,3.3678
1556.00,3.1539
1555.00,2.7916
1554.00,2.4296
1553.00,2.1710
1552.00,1.9650
1551.00,1.7771
1550.00,1.6078
1549.00,1.4728
1548.00,1.3699
1547.00,1.2850
1546.00,1.2084
1545.00,1.1402
1544.00,1.0828
1543.00,1.0340
1542.00,0.9892
1541.00,0.9457
1540.00,0.9040
1539.00,0.8675
1538.00,0.8394
1537.00,0.8199
1536.00,0.8053
1535.00,0.7921
1534.00,0.7799
1533.00,0.7723
1532.00,0.7710
1531.00,0.7745
1530.00,0.7813
1529.00,0.7915
1528.00,0.8042
1527.00,0.8173
1526.00,0.8290
1525.00,0.8397
1524.00,0.8507
1523.00,0.8635
1522.00,0.8806
1521.00,0.9027
1520.00,0.9251
1519.00,0.9422
1518.00,0.9521
1517.00,0.9534
1516.00,0.9434
1515.00,0.9219
1514.00,0.8920
1513.00,0.8576
1512.00,0.8226
1511.00,0.7904
1510.00,0.7634
1509.00,0.7420
1508.00,0.7255
1507.00,0.7135
1506.00,0.7074
1505.00,0.7074
1504.00,0.7113
1503.00,0.7172
1502.00,0.7240
1501.00,0.7309
1500.00,0.7369
1499.00,0.7405
1498.00,0.7415
1497.00,0.7414
1496.00,0.7417
1495.00,0.7426
1494.00,0.7445
1493.00,0.7493
1492.00,0.7577
1491.00,0.7699
1490.00,0.7861
1489.00,0.8072
1488.00,0.8326
1487.00,0.8606
1486.00,0.8905
1485.00,0.9226
1484.00,0.9566
1483.00,0.9923
1482.00,1.0307
1481.00,1.0734
1480.00,1.1204
1479.00,1.1720
1478.00,1.2323
1477.00,1.3080
1476.00,1.4035
1475.00,1.5204
1474.00,1.6684
1473.00,1.8715
1472.00,2.1536
1471.00,2.5133
1470.00,2.9197
1469.00,3.3696
1468.00,3.9672
1467.00,4.5815
1466.00,4.5152
1465.00,4.0910
1464.00,3.8886
1463.00,3.9899
1462.00,4.1707
1461.00,4.3796
1460.00,4.3776
1459.00,4.2297
1458.00,4.2638
1457.00,4.0483
1456.00,4.1027
1455.00,4.0464
1454.00,3.7555
1453.00,3.7549
1452.00,3.8870
1451.00,3.9087
1450.00,4.0553
1449.00,4.1868
1448.00,4.2204
1447.00,4.3891
1446.00,3.8989
1445.00,3.7922
1444.00,3.8527
1443.00,3.6656
1442.00,3.4232
1441.00,3.2495
1440.00,3.1069
1439.00,2.9512
1438.00,2.8003
1437.00,2.6563
1436.00,2.4980
1435.00,2.3313
1434.00,2.1747
1433.00,2.0294
1432.00,1.8897
1431.00,1.7581
1430.00,1.6430
1429.00,1.5500
1428.00,1.4792
1427.00,1.4277
1426.00,1.3924
1425.00,1.3719
1424.00,1.3653
1423.00,1.3698
1422.00,1.3807
1421.00,1.3955
1420.00,1.4135
1419.00,1.4346
1418.00,1.4589
1417.00,1.4890
1416.00,1.5266
1415.00,1.5677
1414.00,1.6015
1413.00,1.6152
1412.00,1.6006
1411.00,1.5616
1410.00,1.5107
1409.00,1.4589
1408.00,1.4086
1407.00,1.3576
1406.00,1.3036
1405.00,1.2478
1404.00,1.1944
1403.00,1.1480
1402.00,1.1106
1401.00,1.0820
1400.00,1.0621
1399.00,1.0516
1398.00,1.0493
1397.00,1.0506
1396.00,1.0479
1395.00,1.0340
1394.00,1.0072
1393.00,0.9733
1392.00,0.9399
1391.00,0.9122
1390.00,0.8929
1389.00,0.8845
1388.00,0.8896
1387.00,0.9100
1386.00,0.9455
1385.00,0.9961
1384.00,1.0649
1383.00,1.1574
1382.00,1.2775
1381.00,1.4248
1380.00,1.5898
1379.00,1.7388
1378.00,1.8067
1377.00,1.7594
1376.00,1.6409
1375.00,1.5083
1374.00,1.3941
1373.00,1.3114
1372.00,1.2584
1371.00,1.2261
1370.00,1.2050
1369.00,1.1887
1368.00,1.1736
1367.00,1.1566
1366.00,1.1357
1365.00,1.1097
1364.00,1.0783
1363.00,1.0430
1362.00,1.0078
1361.00,0.9769
1360.00,0.9521
1359.00,0.9334
1358.00,0.9200
1357.00,0.9116
1356.00,0.9078
1355.00,0.9078
1354.00,0.9103
1353.00,0.9139
1352.00,0.9171
1351.00,0.9189
1350.00,0.9190
1349.00,0.9189
1348.00,0.9207
1347.00,0.9267
1346.00,0.9387
1345.00,0.9575
1344.00,0.9815
1343.00,1.0058
1342.00,1.0224
1341.00,1.0235
1340.00,1.0062
1339.00,0.9746
1338.00,0.9355
1337.00,0.8949
1336.00,0.8561
1335.00,0.8209
1334.00,0.7909
1333.00,0.7664
1332.00,0.7474
1331.00,0.7340
1330.00,0.7265
1329.00,0.7256
1328.00,0.7323
1327.00,0.7479
1326.00,0.7718
1325.00,0.7998
1324.00,0.8237
1323.00,0.8345
1322.00,0.8292
1321.00,0.8133
1320.00,0.7955
1319.00,0.7816
1318.00,0.7734
1317.00,0.7703
1316.00,0.7709
1315.00,0.7744
1314.00,0.7803
1313.00,0.7880
1312.00,0.7971
1311.00,0.8068
1310.00,0.8163
1309.00,0.8253
1308.00,0.8342
1307.00,0.8439
1306.00,0.8551
1305.00,0.8673
1304.00,0.8777
1303.00,0.8821
1302.00,0.8775
1301.00,0.8656
1300.00,0.8518
1299.00,0.8417
1298.00,0.8378
1297.00,0.8375
1296.00,0.8352
1295.00,0.8255
1294.00,0.8080
1293.00,0.7866
1292.00,0.7664
1291.00,0.7500
1290.00,0.7371
1289.00,0.7265
1288.00,0.7169
1287.00,0.7073
1286.00,0.6967
1285.00,0.6849
1284.00,0.6723
1283.00,0.6598
1282.00,0.6480
1281.00,0.6376
1280.00,0.6291
1279.00,0.6225
1278.00,0.6175
1277.00,0.6136
1276.00,0.6108
1275.00,0.6093
1274.00,0.6092
1273.00,0.6107
1272.00,0.6138
1271.00,0.6180
1270.00,0.6220
1269.00,0.6238
1268.00,0.6220
1267.00,0.6162
1266.00,0.6073
1265.00,0.5971
1264.00,0.5876
1263.00,0.5805
1262.00,0.5760
1261.00,0.5741
1260.00,0.5742
1259.00,0.5757
1258.00,0.5777
1257.00,0.5792
1256.00,0.5797
1255.00,0.5792
1254.00,0.5779
1253.00,0.5759
1252.00,0.5734
1251.00,0.5706
1250.00,0.5674
1249.00,0.5638
1248.00,0.5600
1247.00,0.5563
1246.00,0.5526
1245.00,0.5486
1244.00,0.5440
1243.00,0.5387
1242.00,0.5325
1241.00,0.5257
1240.00,0.5188
1239.00,0.5126
1238.00,0.5076
1237.00,0.5040
1236.00,0.5019
1235.00,0.5014
1234.00,0.5028
1233.00,0.5059
1232.00,0.5110
1231.00,0.5180
1230.00,0.5262
1229.00,0.5345
1228.00,0.5419
1227.00,0.5482
1226.00,0.5533
1225.00,0.5575
1224.00,0.5610
1223.00,0.5641
1222.00,0.5664
1221.00,0.5670
1220.00,0.5650
1219.00,0.5598
1218.00,0.5528
1217.00,0.5463
1216.00,0.5430
1215.00,0.5436
1214.00,0.5470
1213.00,0.5496
1212.00,0.5476
