Created as New Dataset,
cm-1,A
2609.00,0.2022
2608.00,0.2010
2607.00,0.1998
2606.00,0.1986
2605.00,0.1974
2604.00,0.1964
2603.00,0.1953
2602.00,0.1942
2601.00,0.1931
2600.00,0.1919
2599.00,0.1908
2598.00,0.1896
2597.00,0.1884
2596.00,0.1871
2595.00,0.1856
2594.00,0.1842
2593.00,0.1828
2592.00,0.1815
2591.00,0.1802
2590.00,0.1788
2589.00,0.1773
2588.00,0.1757
2587.00,0.1741
2586.00,0.1725
2585.00,0.1709
2584.00,0.1693
2583.00,0.1677
2582.00,0.1660
2581.00,0.1642
2580.00,0.1625
2579.00,0.1606
2578.00,0.1588
2577.00,0.1570
2576.00,0.1552
2575.00,0.1535
2574.00,0.1520
2573.00,0.1505
2572.00,0.1490
2571.00,0.1472
2570.00,0.1454
2569.00,0.1438
2568.00,0.1426
2567.00,0.1414
2566.00,0.1401
2565.00,0.1387
2564.00,0.1372
2563.00,0.1359
2562.00,0.1344
2561.00,0.1331
2560.00,0.1318
2559.00,0.1306
2558.00,0.1293
2557.00,0.1281
2556.00,0.1269
2555.00,0.1259
2554.00,0.1249
2553.00,0.1241
2552.00,0.1232
2551.00,0.1224
2550.00,0.1215
2549.00,0.1205
2548.00,0.1194
2547.00,0.1185
2546.00,0.1176
2545.00,0.1169
2544.00,0.1161
2543.00,0.1154
2542.00,0.1147
2541.00,0.1139
2540.00,0.1131
2539.00,0.1124
2538.00,0.1117
2537.00,0.1110
2536.00,0.1104
2535.00,0.1097
2534.00,0.1092
2533.00,0.1087
2532.00,0.1082
2531.00,0.1077
2530.00,0.1070
2529.00,0.1062
2528.00,0.1052
2527.00,0.1043
2526.00,0.1034
2525.00,0.1026
2524.00,0.1017
2523.00,0.1009
2522.00,0.1002
2521.00,0.0994
2520.00,0.0986
2519.00,0.0978
2518.00,0.0969
2517.00,0.0961
2516.00,0.0952
2515.00,0.0944
2514.00,0.0937
2513.00,0.0929
2512.00,0.0921
2511.00,0.0913
2510.00,0.0904
2509.00,0.0897
2508.00,0.0890
2507.00,0.0884
2506.00,0.0879
2505.00,0.0874
2504.00,0.0868
2503.00,0.0861
2502.00,0.0854
2501.00,0.0850
2500.00,0.0846
2499.00,0.0842
2498.00,0.0837
2497.00,0.0831
2496.00,0.0826
2495.00,0.0822
2494.00,0.0819
2493.00,0.0815
2492.00,0.0811
2491.00,0.0807
2490.00,0.0804
2489.00,0.0801
2488.00,0.0798
2487.00,0.0794
2486.00,0.0790
2485.00,0.0787
2484.00,0.0785
2483.00,0.0784
2482.00,0.0782
2481.00,0.0780
2480.00,0.0777
2479.00,0.0774
2478.00,0.0772
2477.00,0.0771
2476.00,0.0771
2475.00,0.0769
2474.00,0.0766
2473.00,0.0763
2472.00,0.0761
2471.00,0.0759
2470.00,0.0756
2469.00,0.0754
2468.00,0.0753
2467.00,0.0753
2466.00,0.0752
2465.00,0.0750
2464.00,0.0747
2463.00,0.0745
2462.00,0.0744
2461.00,0.0744
2460.00,0.0746
2459.00,0.0747
2458.00,0.0747
2457.00,0.0746
2456.00,0.0745
2455.00,0.0746
2454.00,0.0747
2453.00,0.0747
2452.00,0.0746
2451.00,0.0745
2450.00,0.0745
2449.00,0.0745
2448.00,0.0745
2447.00,0.0746
2446.00,0.0747
2445.00,0.0747
2444.00,0.0748
2443.00,0.0748
2442.00,0.0748
2441.00,0.0748
2440.00,0.0748
2439.00,0.0748
2438.00,0.0748
2437.00,0.0749
2436.00,0.0749
2435.00,0.0749
2434.00,0.0749
2433.00,0.0750
2432.00,0.0752
2431.00,0.0753
2430.00,0.0754
2429.00,0.0755
2428.00,0.0757
2427.00,0.0758
2426.00,0.0760
2425.00,0.0762
2424.00,0.0763
2423.00,0.0765
2422.00,0.0766
2421.00,0.0767
2420.00,0.0768
2419.00,0.0769
2418.00,0.0771
2417.00,0.0773
2416.00,0.0776
2415.00,0.0779
2414.00,0.0781
2413.00,0.0782
2412.00,0.0783
2411.00,0.0782
2410.00,0.0782
2409.00,0.0783
2408.00,0.0784
2407.00,0.0785
2406.00,0.0785
2405.00,0.0785
2404.00,0.0785
2403.00,0.0785
2402.00,0.0784
2401.00,0.0782
2400.00,0.0779
2399.00,0.0777
2398.00,0.0775
2397.00,0.0774
2396.00,0.0773
2395.00,0.0772
2394.00,0.0771
2393.00,0.0771
2392.00,0.0770
2391.00,0.0768
2390.00,0.0766
2389.00,0.0764
2388.00,0.0763
2387.00,0.0762
2386.00,0.0762
2385.00,0.0762
2384.00,0.0763
2383.00,0.0763
2382.00,0.0763
2381.00,0.0764
2380.00,0.0765
2379.00,0.0765
2378.00,0.0765
2377.00,0.0765
2376.00,0.0767
2375.00,0.0768
2374.00,0.0769
2373.00,0.0769
2372.00,0.0769
2371.00,0.0769
2370.00,0.0769
2369.00,0.0768
2368.00,0.0768
2367.00,0.0767
2366.00,0.0767
2365.00,0.0766
2364.00,0.0766
2363.00,0.0767
2362.00,0.0769
2361.00,0.0773
2360.00,0.0775
2359.00,0.0775
2358.00,0.0773
2357.00,0.0772
2356.00,0.0771
2355.00,0.0771
2354.00,0.0770
2353.00,0.0771
2352.00,0.0772
2351.00,0.0773
2350.00,0.0773
2349.00,0.0772
2348.00,0.0772
2347.00,0.0772
2346.00,0.0771
2345.00,0.0769
2344.00,0.0769
2343.00,0.0772
2342.00,0.0775
2341.00,0.0777
2340.00,0.0777
2339.00,0.0776
2338.00,0.0774
2337.00,0.0774
2336.00,0.0774
2335.00,0.0774
2334.00,0.0774
2333.00,0.0772
2332.00,0.0768
2331.00,0.0764
2330.00,0.0761
2329.00,0.0760
2328.00,0.0759
2327.00,0.0756
2326.00,0.0753
2325.00,0.0750
2324.00,0.0748
2323.00,0.0748
2322.00,0.0748
2321.00,0.0746
2320.00,0.0744
2319.00,0.0742
2318.00,0.0740
2317.00,0.0739
2316.00,0.0738
2315.00,0.0736
2314.00,0.0733
2313.00,0.0729
2312.00,0.0725
2311.00,0.0723
2310.00,0.0720
2309.00,0.0718
2308.00,0.0717
2307.00,0.0716
2306.00,0.0714
2305.00,0.0711
2304.00,0.0706
2303.00,0.0701
2302.00,0.0697
2301.00,0.0694
2300.00,0.0691
2299.00,0.0689
2298.00,0.0688
2297.00,0.0686
2296.00,0.0683
2295.00,0.0680
2294.00,0.0676
2293.00,0.0672
2292.00,0.0669
2291.00,0.0666
2290.00,0.0664
2289.00,0.0663
2288.00,0.0662
2287.00,0.0660
2286.00,0.0657
2285.00,0.0655
2284.00,0.0653
2283.00,0.0651
2282.00,0.0650
2281.00,0.0648
2280.00,0.0646
2279.00,0.0644
2278.00,0.0642
2277.00,0.0640
2276.00,0.0639
2275.00,0.0637
2274.00,0.0636
2273.00,0.0635
2272.00,0.0634
2271.00,0.0633
2270.00,0.0631
2269.00,0.0628
2268.00,0.0626
2267.00,0.0625
2266.00,0.0623
2265.00,0.0622
2264.00,0.0620
2263.00,0.0618
2262.00,0.0615
2261.00,0.0613
2260.00,0.0611
2259.00,0.0608
2258.00,0.0606
2257.00,0.0602
2256.00,0.0599
2255.00,0.0596
2254.00,0.0593
2253.00,0.0591
2252.00,0.0590
2251.00,0.0588
2250.00,0.0586
2249.00,0.0584
2248.00,0.0581
2247.00,0.0578
2246.00,0.0575
2245.00,0.0573
2244.00,0.0571
2243.00,0.0570
2242.00,0.0569
2241.00,0.0568
2240.00,0.0568
2239.00,0.0566
2238.00,0.0564
2237.00,0.0562
2236.00,0.0561
2235.00,0.0560
2234.00,0.0559
2233.00,0.0556
2232.00,0.0555
2231.00,0.0554
2230.00,0.0553
2229.00,0.0553
2228.00,0.0554
2227.00,0.0554
2226.00,0.0554
2225.00,0.0555
2224.00,0.0556
2223.00,0.0556
2222.00,0.0556
2221.00,0.0555
2220.00,0.0556
2219.00,0.0556
2218.00,0.0556
2217.00,0.0556
2216.00,0.0556
2215.00,0.0556
2214.00,0.0556
2213.00,0.0556
2212.00,0.0557
2211.00,0.0558
2210.00,0.0559
2209.00,0.0560
2208.00,0.0561
2207.00,0.0562
2206.00,0.0562
2205.00,0.0562
2204.00,0.0561
2203.00,0.0560
2202.00,0.0559
2201.00,0.0558
2200.00,0.0558
2199.00,0.0558
2198.00,0.0559
2197.00,0.0560
2196.00,0.0559
2195.00,0.0558
2194.00,0.0557
2193.00,0.0556
2192.00,0.0555
2191.00,0.0554
2190.00,0.0554
2189.00,0.0555
2188.00,0.0556
2187.00,0.0555
2186.00,0.0554
2185.00,0.0554
2184.00,0.0555
2183.00,0.0555
2182.00,0.0554
2181.00,0.0554
2180.00,0.0554
2179.00,0.0554
2178.00,0.0554
2177.00,0.0553
2176.00,0.0551
2175.00,0.0550
2174.00,0.0549
2173.00,0.0548
2172.00,0.0547
2171.00,0.0547
2170.00,0.0546
2169.00,0.0545
2168.00,0.0545
2167.00,0.0546
2166.00,0.0547
2165.00,0.0548
2164.00,0.0548
2163.00,0.0547
2162.00,0.0546
2161.00,0.0545
2160.00,0.0544
2159.00,0.0542
2158.00,0.0540
2157.00,0.0539
2156.00,0.0539
2155.00,0.0539
2154.00,0.0539
2153.00,0.0539
2152.00,0.0538
2151.00,0.0536
2150.00,0.0533
2149.00,0.0530
2148.00,0.0528
2147.00,0.0525
2146.00,0.0522
2145.00,0.0519
2144.00,0.0513
2143.00,0.0507
2142.00,0.0500
2141.00,0.0495
2140.00,0.0491
2139.00,0.0488
2138.00,0.0484
2137.00,0.0479
2136.00,0.0474
2135.00,0.0469
2134.00,0.0466
2133.00,0.0463
2132.00,0.0461
2131.00,0.0459
2130.00,0.0455
2129.00,0.0451
2128.00,0.0447
2127.00,0.0445
2126.00,0.0442
2125.00,0.0441
2124.00,0.0439
2123.00,0.0437
2122.00,0.0435
2121.00,0.0435
2120.00,0.0435
2119.00,0.0436
2118.00,0.0437
2117.00,0.0438
2116.00,0.0439
2115.00,0.0440
2114.00,0.0440
2113.00,0.0441
2112.00,0.0442
2111.00,0.0443
2110.00,0.0443
2109.00,0.0444
2108.00,0.0445
2107.00,0.0447
2106.00,0.0447
2105.00,0.0447
2104.00,0.0448
2103.00,0.0448
2102.00,0.0448
2101.00,0.0449
2100.00,0.0449
2099.00,0.0450
2098.00,0.0450
2097.00,0.0449
2096.00,0.0448
2095.00,0.0446
2094.00,0.0445
2093.00,0.0444
2092.00,0.0443
2091.00,0.0440
2090.00,0.0438
2089.00,0.0436
2088.00,0.0436
2087.00,0.0435
2086.00,0.0434
2085.00,0.0433
2084.00,0.0432
2083.00,0.0432
2082.00,0.0432
2081.00,0.0432
2080.00,0.0432
2079.00,0.0432
2078.00,0.0432
2077.00,0.0432
2076.00,0.0434
2075.00,0.0435
2074.00,0.0435
2073.00,0.0436
2072.00,0.0437
2071.00,0.0439
2070.00,0.0441
2069.00,0.0442
2068.00,0.0443
2067.00,0.0444
2066.00,0.0445
2065.00,0.0446
2064.00,0.0447
2063.00,0.0449
2062.00,0.0450
2061.00,0.0452
2060.00,0.0454
2059.00,0.0455
2058.00,0.0457
2057.00,0.0459
2056.00,0.0461
2055.00,0.0463
2054.00,0.0463
2053.00,0.0464
2052.00,0.0465
2051.00,0.0467
2050.00,0.0469
2049.00,0.0473
2048.00,0.0476
2047.00,0.0480
2046.00,0.0483
2045.00,0.0486
2044.00,0.0488
2043.00,0.0490
2042.00,0.0493
2041.00,0.0496
2040.00,0.0499
2039.00,0.0502
2038.00,0.0504
2037.00,0.0507
2036.00,0.0510
2035.00,0.0511
2034.00,0.0512
2033.00,0.0512
2032.00,0.0512
2031.00,0.0511
2030.00,0.0510
2029.00,0.0508
2028.00,0.0507
2027.00,0.0504
2026.00,0.0502
2025.00,0.0499
2024.00,0.0495
2023.00,0.0489
2022.00,0.0483
2021.00,0.0477
2020.00,0.0472
2019.00,0.0465
2018.00,0.0457
2017.00,0.0449
2016.00,0.0441
2015.00,0.0432
2014.00,0.0423
2013.00,0.0416
2012.00,0.0410
2011.00,0.0405
2010.00,0.0401
2009.00,0.0397
2008.00,0.0393
2007.00,0.0390
2006.00,0.0388
2005.00,0.0387
2004.00,0.0385
2003.00,0.0384
2002.00,0.0382
2001.00,0.0381
2000.00,0.0380
1999.00,0.0380
1998.00,0.0379
1997.00,0.0379
1996.00,0.0380
1995.00,0.0380
1994.00,0.0379
1993.00,0.0379
1992.00,0.0378
1991.00,0.0378
1990.00,0.0378
1989.00,0.0378
1988.00,0.0379
1987.00,0.0380
1986.00,0.0379
1985.00,0.0379
1984.00,0.0378
1983.00,0.0377
1982.00,0.0375
1981.00,0.0373
1980.00,0.0371
1979.00,0.0369
1978.00,0.0367
1977.00,0.0365
1976.00,0.0365
1975.00,0.0364
1974.00,0.0362
1973.00,0.0361
1972.00,0.0361
1971.00,0.0361
1970.00,0.0362
1969.00,0.0362
1968.00,0.0362
1967.00,0.0361
1966.00,0.0360
1965.00,0.0359
1964.00,0.0360
1963.00,0.0361
1962.00,0.0361
1961.00,0.0361
1960.00,0.0360
1959.00,0.0360
1958.00,0.0360
1957.00,0.0362
1956.00,0.0365
1955.00,0.0367
1954.00,0.0368
1953.00,0.0369
1952.00,0.0370
1951.00,0.0371
1950.00,0.0372
1949.00,0.0372
1948.00,0.0374
1947.00,0.0377
1946.00,0.0380
1945.00,0.0384
1944.00,0.0388
1943.00,0.0393
1942.00,0.0397
1941.00,0.0402
1940.00,0.0406
1939.00,0.0408
1938.00,0.0408
1937.00,0.0408
1936.00,0.0407
1935.00,0.0406
1934.00,0.0404
1933.00,0.0403
1932.00,0.0403
1931.00,0.0405
1930.00,0.0407
1929.00,0.0409
1928.00,0.0411
1927.00,0.0413
1926.00,0.0415
1925.00,0.0416
1924.00,0.0419
1923.00,0.0422
1922.00,0.0426
1921.00,0.0429
1920.00,0.0433
1919.00,0.0439
1918.00,0.0444
1917.00,0.0449
1916.00,0.0452
1915.00,0.0454
1914.00,0.0456
1913.00,0.0459
1912.00,0.0463
1911.00,0.0465
1910.00,0.0467
1909.00,0.0468
1908.00,0.0469
1907.00,0.0470
1906.00,0.0470
1905.00,0.0469
1904.00,0.0468
1903.00,0.0466
1902.00,0.0464
1901.00,0.0460
1900.00,0.0457
1899.00,0.0455
1898.00,0.0455
1897.00,0.0455
1896.00,0.0457
1895.00,0.0458
1894.00,0.0459
1893.00,0.0460
1892.00,0.0461
1891.00,0.0462
1890.00,0.0465
1889.00,0.0468
1888.00,0.0472
1887.00,0.0476
1886.00,0.0479
1885.00,0.0480
1884.00,0.0481
1883.00,0.0481
1882.00,0.0482
1881.00,0.0483
1880.00,0.0484
1879.00,0.0485
1878.00,0.0484
1877.00,0.0483
1876.00,0.0482
1875.00,0.0482
1874.00,0.0482
1873.00,0.0481
1872.00,0.0480
1871.00,0.0478
1870.00,0.0477
1869.00,0.0475
1868.00,0.0473
1867.00,0.0470
1866.00,0.0466
1865.00,0.0462
1864.00,0.0459
1863.00,0.0456
1862.00,0.0454
1861.00,0.0452
1860.00,0.0450
1859.00,0.0449
1858.00,0.0448
1857.00,0.0447
1856.00,0.0447
1855.00,0.0446
1854.00,0.0444
1853.00,0.0443
1852.00,0.0443
1851.00,0.0443
1850.00,0.0442
1849.00,0.0441
1848.00,0.0440
1847.00,0.0439
1846.00,0.0437
1845.00,0.0437
1844.00,0.0438
1843.00,0.0439
1842.00,0.0439
1841.00,0.0438
1840.00,0.0438
1839.00,0.0438
1838.00,0.0437
1837.00,0.0437
1836.00,0.0437
1835.00,0.0437
1834.00,0.0437
1833.00,0.0435
1832.00,0.0435
1831.00,0.0435
1830.00,0.0436
1829.00,0.0436
1828.00,0.0433
1827.00,0.0430
1826.00,0.0428
1825.00,0.0428
1824.00,0.0428
1823.00,0.0427
1822.00,0.0425
1821.00,0.0425
1820.00,0.0426
1819.00,0.0427
1818.00,0.0428
1817.00,0.0429
1816.00,0.0431
1815.00,0.0433
1814.00,0.0434
1813.00,0.0435
1812.00,0.0437
1811.00,0.0440
1810.00,0.0444
1809.00,0.0448
1808.00,0.0452
1807.00,0.0454
1806.00,0.0456
1805.00,0.0459
1804.00,0.0462
1803.00,0.0466
1802.00,0.0470
1801.00,0.0474
1800.00,0.0479
1799.00,0.0484
1798.00,0.0488
1797.00,0.0491
1796.00,0.0494
1795.00,0.0496
1794.00,0.0498
1793.00,0.0501
1792.00,0.0505
1791.00,0.0507
1790.00,0.0507
1789.00,0.0507
1788.00,0.0508
1787.00,0.0509
1786.00,0.0511
1785.00,0.0512
1784.00,0.0512
1783.00,0.0513
1782.00,0.0514
1781.00,0.0517
1780.00,0.0520
1779.00,0.0522
1778.00,0.0525
1777.00,0.0527
1776.00,0.0530
1775.00,0.0529
1774.00,0.0528
1773.00,0.0531
1772.00,0.0535
1771.00,0.0537
1770.00,0.0536
1769.00,0.0535
1768.00,0.0535
1767.00,0.0535
1766.00,0.0535
1765.00,0.0534
1764.00,0.0534
1763.00,0.0534
1762.00,0.0534
1761.00,0.0535
1760.00,0.0537
1759.00,0.0539
1758.00,0.0543
1757.00,0.0549
1756.00,0.0555
1755.00,0.0557
1754.00,0.0559
1753.00,0.0563
1752.00,0.0570
1751.00,0.0576
1750.00,0.0582
1749.00,0.0590
1748.00,0.0600
1747.00,0.0610
1746.00,0.0619
1745.00,0.0631
1744.00,0.0645
1743.00,0.0657
1742.00,0.0669
1741.00,0.0684
1740.00,0.0703
1739.00,0.0721
1738.00,0.0731
1737.00,0.0735
1736.00,0.0740
1735.00,0.0750
1734.00,0.0760
1733.00,0.0769
1732.00,0.0776
1731.00,0.0782
1730.00,0.0787
1729.00,0.0793
1728.00,0.0799
1727.00,0.0803
1726.00,0.0806
1725.00,0.0810
1724.00,0.0813
1723.00,0.0815
1722.00,0.0814
1721.00,0.0814
1720.00,0.0815
1719.00,0.0817
1718.00,0.0819
1717.00,0.0822
1716.00,0.0828
1715.00,0.0839
1714.00,0.0852
1713.00,0.0863
1712.00,0.0871
1711.00,0.0878
1710.00,0.0885
1709.00,0.0891
1708.00,0.0894
1707.00,0.0894
1706.00,0.0891
1705.00,0.0884
1704.00,0.0874
1703.00,0.0861
1702.00,0.0851
1701.00,0.0841
1700.00,0.0828
1699.00,0.0813
1698.00,0.0800
1697.00,0.0789
1696.00,0.0779
1695.00,0.0770
1694.00,0.0764
1693.00,0.0761
1692.00,0.0758
1691.00,0.0755
1690.00,0.0750
1689.00,0.0745
1688.00,0.0740
1687.00,0.0732
1686.00,0.0724
1685.00,0.0720
1684.00,0.0719
1683.00,0.0718
1682.00,0.0717
1681.00,0.0716
1680.00,0.0717
1679.00,0.0715
1678.00,0.0710
1677.00,0.0708
1676.00,0.0710
1675.00,0.0711
1674.00,0.0710
1673.00,0.0708
1672.00,0.0706
1671.00,0.0706
1670.00,0.0706
1669.00,0.0707
1668.00,0.0709
1667.00,0.0708
1666.00,0.0705
1665.00,0.0705
1664.00,0.0708
1663.00,0.0712
1662.00,0.0712
1661.00,0.0713
1660.00,0.0715
1659.00,0.0716
1658.00,0.0717
1657.00,0.0720
1656.00,0.0724
1655.00,0.0730
1654.00,0.0740
1653.00,0.0756
1652.00,0.0773
1651.00,0.0783
1650.00,0.0786
1649.00,0.0793
1648.00,0.0801
1647.00,0.0803
1646.00,0.0796
1645.00,0.0790
1644.00,0.0788
1643.00,0.0786
1642.00,0.0786
1641.00,0.0788
1640.00,0.0792
1639.00,0.0795
1638.00,0.0798
1637.00,0.0805
1636.00,0.0815
1635.00,0.0824
1634.00,0.0829
1633.00,0.0833
1632.00,0.0836
1631.00,0.0841
1630.00,0.0847
1629.00,0.0857
1628.00,0.0869
1627.00,0.0880
1626.00,0.0887
1625.00,0.0897
1624.00,0.0912
1623.00,0.0928
1622.00,0.0945
1621.00,0.0963
1620.00,0.0985
1619.00,0.1011
1618.00,0.1044
1617.00,0.1091
1616.00,0.1147
1615.00,0.1197
1614.00,0.1237
1613.00,0.1273
1612.00,0.1312
1611.00,0.1350
1610.00,0.1384
1609.00,0.1417
1608.00,0.1450
1607.00,0.1478
1606.00,0.1496
1605.00,0.1506
1604.00,0.1509
1603.00,0.1503
1602.00,0.1485
1601.00,0.1462
1600.00,0.1438
1599.00,0.1413
1598.00,0.1385
1597.00,0.1359
1596.00,0.1337
1595.00,0.1317
1594.00,0.1300
1593.00,0.1287
1592.00,0.1282
1591.00,0.1278
1590.00,0.1273
1589.00,0.1269
1588.00,0.1265
1587.00,0.1257
1586.00,0.1245
1585.00,0.1234
1584.00,0.1227
1583.00,0.1221
1582.00,0.1215
1581.00,0.1214
1580.00,0.1215
1579.00,0.1215
1578.00,0.1211
1577.00,0.1204
1576.00,0.1195
1575.00,0.1183
1574.00,0.1171
1573.00,0.1162
1572.00,0.1155
1571.00,0.1148
1570.00,0.1135
1569.00,0.1122
1568.00,0.1111
1567.00,0.1100
1566.00,0.1090
1565.00,0.1082
1564.00,0.1077
1563.00,0.1068
1562.00,0.1057
1561.00,0.1051
1560.00,0.1057
1559.00,0.1058
1558.00,0.1055
1557.00,0.1061
1556.00,0.1068
1555.00,0.1072
1554.00,0.1074
1553.00,0.1077
1552.00,0.1082
1551.00,0.1086
1550.00,0.1092
1549.00,0.1100
1548.00,0.1109
1547.00,0.1117
1546.00,0.1125
1545.00,0.1137
1544.00,0.1152
1543.00,0.1166
1542.00,0.1179
1541.00,0.1197
1540.00,0.1217
1539.00,0.1229
1538.00,0.1233
1537.00,0.1235
1536.00,0.1238
1535.00,0.1241
1534.00,0.1242
1533.00,0.1244
1532.00,0.1248
1531.00,0.1250
1530.00,0.1253
1529.00,0.1261
1528.00,0.1274
1527.00,0.1288
1526.00,0.1299
1525.00,0.1314
1524.00,0.1332
1523.00,0.1350
1522.00,0.1371
1521.00,0.1404
1520.00,0.1442
1519.00,0.1477
1518.00,0.1516
1517.00,0.1567
1516.00,0.1623
1515.00,0.1669
1514.00,0.1705
1513.00,0.1743
1512.00,0.1786
1511.00,0.1827
1510.00,0.1865
1509.00,0.1913
1508.00,0.1989
1507.00,0.2101
1506.00,0.2238
1505.00,0.2366
1504.00,0.2463
1503.00,0.2537
1502.00,0.2604
1501.00,0.2675
1500.00,0.2742
1499.00,0.2799
1498.00,0.2857
1497.00,0.2940
1496.00,0.3046
1495.00,0.3148
1494.00,0.3244
1493.00,0.3347
1492.00,0.3466
1491.00,0.3594
1490.00,0.3732
1489.00,0.3884
1488.00,0.4040
1487.00,0.4195
1486.00,0.4366
1485.00,0.4571
1484.00,0.4809
1483.00,0.5081
1482.00,0.5415
1481.00,0.5829
1480.00,0.6299
1479.00,0.6799
1478.00,0.7375
1477.00,0.8102
1476.00,0.8986
1475.00,0.9984
1474.00,1.1193
1473.00,1.2903
1472.00,1.5271
1471.00,1.7952
1470.00,2.0461
1469.00,2.2759
1468.00,2.4468
1467.00,2.4955
1466.00,2.5036
1465.00,2.5591
1464.00,2.5760
1463.00,2.5129
1462.00,2.4971
1461.00,2.5677
1460.00,2.6462
1459.00,2.6370
1458.00,2.6354
1457.00,2.6978
1456.00,2.6225
1455.00,2.4675
1454.00,2.4064
1453.00,2.4006
1452.00,2.3435
1451.00,2.2391
1450.00,2.1671
1449.00,2.1286
1448.00,2.0615
1447.00,1.9621
1446.00,1.8788
1445.00,1.8147
1444.00,1.7410
1443.00,1.6539
1442.00,1.5718
1441.00,1.5001
1440.00,1.4305
1439.00,1.3578
1438.00,1.2797
1437.00,1.1896
1436.00,1.0921
1435.00,1.0039
1434.00,0.9287
1433.00,0.8575
1432.00,0.7836
1431.00,0.7092
1430.00,0.6398
1429.00,0.5795
1428.00,0.5301
1427.00,0.4917
1426.00,0.4608
1425.00,0.4336
1424.00,0.4095
1423.00,0.3904
1422.00,0.3764
1421.00,0.3644
1420.00,0.3522
1419.00,0.3403
1418.00,0.3303
1417.00,0.3220
1416.00,0.3146
1415.00,0.3085
1414.00,0.3034
1413.00,0.2985
1412.00,0.2941
1411.00,0.2906
1410.00,0.2879
1409.00,0.2850
1408.00,0.2822
1407.00,0.2801
1406.00,0.2788
1405.00,0.2773
1404.00,0.2759
1403.00,0.2756
1402.00,0.2763
1401.00,0.2776
1400.00,0.2795
1399.00,0.2828
1398.00,0.2871
1397.00,0.2920
1396.00,0.2986
1395.00,0.3089
1394.00,0.3230
1393.00,0.3403
1392.00,0.3617
1391.00,0.3896
1390.00,0.4255
1389.00,0.4717
1388.00,0.5319
1387.00,0.6083
1386.00,0.6964
1385.00,0.7905
1384.00,0.8925
1383.00,1.0097
1382.00,1.1463
1381.00,1.3027
1380.00,1.4792
1379.00,1.6645
1378.00,1.8080
1377.00,1.8488
1376.00,1.7904
1375.00,1.6659
1374.00,1.5083
1373.00,1.3562
1372.00,1.2317
1371.00,1.1359
1370.00,1.0645
1369.00,1.0161
1368.00,0.9873
1367.00,0.9679
1366.00,0.9441
1365.00,0.9061
1364.00,0.8522
1363.00,0.7894
1362.00,0.7286
1361.00,0.6781
1360.00,0.6394
1359.00,0.6104
1358.00,0.5886
1357.00,0.5728
1356.00,0.5620
1355.00,0.5550
1354.00,0.5503
1353.00,0.5462
1352.00,0.5414
1351.00,0.5348
1350.00,0.5263
1349.00,0.5167
1348.00,0.5072
1347.00,0.4986
1346.00,0.4915
1345.00,0.4861
1344.00,0.4824
1343.00,0.4797
1342.00,0.4770
1341.00,0.4727
1340.00,0.4659
1339.00,0.4566
1338.00,0.4458
1337.00,0.4344
1336.00,0.4232
1335.00,0.4128
1334.00,0.4034
1333.00,0.3949
1332.00,0.3874
1331.00,0.3808
1330.00,0.3752
1329.00,0.3704
1328.00,0.3663
1327.00,0.3629
1326.00,0.3605
1325.00,0.3590
1324.00,0.3583
1323.00,0.3586
1322.00,0.3597
1321.00,0.3619
1320.00,0.3648
1319.00,0.3684
1318.00,0.3722
1317.00,0.3762
1316.00,0.3801
1315.00,0.3839
1314.00,0.3875
1313.00,0.3908
1312.00,0.3939
1311.00,0.3969
1310.00,0.3999
1309.00,0.4026
1308.00,0.4048
1307.00,0.4063
1306.00,0.4073
1305.00,0.4076
1304.00,0.4070
1303.00,0.4055
1302.00,0.4032
1301.00,0.4001
1300.00,0.3962
1299.00,0.3913
1298.00,0.3857
1297.00,0.3796
1296.00,0.3735
1295.00,0.3675
1294.00,0.3616
1293.00,0.3559
1292.00,0.3505
1291.00,0.3454
1290.00,0.3409
1289.00,0.3366
1288.00,0.3326
1287.00,0.3291
1286.00,0.3260
1285.00,0.3232
1284.00,0.3206
1283.00,0.3180
1282.00,0.3156
1281.00,0.3134
1280.00,0.3113
1279.00,0.3096
1278.00,0.3083
1277.00,0.3072
1276.00,0.3061
1275.00,0.3047
1274.00,0.3030
1273.00,0.3012
1272.00,0.2996
1271.00,0.2980
1270.00,0.2962
1269.00,0.2941
1268.00,0.2918
1267.00,0.2898
1266.00,0.2881
1265.00,0.2869
1264.00,0.2860
1263.00,0.2851
1262.00,0.2838
1261.00,0.2821
1260.00,0.2799
1259.00,0.2777
1258.00,0.2758
1257.00,0.2741
1256.00,0.2725
1255.00,0.2709
1254.00,0.2692
1253.00,0.2675
1252.00,0.2657
1251.00,0.2641
1250.00,0.2626
1249.00,0.2610
1248.00,0.2595
1247.00,0.2582
1246.00,0.2570
1245.00,0.2559
1244.00,0.2546
1243.00,0.2532
1242.00,0.2517
1241.00,0.2501
1240.00,0.2485
1239.00,0.2472
1238.00,0.2461
1237.00,0.2452
1236.00,0.2441
1235.00,0.2430
1234.00,0.2418
1233.00,0.2407
1232.00,0.2396
1231.00,0.2387
1230.00,0.2379
1229.00,0.2371
1228.00,0.2365
1227.00,0.2362
1226.00,0.2360
1225.00,0.2359
1224.00,0.2356
1223.00,0.2352
1222.00,0.2348
1221.00,0.2345
1220.00,0.2343
1219.00,0.2345
1218.00,0.2349
1217.00,0.2353
1216.00,0.2357
1215.00,0.2360
1214.00,0.2364
1213.00,0.2367
1212.00,0.2370
