Created as New Dataset,
cm-1,A
2609.00,0.4535
2608.00,0.4525
2607.00,0.4516
2606.00,0.4507
2605.00,0.4499
2604.00,0.4490
2603.00,0.4482
2602.00,0.4474
2601.00,0.4465
2600.00,0.4455
2599.00,0.4445
2598.00,0.4435
2597.00,0.4424
2596.00,0.4413
2595.00,0.4402
2594.00,0.4391
2593.00,0.4379
2592.00,0.4367
2591.00,0.4355
2590.00,0.4342
2589.00,0.4331
2588.00,0.4319
2587.00,0.4308
2586.00,0.4296
2585.00,0.4285
2584.00,0.4273
2583.00,0.4259
2582.00,0.4245
2581.00,0.4231
2580.00,0.4215
2579.00,0.4199
2578.00,0.4184
2577.00,0.4169
2576.00,0.4154
2575.00,0.4139
2574.00,0.4125
2573.00,0.4111
2572.00,0.4098
2571.00,0.4085
2570.00,0.4071
2569.00,0.4058
2568.00,0.4046
2567.00,0.4034
2566.00,0.4022
2565.00,0.4011
2564.00,0.4000
2563.00,0.3988
2562.00,0.3977
2561.00,0.3966
2560.00,0.3954
2559.00,0.3943
2558.00,0.3931
2557.00,0.3920
2556.00,0.3910
2555.00,0.3900
2554.00,0.3890
2553.00,0.3880
2552.00,0.3870
2551.00,0.3861
2550.00,0.3852
2549.00,0.3843
2548.00,0.3836
2547.00,0.3829
2546.00,0.3822
2545.00,0.3815
2544.00,0.3809
2543.00,0.3803
2542.00,0.3797
2541.00,0.3791
2540.00,0.3785
2539.00,0.3780
2538.00,0.3774
2537.00,0.3767
2536.00,0.3760
2535.00,0.3753
2534.00,0.3745
2533.00,0.3738
2532.00,0.3729
2531.00,0.3719
2530.00,0.3708
2529.00,0.3697
2528.00,0.3685
2527.00,0.3673
2526.00,0.3660
2525.00,0.3648
2524.00,0.3635
2523.00,0.3623
2522.00,0.3611
2521.00,0.3599
2520.00,0.3588
2519.00,0.3577
2518.00,0.3566
2517.00,0.3555
2516.00,0.3545
2515.00,0.3535
2514.00,0.3525
2513.00,0.3515
2512.00,0.3505
2511.00,0.3495
2510.00,0.3485
2509.00,0.3476
2508.00,0.3467
2507.00,0.3459
2506.00,0.3452
2505.00,0.3445
2504.00,0.3440
2503.00,0.3434
2502.00,0.3429
2501.00,0.3425
2500.00,0.3420
2499.00,0.3417
2498.00,0.3413
2497.00,0.3409
2496.00,0.3405
2495.00,0.3401
2494.00,0.3396
2493.00,0.3392
2492.00,0.3387
2491.00,0.3383
2490.00,0.3378
2489.00,0.3374
2488.00,0.3369
2487.00,0.3364
2486.00,0.3359
2485.00,0.3353
2484.00,0.3348
2483.00,0.3343
2482.00,0.3338
2481.00,0.3333
2480.00,0.3328
2479.00,0.3323
2478.00,0.3317
2477.00,0.3311
2476.00,0.3306
2475.00,0.3300
2474.00,0.3295
2473.00,0.3289
2472.00,0.3283
2471.00,0.3278
2470.00,0.3272
2469.00,0.3267
2468.00,0.3262
2467.00,0.3258
2466.00,0.3255
2465.00,0.3252
2464.00,0.3249
2463.00,0.3246
2462.00,0.3243
2461.00,0.3241
2460.00,0.3239
2459.00,0.3237
2458.00,0.3236
2457.00,0.3235
2456.00,0.3234
2455.00,0.3234
2454.00,0.3234
2453.00,0.3235
2452.00,0.3236
2451.00,0.3236
2450.00,0.3236
2449.00,0.3236
2448.00,0.3236
2447.00,0.3237
2446.00,0.3238
2445.00,0.3239
2444.00,0.3239
2443.00,0.3239
2442.00,0.3240
2441.00,0.3240
2440.00,0.3241
2439.00,0.3242
2438.00,0.3243
2437.00,0.3244
2436.00,0.3245
2435.00,0.3245
2434.00,0.3245
2433.00,0.3246
2432.00,0.3246
2431.00,0.3246
2430.00,0.3247
2429.00,0.3247
2428.00,0.3248
2427.00,0.3248
2426.00,0.3249
2425.00,0.3250
2424.00,0.3251
2423.00,0.3251
2422.00,0.3252
2421.00,0.3254
2420.00,0.3255
2419.00,0.3256
2418.00,0.3257
2417.00,0.3257
2416.00,0.3257
2415.00,0.3257
2414.00,0.3257
2413.00,0.3257
2412.00,0.3257
2411.00,0.3258
2410.00,0.3257
2409.00,0.3258
2408.00,0.3257
2407.00,0.3257
2406.00,0.3257
2405.00,0.3257
2404.00,0.3257
2403.00,0.3258
2402.00,0.3258
2401.00,0.3258
2400.00,0.3258
2399.00,0.3258
2398.00,0.3258
2397.00,0.3259
2396.00,0.3259
2395.00,0.3260
2394.00,0.3262
2393.00,0.3264
2392.00,0.3266
2391.00,0.3269
2390.00,0.3271
2389.00,0.3274
2388.00,0.3276
2387.00,0.3278
2386.00,0.3279
2385.00,0.3281
2384.00,0.3283
2383.00,0.3286
2382.00,0.3289
2381.00,0.3293
2380.00,0.3296
2379.00,0.3299
2378.00,0.3302
2377.00,0.3304
2376.00,0.3306
2375.00,0.3306
2374.00,0.3306
2373.00,0.3306
2372.00,0.3305
2371.00,0.3305
2370.00,0.3306
2369.00,0.3308
2368.00,0.3310
2367.00,0.3312
2366.00,0.3314
2365.00,0.3315
2364.00,0.3317
2363.00,0.3318
2362.00,0.3318
2361.00,0.3319
2360.00,0.3320
2359.00,0.3321
2358.00,0.3322
2357.00,0.3323
2356.00,0.3323
2355.00,0.3322
2354.00,0.3321
2353.00,0.3322
2352.00,0.3322
2351.00,0.3322
2350.00,0.3322
2349.00,0.3322
2348.00,0.3321
2347.00,0.3322
2346.00,0.3323
2345.00,0.3324
2344.00,0.3325
2343.00,0.3325
2342.00,0.3325
2341.00,0.3323
2340.00,0.3321
2339.00,0.3319
2338.00,0.3317
2337.00,0.3316
2336.00,0.3314
2335.00,0.3312
2334.00,0.3311
2333.00,0.3309
2332.00,0.3308
2331.00,0.3305
2330.00,0.3301
2329.00,0.3297
2328.00,0.3292
2327.00,0.3288
2326.00,0.3284
2325.00,0.3281
2324.00,0.3279
2323.00,0.3276
2322.00,0.3273
2321.00,0.3269
2320.00,0.3264
2319.00,0.3259
2318.00,0.3255
2317.00,0.3251
2316.00,0.3248
2315.00,0.3246
2314.00,0.3242
2313.00,0.3239
2312.00,0.3236
2311.00,0.3231
2310.00,0.3227
2309.00,0.3222
2308.00,0.3217
2307.00,0.3212
2306.00,0.3207
2305.00,0.3202
2304.00,0.3197
2303.00,0.3192
2302.00,0.3186
2301.00,0.3181
2300.00,0.3176
2299.00,0.3171
2298.00,0.3167
2297.00,0.3162
2296.00,0.3158
2295.00,0.3153
2294.00,0.3149
2293.00,0.3144
2292.00,0.3139
2291.00,0.3134
2290.00,0.3129
2289.00,0.3124
2288.00,0.3120
2287.00,0.3116
2286.00,0.3112
2285.00,0.3108
2284.00,0.3104
2283.00,0.3100
2282.00,0.3097
2281.00,0.3095
2280.00,0.3093
2279.00,0.3092
2278.00,0.3090
2277.00,0.3088
2276.00,0.3087
2275.00,0.3086
2274.00,0.3085
2273.00,0.3084
2272.00,0.3083
2271.00,0.3082
2270.00,0.3081
2269.00,0.3080
2268.00,0.3079
2267.00,0.3078
2266.00,0.3077
2265.00,0.3076
2264.00,0.3075
2263.00,0.3074
2262.00,0.3072
2261.00,0.3070
2260.00,0.3068
2259.00,0.3065
2258.00,0.3062
2257.00,0.3059
2256.00,0.3056
2255.00,0.3053
2254.00,0.3050
2253.00,0.3047
2252.00,0.3045
2251.00,0.3042
2250.00,0.3039
2249.00,0.3036
2248.00,0.3033
2247.00,0.3031
2246.00,0.3028
2245.00,0.3026
2244.00,0.3024
2243.00,0.3022
2242.00,0.3019
2241.00,0.3017
2240.00,0.3015
2239.00,0.3013
2238.00,0.3011
2237.00,0.3010
2236.00,0.3008
2235.00,0.3007
2234.00,0.3005
2233.00,0.3004
2232.00,0.3002
2231.00,0.3001
2230.00,0.2999
2229.00,0.2998
2228.00,0.2997
2227.00,0.2995
2226.00,0.2994
2225.00,0.2993
2224.00,0.2992
2223.00,0.2991
2222.00,0.2989
2221.00,0.2988
2220.00,0.2988
2219.00,0.2987
2218.00,0.2986
2217.00,0.2984
2216.00,0.2983
2215.00,0.2981
2214.00,0.2980
2213.00,0.2979
2212.00,0.2978
2211.00,0.2977
2210.00,0.2976
2209.00,0.2976
2208.00,0.2976
2207.00,0.2977
2206.00,0.2977
2205.00,0.2978
2204.00,0.2979
2203.00,0.2980
2202.00,0.2981
2201.00,0.2983
2200.00,0.2984
2199.00,0.2986
2198.00,0.2987
2197.00,0.2988
2196.00,0.2989
2195.00,0.2990
2194.00,0.2992
2193.00,0.2993
2192.00,0.2995
2191.00,0.2996
2190.00,0.2996
2189.00,0.2997
2188.00,0.2997
2187.00,0.2998
2186.00,0.2998
2185.00,0.2999
2184.00,0.2999
2183.00,0.2999
2182.00,0.2999
2181.00,0.2999
2180.00,0.2999
2179.00,0.2999
2178.00,0.2999
2177.00,0.2999
2176.00,0.2999
2175.00,0.2999
2174.00,0.2999
2173.00,0.3000
2172.00,0.3000
2171.00,0.3001
2170.00,0.3001
2169.00,0.3002
2168.00,0.3002
2167.00,0.3002
2166.00,0.3003
2165.00,0.3003
2164.00,0.3004
2163.00,0.3004
2162.00,0.3004
2161.00,0.3005
2160.00,0.3005
2159.00,0.3005
2158.00,0.3004
2157.00,0.3004
2156.00,0.3004
2155.00,0.3003
2154.00,0.3003
2153.00,0.3002
2152.00,0.3001
2151.00,0.3000
2150.00,0.2998
2149.00,0.2995
2148.00,0.2991
2147.00,0.2986
2146.00,0.2980
2145.00,0.2974
2144.00,0.2967
2143.00,0.2959
2142.00,0.2952
2141.00,0.2945
2140.00,0.2939
2139.00,0.2934
2138.00,0.2929
2137.00,0.2924
2136.00,0.2920
2135.00,0.2915
2134.00,0.2912
2133.00,0.2909
2132.00,0.2907
2131.00,0.2905
2130.00,0.2902
2129.00,0.2901
2128.00,0.2899
2127.00,0.2898
2126.00,0.2896
2125.00,0.2896
2124.00,0.2895
2123.00,0.2894
2122.00,0.2893
2121.00,0.2893
2120.00,0.2892
2119.00,0.2891
2118.00,0.2890
2117.00,0.2889
2116.00,0.2888
2115.00,0.2887
2114.00,0.2885
2113.00,0.2883
2112.00,0.2882
2111.00,0.2881
2110.00,0.2880
2109.00,0.2879
2108.00,0.2878
2107.00,0.2877
2106.00,0.2877
2105.00,0.2876
2104.00,0.2876
2103.00,0.2876
2102.00,0.2875
2101.00,0.2875
2100.00,0.2874
2099.00,0.2873
2098.00,0.2872
2097.00,0.2872
2096.00,0.2871
2095.00,0.2870
2094.00,0.2870
2093.00,0.2869
2092.00,0.2868
2091.00,0.2868
2090.00,0.2867
2089.00,0.2867
2088.00,0.2866
2087.00,0.2866
2086.00,0.2865
2085.00,0.2865
2084.00,0.2865
2083.00,0.2865
2082.00,0.2865
2081.00,0.2865
2080.00,0.2866
2079.00,0.2867
2078.00,0.2867
2077.00,0.2868
2076.00,0.2868
2075.00,0.2869
2074.00,0.2869
2073.00,0.2870
2072.00,0.2871
2071.00,0.2873
2070.00,0.2874
2069.00,0.2875
2068.00,0.2877
2067.00,0.2878
2066.00,0.2880
2065.00,0.2881
2064.00,0.2883
2063.00,0.2885
2062.00,0.2887
2061.00,0.2890
2060.00,0.2892
2059.00,0.2894
2058.00,0.2897
2057.00,0.2899
2056.00,0.2903
2055.00,0.2906
2054.00,0.2910
2053.00,0.2914
2052.00,0.2918
2051.00,0.2921
2050.00,0.2925
2049.00,0.2930
2048.00,0.2934
2047.00,0.2938
2046.00,0.2942
2045.00,0.2946
2044.00,0.2949
2043.00,0.2952
2042.00,0.2954
2041.00,0.2956
2040.00,0.2957
2039.00,0.2959
2038.00,0.2960
2037.00,0.2961
2036.00,0.2963
2035.00,0.2965
2034.00,0.2967
2033.00,0.2970
2032.00,0.2973
2031.00,0.2976
2030.00,0.2979
2029.00,0.2983
2028.00,0.2988
2027.00,0.2991
2026.00,0.2993
2025.00,0.2995
2024.00,0.2995
2023.00,0.2993
2022.00,0.2988
2021.00,0.2982
2020.00,0.2975
2019.00,0.2965
2018.00,0.2954
2017.00,0.2942
2016.00,0.2930
2015.00,0.2917
2014.00,0.2906
2013.00,0.2895
2012.00,0.2885
2011.00,0.2875
2010.00,0.2866
2009.00,0.2859
2008.00,0.2852
2007.00,0.2846
2006.00,0.2841
2005.00,0.2837
2004.00,0.2833
2003.00,0.2830
2002.00,0.2828
2001.00,0.2826
2000.00,0.2825
1999.00,0.2823
1998.00,0.2822
1997.00,0.2821
1996.00,0.2820
1995.00,0.2819
1994.00,0.2818
1993.00,0.2817
1992.00,0.2815
1991.00,0.2814
1990.00,0.2813
1989.00,0.2813
1988.00,0.2813
1987.00,0.2813
1986.00,0.2812
1985.00,0.2812
1984.00,0.2812
1983.00,0.2811
1982.00,0.2809
1981.00,0.2808
1980.00,0.2807
1979.00,0.2806
1978.00,0.2805
1977.00,0.2804
1976.00,0.2804
1975.00,0.2803
1974.00,0.2802
1973.00,0.2801
1972.00,0.2801
1971.00,0.2801
1970.00,0.2800
1969.00,0.2800
1968.00,0.2799
1967.00,0.2798
1966.00,0.2797
1965.00,0.2798
1964.00,0.2799
1963.00,0.2801
1962.00,0.2801
1961.00,0.2802
1960.00,0.2803
1959.00,0.2803
1958.00,0.2804
1957.00,0.2805
1956.00,0.2807
1955.00,0.2808
1954.00,0.2810
1953.00,0.2811
1952.00,0.2813
1951.00,0.2815
1950.00,0.2816
1949.00,0.2817
1948.00,0.2818
1947.00,0.2819
1946.00,0.2820
1945.00,0.2821
1944.00,0.2822
1943.00,0.2822
1942.00,0.2823
1941.00,0.2824
1940.00,0.2827
1939.00,0.2829
1938.00,0.2829
1937.00,0.2830
1936.00,0.2831
1935.00,0.2831
1934.00,0.2831
1933.00,0.2832
1932.00,0.2833
1931.00,0.2834
1930.00,0.2835
1929.00,0.2836
1928.00,0.2837
1927.00,0.2839
1926.00,0.2840
1925.00,0.2842
1924.00,0.2845
1923.00,0.2847
1922.00,0.2849
1921.00,0.2852
1920.00,0.2856
1919.00,0.2859
1918.00,0.2861
1917.00,0.2863
1916.00,0.2866
1915.00,0.2868
1914.00,0.2870
1913.00,0.2871
1912.00,0.2872
1911.00,0.2872
1910.00,0.2871
1909.00,0.2870
1908.00,0.2870
1907.00,0.2870
1906.00,0.2870
1905.00,0.2870
1904.00,0.2870
1903.00,0.2869
1902.00,0.2869
1901.00,0.2868
1900.00,0.2868
1899.00,0.2868
1898.00,0.2868
1897.00,0.2869
1896.00,0.2869
1895.00,0.2868
1894.00,0.2867
1893.00,0.2867
1892.00,0.2867
1891.00,0.2867
1890.00,0.2866
1889.00,0.2866
1888.00,0.2867
1887.00,0.2869
1886.00,0.2871
1885.00,0.2873
1884.00,0.2875
1883.00,0.2876
1882.00,0.2877
1881.00,0.2878
1880.00,0.2880
1879.00,0.2880
1878.00,0.2881
1877.00,0.2882
1876.00,0.2883
1875.00,0.2884
1874.00,0.2885
1873.00,0.2885
1872.00,0.2886
1871.00,0.2885
1870.00,0.2884
1869.00,0.2881
1868.00,0.2880
1867.00,0.2879
1866.00,0.2879
1865.00,0.2881
1864.00,0.2882
1863.00,0.2881
1862.00,0.2879
1861.00,0.2878
1860.00,0.2876
1859.00,0.2874
1858.00,0.2872
1857.00,0.2871
1856.00,0.2869
1855.00,0.2868
1854.00,0.2866
1853.00,0.2865
1852.00,0.2864
1851.00,0.2863
1850.00,0.2861
1849.00,0.2860
1848.00,0.2859
1847.00,0.2857
1846.00,0.2855
1845.00,0.2855
1844.00,0.2856
1843.00,0.2858
1842.00,0.2860
1841.00,0.2863
1840.00,0.2865
1839.00,0.2865
1838.00,0.2866
1837.00,0.2867
1836.00,0.2868
1835.00,0.2869
1834.00,0.2869
1833.00,0.2870
1832.00,0.2870
1831.00,0.2868
1830.00,0.2865
1829.00,0.2863
1828.00,0.2864
1827.00,0.2865
1826.00,0.2866
1825.00,0.2867
1824.00,0.2868
1823.00,0.2870
1822.00,0.2873
1821.00,0.2876
1820.00,0.2877
1819.00,0.2878
1818.00,0.2878
1817.00,0.2879
1816.00,0.2879
1815.00,0.2880
1814.00,0.2880
1813.00,0.2881
1812.00,0.2882
1811.00,0.2881
1810.00,0.2881
1809.00,0.2883
1808.00,0.2885
1807.00,0.2888
1806.00,0.2890
1805.00,0.2893
1804.00,0.2896
1803.00,0.2897
1802.00,0.2897
1801.00,0.2899
1800.00,0.2902
1799.00,0.2906
1798.00,0.2911
1797.00,0.2916
1796.00,0.2921
1795.00,0.2924
1794.00,0.2927
1793.00,0.2931
1792.00,0.2935
1791.00,0.2940
1790.00,0.2945
1789.00,0.2952
1788.00,0.2958
1787.00,0.2964
1786.00,0.2969
1785.00,0.2974
1784.00,0.2979
1783.00,0.2984
1782.00,0.2988
1781.00,0.2992
1780.00,0.2996
1779.00,0.3000
1778.00,0.3003
1777.00,0.3007
1776.00,0.3011
1775.00,0.3012
1774.00,0.3014
1773.00,0.3017
1772.00,0.3022
1771.00,0.3025
1770.00,0.3027
1769.00,0.3029
1768.00,0.3033
1767.00,0.3037
1766.00,0.3042
1765.00,0.3048
1764.00,0.3052
1763.00,0.3054
1762.00,0.3056
1761.00,0.3061
1760.00,0.3067
1759.00,0.3073
1758.00,0.3078
1757.00,0.3084
1756.00,0.3091
1755.00,0.3099
1754.00,0.3107
1753.00,0.3115
1752.00,0.3123
1751.00,0.3130
1750.00,0.3136
1749.00,0.3140
1748.00,0.3144
1747.00,0.3147
1746.00,0.3152
1745.00,0.3158
1744.00,0.3163
1743.00,0.3166
1742.00,0.3169
1741.00,0.3172
1740.00,0.3176
1739.00,0.3180
1738.00,0.3183
1737.00,0.3187
1736.00,0.3190
1735.00,0.3194
1734.00,0.3199
1733.00,0.3207
1732.00,0.3215
1731.00,0.3219
1730.00,0.3219
1729.00,0.3221
1728.00,0.3228
1727.00,0.3237
1726.00,0.3246
1725.00,0.3255
1724.00,0.3264
1723.00,0.3273
1722.00,0.3281
1721.00,0.3290
1720.00,0.3298
1719.00,0.3306
1718.00,0.3317
1717.00,0.3334
1716.00,0.3352
1715.00,0.3366
1714.00,0.3377
1713.00,0.3389
1712.00,0.3402
1711.00,0.3417
1710.00,0.3431
1709.00,0.3446
1708.00,0.3462
1707.00,0.3476
1706.00,0.3489
1705.00,0.3503
1704.00,0.3515
1703.00,0.3523
1702.00,0.3527
1701.00,0.3530
1700.00,0.3531
1699.00,0.3533
1698.00,0.3538
1697.00,0.3543
1696.00,0.3548
1695.00,0.3555
1694.00,0.3563
1693.00,0.3569
1692.00,0.3570
1691.00,0.3571
1690.00,0.3575
1689.00,0.3583
1688.00,0.3591
1687.00,0.3599
1686.00,0.3610
1685.00,0.3626
1684.00,0.3644
1683.00,0.3656
1682.00,0.3665
1681.00,0.3674
1680.00,0.3684
1679.00,0.3694
1678.00,0.3704
1677.00,0.3717
1676.00,0.3731
1675.00,0.3745
1674.00,0.3760
1673.00,0.3775
1672.00,0.3789
1671.00,0.3800
1670.00,0.3812
1669.00,0.3829
1668.00,0.3849
1667.00,0.3868
1666.00,0.3885
1665.00,0.3900
1664.00,0.3915
1663.00,0.3931
1662.00,0.3948
1661.00,0.3968
1660.00,0.3990
1659.00,0.4009
1658.00,0.4026
1657.00,0.4042
1656.00,0.4056
1655.00,0.4071
1654.00,0.4097
1653.00,0.4140
1652.00,0.4188
1651.00,0.4224
1650.00,0.4242
1649.00,0.4249
1648.00,0.4261
1647.00,0.4287
1646.00,0.4324
1645.00,0.4368
1644.00,0.4411
1643.00,0.4446
1642.00,0.4476
1641.00,0.4509
1640.00,0.4545
1639.00,0.4580
1638.00,0.4614
1637.00,0.4658
1636.00,0.4720
1635.00,0.4789
1634.00,0.4855
1633.00,0.4916
1632.00,0.4972
1631.00,0.5026
1630.00,0.5085
1629.00,0.5153
1628.00,0.5229
1627.00,0.5305
1626.00,0.5379
1625.00,0.5460
1624.00,0.5556
1623.00,0.5663
1622.00,0.5774
1621.00,0.5886
1620.00,0.5995
1619.00,0.6105
1618.00,0.6234
1617.00,0.6403
1616.00,0.6600
1615.00,0.6789
1614.00,0.6963
1613.00,0.7146
1612.00,0.7356
1611.00,0.7589
1610.00,0.7830
1609.00,0.8072
1608.00,0.8309
1607.00,0.8528
1606.00,0.8736
1605.00,0.8963
1604.00,0.9235
1603.00,0.9551
1602.00,0.9904
1601.00,1.0292
1600.00,1.0695
1599.00,1.1075
1598.00,1.1420
1597.00,1.1774
1596.00,1.2188
1595.00,1.2674
1594.00,1.3246
1593.00,1.3952
1592.00,1.4838
1591.00,1.5895
1590.00,1.7110
1589.00,1.8572
1588.00,2.0415
1587.00,2.2604
1586.00,2.4900
1585.00,2.7470
1584.00,3.1396
1583.00,3.7132
1582.00,3.7043
1581.00,3.7059
1580.00,3.7043
1579.00,3.6644
1578.00,3.8143
1577.00,3.6338
1576.00,3.7400
1575.00,3.6509
1574.00,3.2047
1573.00,2.9820
1572.00,2.8785
1571.00,2.7290
1570.00,2.5268
1569.00,2.3945
1568.00,2.3506
1567.00,2.3515
1566.00,2.3724
1565.00,2.4394
1564.00,2.5729
1563.00,2.7213
1562.00,2.7895
1561.00,2.8200
1560.00,2.9169
1559.00,2.9011
1558.00,2.6711
1557.00,2.4842
1556.00,2.3210
1555.00,2.1163
1554.00,1.9134
1553.00,1.7530
1552.00,1.6271
1551.00,1.5130
1550.00,1.4068
1549.00,1.3196
1548.00,1.2537
1547.00,1.1996
1546.00,1.1492
1545.00,1.1025
1544.00,1.0621
1543.00,1.0266
1542.00,0.9925
1541.00,0.9578
1540.00,0.9228
1539.00,0.8918
1538.00,0.8692
1537.00,0.8543
1536.00,0.8425
1535.00,0.8308
1534.00,0.8193
1533.00,0.8117
1532.00,0.8103
1531.00,0.8132
1530.00,0.8190
1529.00,0.8276
1528.00,0.8384
1527.00,0.8495
1526.00,0.8598
1525.00,0.8701
1524.00,0.8815
1523.00,0.8954
1522.00,0.9153
1521.00,0.9418
1520.00,0.9684
1519.00,0.9876
1518.00,0.9971
1517.00,0.9966
1516.00,0.9844
1515.00,0.9610
1514.00,0.9296
1513.00,0.8941
1512.00,0.8582
1511.00,0.8255
1510.00,0.7979
1509.00,0.7754
1508.00,0.7567
1507.00,0.7409
1506.00,0.7311
1505.00,0.7296
1504.00,0.7339
1503.00,0.7398
1502.00,0.7456
1501.00,0.7513
1500.00,0.7562
1499.00,0.7582
1498.00,0.7569
1497.00,0.7540
1496.00,0.7517
1495.00,0.7505
1494.00,0.7509
1493.00,0.7540
1492.00,0.7606
1491.00,0.7708
1490.00,0.7851
1489.00,0.8040
1488.00,0.8271
1487.00,0.8528
1486.00,0.8799
1485.00,0.9088
1484.00,0.9392
1483.00,0.9707
1482.00,1.0043
1481.00,1.0417
1480.00,1.0828
1479.00,1.1277
1478.00,1.1802
1477.00,1.2469
1476.00,1.3314
1475.00,1.4352
1474.00,1.5681
1473.00,1.7553
1472.00,2.0184
1471.00,2.3453
1470.00,2.6880
1469.00,3.0140
1468.00,3.3111
1467.00,3.4701
1466.00,3.4659
1465.00,3.4978
1464.00,3.5768
1463.00,3.5299
1462.00,3.4060
1461.00,3.3562
1460.00,3.3715
1459.00,3.3627
1458.00,3.3356
1457.00,3.4171
1456.00,3.5759
1455.00,3.5394
1454.00,3.4353
1453.00,3.4401
1452.00,3.4823
1451.00,3.4215
1450.00,3.3225
1449.00,3.3045
1448.00,3.3209
1447.00,3.2452
1446.00,3.1148
1445.00,3.0216
1444.00,2.9548
1443.00,2.8811
1442.00,2.8109
1441.00,2.7601
1440.00,2.7104
1439.00,2.6321
1438.00,2.5223
1437.00,2.3935
1436.00,2.2552
1435.00,2.1192
1434.00,1.9931
1433.00,1.8739
1432.00,1.7572
1431.00,1.6456
1430.00,1.5457
1429.00,1.4634
1428.00,1.4003
1427.00,1.3542
1426.00,1.3216
1425.00,1.3006
1424.00,1.2914
1423.00,1.2927
1422.00,1.3016
1421.00,1.3157
1420.00,1.3349
1419.00,1.3594
1418.00,1.3887
1417.00,1.4238
1416.00,1.4656
1415.00,1.5098
1414.00,1.5466
1413.00,1.5642
1412.00,1.5546
1411.00,1.5196
1410.00,1.4703
1409.00,1.4174
1408.00,1.3647
1407.00,1.3113
1406.00,1.2559
1405.00,1.2000
1404.00,1.1475
1403.00,1.1024
1402.00,1.0654
1401.00,1.0346
1400.00,1.0091
1399.00,0.9894
1398.00,0.9754
1397.00,0.9645
1396.00,0.9529
1395.00,0.9376
1394.00,0.9187
1393.00,0.8990
1392.00,0.8814
1391.00,0.8680
1390.00,0.8604
1389.00,0.8609
1388.00,0.8725
1387.00,0.8973
1386.00,0.9353
1385.00,0.9865
1384.00,1.0544
1383.00,1.1451
1382.00,1.2632
1381.00,1.4089
1380.00,1.5744
1379.00,1.7284
1378.00,1.8058
1377.00,1.7666
1376.00,1.6521
1375.00,1.5203
1374.00,1.4050
1373.00,1.3207
1372.00,1.2665
1371.00,1.2331
1370.00,1.2102
1369.00,1.1914
1368.00,1.1733
1367.00,1.1542
1366.00,1.1324
1365.00,1.1063
1364.00,1.0747
1363.00,1.0388
1362.00,1.0024
1361.00,0.9701
1360.00,0.9440
1359.00,0.9236
1358.00,0.9081
1357.00,0.8973
1356.00,0.8908
1355.00,0.8878
1354.00,0.8871
1353.00,0.8872
1352.00,0.8869
1351.00,0.8851
1350.00,0.8816
1349.00,0.8776
1348.00,0.8751
1347.00,0.8760
1346.00,0.8817
1345.00,0.8926
1344.00,0.9074
1343.00,0.9226
1342.00,0.9333
1341.00,0.9351
1340.00,0.9257
1339.00,0.9062
1338.00,0.8800
1337.00,0.8506
1336.00,0.8207
1335.00,0.7922
1334.00,0.7668
1333.00,0.7456
1332.00,0.7290
1331.00,0.7176
1330.00,0.7121
1329.00,0.7132
1328.00,0.7223
1327.00,0.7405
1326.00,0.7673
1325.00,0.7981
1324.00,0.8243
1323.00,0.8363
1322.00,0.8315
1321.00,0.8154
1320.00,0.7969
1319.00,0.7821
1318.00,0.7728
1317.00,0.7685
1316.00,0.7680
1315.00,0.7703
1314.00,0.7748
1313.00,0.7812
1312.00,0.7889
1311.00,0.7973
1310.00,0.8056
1309.00,0.8136
1308.00,0.8220
1307.00,0.8317
1306.00,0.8434
1305.00,0.8570
1304.00,0.8701
1303.00,0.8783
1302.00,0.8779
1301.00,0.8696
1300.00,0.8590
1299.00,0.8524
1298.00,0.8528
1297.00,0.8578
1296.00,0.8604
1295.00,0.8535
1294.00,0.8353
1293.00,0.8104
1292.00,0.7855
1291.00,0.7643
1290.00,0.7470
1289.00,0.7326
1288.00,0.7197
1287.00,0.7075
1286.00,0.6949
1285.00,0.6816
1284.00,0.6679
1283.00,0.6546
1282.00,0.6424
1281.00,0.6319
1280.00,0.6235
1279.00,0.6171
1278.00,0.6125
1277.00,0.6091
1276.00,0.6070
1275.00,0.6062
1274.00,0.6068
1273.00,0.6088
1272.00,0.6121
1271.00,0.6160
1270.00,0.6194
1269.00,0.6205
1268.00,0.6182
1267.00,0.6122
1266.00,0.6034
1265.00,0.5935
1264.00,0.5843
1263.00,0.5770
1262.00,0.5720
1261.00,0.5691
1260.00,0.5680
1259.00,0.5683
1258.00,0.5691
1257.00,0.5698
1256.00,0.5698
1255.00,0.5688
1254.00,0.5667
1253.00,0.5637
1252.00,0.5600
1251.00,0.5558
1250.00,0.5514
1249.00,0.5469
1248.00,0.5425
1247.00,0.5384
1246.00,0.5346
1245.00,0.5307
1244.00,0.5263
1243.00,0.5214
1242.00,0.5159
1241.00,0.5097
1240.00,0.5034
1239.00,0.4976
1238.00,0.4926
1237.00,0.4885
1236.00,0.4857
1235.00,0.4844
1234.00,0.4846
1233.00,0.4865
1232.00,0.4902
1231.00,0.4956
1230.00,0.5026
1229.00,0.5102
1228.00,0.5177
1227.00,0.5247
1226.00,0.5310
1225.00,0.5368
1224.00,0.5422
1223.00,0.5478
1222.00,0.5530
1221.00,0.5564
1220.00,0.5560
1219.00,0.5509
1218.00,0.5420
1217.00,0.5320
1216.00,0.5235
1215.00,0.5180
1214.00,0.5148
1213.00,0.5117
1212.00,0.5070
