Created as New Dataset,
cm-1,A
2609.00,0.4546
2608.00,0.4543
2607.00,0.4540
2606.00,0.4536
2605.00,0.4532
2604.00,0.4527
2603.00,0.4521
2602.00,0.4514
2601.00,0.4507
2600.00,0.4499
2599.00,0.4490
2598.00,0.4481
2597.00,0.4470
2596.00,0.4459
2595.00,0.4447
2594.00,0.4435
2593.00,0.4422
2592.00,0.4409
2591.00,0.4396
2590.00,0.4382
2589.00,0.4369
2588.00,0.4355
2587.00,0.4340
2586.00,0.4325
2585.00,0.4311
2584.00,0.4296
2583.00,0.4282
2582.00,0.4267
2581.00,0.4251
2580.00,0.4236
2579.00,0.4220
2578.00,0.4204
2577.00,0.4188
2576.00,0.4173
2575.00,0.4158
2574.00,0.4143
2573.00,0.4130
2572.00,0.4117
2571.00,0.4104
2570.00,0.4092
2569.00,0.4080
2568.00,0.4069
2567.00,0.4059
2566.00,0.4048
2565.00,0.4037
2564.00,0.4027
2563.00,0.4017
2562.00,0.4008
2561.00,0.3999
2560.00,0.3991
2559.00,0.3983
2558.00,0.3975
2557.00,0.3968
2556.00,0.3961
2555.00,0.3955
2554.00,0.3949
2553.00,0.3943
2552.00,0.3939
2551.00,0.3935
2550.00,0.3933
2549.00,0.3931
2548.00,0.3931
2547.00,0.3932
2546.00,0.3934
2545.00,0.3936
2544.00,0.3938
2543.00,0.3941
2542.00,0.3945
2541.00,0.3949
2540.00,0.3953
2539.00,0.3959
2538.00,0.3967
2537.00,0.3977
2536.00,0.3990
2535.00,0.4005
2534.00,0.4022
2533.00,0.4040
2532.00,0.4059
2531.00,0.4079
2530.00,0.4099
2529.00,0.4119
2528.00,0.4138
2527.00,0.4155
2526.00,0.4171
2525.00,0.4186
2524.00,0.4200
2523.00,0.4213
2522.00,0.4224
2521.00,0.4234
2520.00,0.4242
2519.00,0.4248
2518.00,0.4253
2517.00,0.4256
2516.00,0.4259
2515.00,0.4260
2514.00,0.4259
2513.00,0.4256
2512.00,0.4251
2511.00,0.4244
2510.00,0.4233
2509.00,0.4218
2508.00,0.4200
2507.00,0.4179
2506.00,0.4153
2505.00,0.4125
2504.00,0.4093
2503.00,0.4059
2502.00,0.4024
2501.00,0.3988
2500.00,0.3951
2499.00,0.3912
2498.00,0.3873
2497.00,0.3833
2496.00,0.3793
2495.00,0.3753
2494.00,0.3713
2493.00,0.3675
2492.00,0.3639
2491.00,0.3604
2490.00,0.3570
2489.00,0.3539
2488.00,0.3509
2487.00,0.3482
2486.00,0.3457
2485.00,0.3434
2484.00,0.3413
2483.00,0.3393
2482.00,0.3374
2481.00,0.3356
2480.00,0.3340
2479.00,0.3324
2478.00,0.3309
2477.00,0.3296
2476.00,0.3283
2475.00,0.3271
2474.00,0.3259
2473.00,0.3248
2472.00,0.3237
2471.00,0.3228
2470.00,0.3219
2469.00,0.3211
2468.00,0.3203
2467.00,0.3195
2466.00,0.3188
2465.00,0.3181
2464.00,0.3176
2463.00,0.3171
2462.00,0.3167
2461.00,0.3163
2460.00,0.3159
2459.00,0.3155
2458.00,0.3151
2457.00,0.3148
2456.00,0.3146
2455.00,0.3144
2454.00,0.3142
2453.00,0.3140
2452.00,0.3138
2451.00,0.3137
2450.00,0.3135
2449.00,0.3134
2448.00,0.3133
2447.00,0.3132
2446.00,0.3131
2445.00,0.3131
2444.00,0.3131
2443.00,0.3131
2442.00,0.3132
2441.00,0.3132
2440.00,0.3132
2439.00,0.3132
2438.00,0.3132
2437.00,0.3133
2436.00,0.3133
2435.00,0.3133
2434.00,0.3132
2433.00,0.3132
2432.00,0.3133
2431.00,0.3133
2430.00,0.3133
2429.00,0.3134
2428.00,0.3134
2427.00,0.3135
2426.00,0.3136
2425.00,0.3137
2424.00,0.3138
2423.00,0.3139
2422.00,0.3140
2421.00,0.3141
2420.00,0.3142
2419.00,0.3142
2418.00,0.3143
2417.00,0.3144
2416.00,0.3145
2415.00,0.3146
2414.00,0.3146
2413.00,0.3147
2412.00,0.3148
2411.00,0.3148
2410.00,0.3148
2409.00,0.3148
2408.00,0.3149
2407.00,0.3149
2406.00,0.3149
2405.00,0.3149
2404.00,0.3148
2403.00,0.3148
2402.00,0.3148
2401.00,0.3148
2400.00,0.3148
2399.00,0.3147
2398.00,0.3147
2397.00,0.3146
2396.00,0.3144
2395.00,0.3143
2394.00,0.3142
2393.00,0.3142
2392.00,0.3141
2391.00,0.3141
2390.00,0.3141
2389.00,0.3141
2388.00,0.3141
2387.00,0.3142
2386.00,0.3143
2385.00,0.3145
2384.00,0.3147
2383.00,0.3149
2382.00,0.3152
2381.00,0.3154
2380.00,0.3156
2379.00,0.3158
2378.00,0.3159
2377.00,0.3160
2376.00,0.3160
2375.00,0.3160
2374.00,0.3160
2373.00,0.3161
2372.00,0.3162
2371.00,0.3163
2370.00,0.3164
2369.00,0.3164
2368.00,0.3164
2367.00,0.3165
2366.00,0.3166
2365.00,0.3167
2364.00,0.3168
2363.00,0.3169
2362.00,0.3169
2361.00,0.3170
2360.00,0.3171
2359.00,0.3171
2358.00,0.3172
2357.00,0.3172
2356.00,0.3172
2355.00,0.3172
2354.00,0.3171
2353.00,0.3170
2352.00,0.3171
2351.00,0.3172
2350.00,0.3174
2349.00,0.3176
2348.00,0.3177
2347.00,0.3176
2346.00,0.3173
2345.00,0.3171
2344.00,0.3169
2343.00,0.3169
2342.00,0.3169
2341.00,0.3169
2340.00,0.3169
2339.00,0.3169
2338.00,0.3169
2337.00,0.3168
2336.00,0.3168
2335.00,0.3167
2334.00,0.3167
2333.00,0.3165
2332.00,0.3163
2331.00,0.3160
2330.00,0.3157
2329.00,0.3155
2328.00,0.3154
2327.00,0.3152
2326.00,0.3151
2325.00,0.3149
2324.00,0.3146
2323.00,0.3142
2322.00,0.3138
2321.00,0.3135
2320.00,0.3132
2319.00,0.3130
2318.00,0.3129
2317.00,0.3128
2316.00,0.3126
2315.00,0.3124
2314.00,0.3121
2313.00,0.3118
2312.00,0.3115
2311.00,0.3111
2310.00,0.3107
2309.00,0.3102
2308.00,0.3097
2307.00,0.3093
2306.00,0.3088
2305.00,0.3084
2304.00,0.3080
2303.00,0.3077
2302.00,0.3073
2301.00,0.3069
2300.00,0.3065
2299.00,0.3061
2298.00,0.3058
2297.00,0.3054
2296.00,0.3051
2295.00,0.3047
2294.00,0.3043
2293.00,0.3039
2292.00,0.3034
2291.00,0.3030
2290.00,0.3025
2289.00,0.3020
2288.00,0.3016
2287.00,0.3012
2286.00,0.3008
2285.00,0.3004
2284.00,0.3001
2283.00,0.2998
2282.00,0.2995
2281.00,0.2992
2280.00,0.2989
2279.00,0.2986
2278.00,0.2983
2277.00,0.2981
2276.00,0.2978
2275.00,0.2976
2274.00,0.2974
2273.00,0.2972
2272.00,0.2969
2271.00,0.2967
2270.00,0.2965
2269.00,0.2964
2268.00,0.2963
2267.00,0.2961
2266.00,0.2959
2265.00,0.2957
2264.00,0.2955
2263.00,0.2953
2262.00,0.2951
2261.00,0.2948
2260.00,0.2946
2259.00,0.2943
2258.00,0.2940
2257.00,0.2937
2256.00,0.2934
2255.00,0.2931
2254.00,0.2928
2253.00,0.2926
2252.00,0.2923
2251.00,0.2921
2250.00,0.2918
2249.00,0.2917
2248.00,0.2915
2247.00,0.2913
2246.00,0.2912
2245.00,0.2910
2244.00,0.2908
2243.00,0.2906
2242.00,0.2903
2241.00,0.2901
2240.00,0.2899
2239.00,0.2896
2238.00,0.2894
2237.00,0.2892
2236.00,0.2890
2235.00,0.2887
2234.00,0.2885
2233.00,0.2883
2232.00,0.2881
2231.00,0.2879
2230.00,0.2878
2229.00,0.2877
2228.00,0.2876
2227.00,0.2874
2226.00,0.2871
2225.00,0.2870
2224.00,0.2868
2223.00,0.2867
2222.00,0.2866
2221.00,0.2865
2220.00,0.2865
2219.00,0.2864
2218.00,0.2864
2217.00,0.2864
2216.00,0.2863
2215.00,0.2862
2214.00,0.2862
2213.00,0.2862
2212.00,0.2862
2211.00,0.2861
2210.00,0.2861
2209.00,0.2860
2208.00,0.2860
2207.00,0.2859
2206.00,0.2858
2205.00,0.2858
2204.00,0.2858
2203.00,0.2858
2202.00,0.2858
2201.00,0.2858
2200.00,0.2858
2199.00,0.2858
2198.00,0.2859
2197.00,0.2859
2196.00,0.2860
2195.00,0.2860
2194.00,0.2861
2193.00,0.2861
2192.00,0.2862
2191.00,0.2863
2190.00,0.2864
2189.00,0.2865
2188.00,0.2866
2187.00,0.2867
2186.00,0.2867
2185.00,0.2868
2184.00,0.2868
2183.00,0.2869
2182.00,0.2869
2181.00,0.2870
2180.00,0.2870
2179.00,0.2870
2178.00,0.2870
2177.00,0.2870
2176.00,0.2869
2175.00,0.2869
2174.00,0.2868
2173.00,0.2868
2172.00,0.2868
2171.00,0.2868
2170.00,0.2868
2169.00,0.2868
2168.00,0.2868
2167.00,0.2867
2166.00,0.2866
2165.00,0.2866
2164.00,0.2865
2163.00,0.2866
2162.00,0.2866
2161.00,0.2866
2160.00,0.2866
2159.00,0.2866
2158.00,0.2866
2157.00,0.2867
2156.00,0.2868
2155.00,0.2868
2154.00,0.2869
2153.00,0.2870
2152.00,0.2871
2151.00,0.2871
2150.00,0.2871
2149.00,0.2870
2148.00,0.2869
2147.00,0.2866
2146.00,0.2862
2145.00,0.2857
2144.00,0.2852
2143.00,0.2847
2142.00,0.2842
2141.00,0.2837
2140.00,0.2833
2139.00,0.2828
2138.00,0.2824
2137.00,0.2820
2136.00,0.2816
2135.00,0.2812
2134.00,0.2808
2133.00,0.2804
2132.00,0.2801
2131.00,0.2798
2130.00,0.2794
2129.00,0.2791
2128.00,0.2788
2127.00,0.2784
2126.00,0.2780
2125.00,0.2778
2124.00,0.2775
2123.00,0.2774
2122.00,0.2772
2121.00,0.2770
2120.00,0.2769
2119.00,0.2767
2118.00,0.2766
2117.00,0.2765
2116.00,0.2764
2115.00,0.2764
2114.00,0.2763
2113.00,0.2762
2112.00,0.2762
2111.00,0.2761
2110.00,0.2759
2109.00,0.2758
2108.00,0.2757
2107.00,0.2756
2106.00,0.2755
2105.00,0.2754
2104.00,0.2753
2103.00,0.2752
2102.00,0.2749
2101.00,0.2747
2100.00,0.2745
2099.00,0.2743
2098.00,0.2741
2097.00,0.2739
2096.00,0.2737
2095.00,0.2734
2094.00,0.2733
2093.00,0.2731
2092.00,0.2729
2091.00,0.2727
2090.00,0.2726
2089.00,0.2724
2088.00,0.2723
2087.00,0.2722
2086.00,0.2721
2085.00,0.2721
2084.00,0.2722
2083.00,0.2722
2082.00,0.2723
2081.00,0.2723
2080.00,0.2724
2079.00,0.2725
2078.00,0.2726
2077.00,0.2727
2076.00,0.2729
2075.00,0.2730
2074.00,0.2730
2073.00,0.2732
2072.00,0.2733
2071.00,0.2734
2070.00,0.2735
2069.00,0.2736
2068.00,0.2737
2067.00,0.2739
2066.00,0.2740
2065.00,0.2742
2064.00,0.2742
2063.00,0.2742
2062.00,0.2742
2061.00,0.2742
2060.00,0.2743
2059.00,0.2744
2058.00,0.2744
2057.00,0.2745
2056.00,0.2746
2055.00,0.2747
2054.00,0.2749
2053.00,0.2751
2052.00,0.2753
2051.00,0.2755
2050.00,0.2757
2049.00,0.2760
2048.00,0.2763
2047.00,0.2766
2046.00,0.2770
2045.00,0.2774
2044.00,0.2778
2043.00,0.2781
2042.00,0.2784
2041.00,0.2787
2040.00,0.2789
2039.00,0.2792
2038.00,0.2794
2037.00,0.2797
2036.00,0.2800
2035.00,0.2801
2034.00,0.2803
2033.00,0.2804
2032.00,0.2806
2031.00,0.2808
2030.00,0.2809
2029.00,0.2810
2028.00,0.2810
2027.00,0.2810
2026.00,0.2809
2025.00,0.2808
2024.00,0.2806
2023.00,0.2803
2022.00,0.2798
2021.00,0.2793
2020.00,0.2787
2019.00,0.2780
2018.00,0.2772
2017.00,0.2763
2016.00,0.2752
2015.00,0.2742
2014.00,0.2732
2013.00,0.2722
2012.00,0.2714
2011.00,0.2706
2010.00,0.2699
2009.00,0.2693
2008.00,0.2688
2007.00,0.2683
2006.00,0.2679
2005.00,0.2675
2004.00,0.2672
2003.00,0.2670
2002.00,0.2668
2001.00,0.2666
2000.00,0.2664
1999.00,0.2663
1998.00,0.2661
1997.00,0.2659
1996.00,0.2658
1995.00,0.2656
1994.00,0.2654
1993.00,0.2654
1992.00,0.2653
1991.00,0.2652
1990.00,0.2651
1989.00,0.2651
1988.00,0.2650
1987.00,0.2648
1986.00,0.2646
1985.00,0.2644
1984.00,0.2643
1983.00,0.2642
1982.00,0.2640
1981.00,0.2639
1980.00,0.2638
1979.00,0.2637
1978.00,0.2636
1977.00,0.2636
1976.00,0.2637
1975.00,0.2637
1974.00,0.2637
1973.00,0.2638
1972.00,0.2639
1971.00,0.2640
1970.00,0.2642
1969.00,0.2644
1968.00,0.2648
1967.00,0.2651
1966.00,0.2653
1965.00,0.2655
1964.00,0.2657
1963.00,0.2659
1962.00,0.2662
1961.00,0.2664
1960.00,0.2666
1959.00,0.2667
1958.00,0.2668
1957.00,0.2670
1956.00,0.2671
1955.00,0.2671
1954.00,0.2671
1953.00,0.2670
1952.00,0.2670
1951.00,0.2669
1950.00,0.2668
1949.00,0.2668
1948.00,0.2668
1947.00,0.2667
1946.00,0.2667
1945.00,0.2667
1944.00,0.2668
1943.00,0.2670
1942.00,0.2674
1941.00,0.2678
1940.00,0.2683
1939.00,0.2687
1938.00,0.2691
1937.00,0.2696
1936.00,0.2700
1935.00,0.2704
1934.00,0.2707
1933.00,0.2710
1932.00,0.2713
1931.00,0.2715
1930.00,0.2717
1929.00,0.2719
1928.00,0.2721
1927.00,0.2722
1926.00,0.2723
1925.00,0.2725
1924.00,0.2729
1923.00,0.2733
1922.00,0.2735
1921.00,0.2734
1920.00,0.2733
1919.00,0.2732
1918.00,0.2734
1917.00,0.2735
1916.00,0.2737
1915.00,0.2738
1914.00,0.2738
1913.00,0.2737
1912.00,0.2735
1911.00,0.2732
1910.00,0.2730
1909.00,0.2728
1908.00,0.2726
1907.00,0.2722
1906.00,0.2719
1905.00,0.2716
1904.00,0.2714
1903.00,0.2712
1902.00,0.2710
1901.00,0.2709
1900.00,0.2708
1899.00,0.2706
1898.00,0.2705
1897.00,0.2704
1896.00,0.2705
1895.00,0.2705
1894.00,0.2705
1893.00,0.2704
1892.00,0.2702
1891.00,0.2702
1890.00,0.2702
1889.00,0.2704
1888.00,0.2706
1887.00,0.2708
1886.00,0.2711
1885.00,0.2713
1884.00,0.2714
1883.00,0.2714
1882.00,0.2713
1881.00,0.2714
1880.00,0.2714
1879.00,0.2714
1878.00,0.2713
1877.00,0.2713
1876.00,0.2713
1875.00,0.2712
1874.00,0.2710
1873.00,0.2707
1872.00,0.2702
1871.00,0.2696
1870.00,0.2692
1869.00,0.2691
1868.00,0.2693
1867.00,0.2695
1866.00,0.2698
1865.00,0.2701
1864.00,0.2704
1863.00,0.2706
1862.00,0.2706
1861.00,0.2706
1860.00,0.2707
1859.00,0.2706
1858.00,0.2705
1857.00,0.2705
1856.00,0.2704
1855.00,0.2703
1854.00,0.2703
1853.00,0.2703
1852.00,0.2702
1851.00,0.2700
1850.00,0.2698
1849.00,0.2697
1848.00,0.2693
1847.00,0.2685
1846.00,0.2677
1845.00,0.2673
1844.00,0.2674
1843.00,0.2678
1842.00,0.2684
1841.00,0.2690
1840.00,0.2695
1839.00,0.2698
1838.00,0.2700
1837.00,0.2702
1836.00,0.2705
1835.00,0.2707
1834.00,0.2707
1833.00,0.2705
1832.00,0.2702
1831.00,0.2701
1830.00,0.2705
1829.00,0.2710
1828.00,0.2716
1827.00,0.2723
1826.00,0.2731
1825.00,0.2741
1824.00,0.2752
1823.00,0.2763
1822.00,0.2773
1821.00,0.2784
1820.00,0.2794
1819.00,0.2804
1818.00,0.2814
1817.00,0.2827
1816.00,0.2840
1815.00,0.2854
1814.00,0.2868
1813.00,0.2884
1812.00,0.2904
1811.00,0.2926
1810.00,0.2953
1809.00,0.2987
1808.00,0.3028
1807.00,0.3077
1806.00,0.3133
1805.00,0.3199
1804.00,0.3278
1803.00,0.3370
1802.00,0.3476
1801.00,0.3592
1800.00,0.3709
1799.00,0.3818
1798.00,0.3911
1797.00,0.3983
1796.00,0.4029
1795.00,0.4052
1794.00,0.4056
1793.00,0.4040
1792.00,0.4001
1791.00,0.3940
1790.00,0.3861
1789.00,0.3771
1788.00,0.3675
1787.00,0.3579
1786.00,0.3487
1785.00,0.3404
1784.00,0.3333
1783.00,0.3274
1782.00,0.3227
1781.00,0.3189
1780.00,0.3157
1779.00,0.3130
1778.00,0.3108
1777.00,0.3087
1776.00,0.3068
1775.00,0.3048
1774.00,0.3031
1773.00,0.3016
1772.00,0.3004
1771.00,0.2996
1770.00,0.2993
1769.00,0.2998
1768.00,0.3004
1767.00,0.3009
1766.00,0.3010
1765.00,0.3010
1764.00,0.3009
1763.00,0.3009
1762.00,0.3011
1761.00,0.3016
1760.00,0.3022
1759.00,0.3028
1758.00,0.3035
1757.00,0.3042
1756.00,0.3049
1755.00,0.3055
1754.00,0.3062
1753.00,0.3071
1752.00,0.3081
1751.00,0.3089
1750.00,0.3096
1749.00,0.3105
1748.00,0.3116
1747.00,0.3128
1746.00,0.3142
1745.00,0.3157
1744.00,0.3171
1743.00,0.3180
1742.00,0.3186
1741.00,0.3195
1740.00,0.3210
1739.00,0.3227
1738.00,0.3240
1737.00,0.3249
1736.00,0.3256
1735.00,0.3264
1734.00,0.3275
1733.00,0.3286
1732.00,0.3291
1731.00,0.3292
1730.00,0.3295
1729.00,0.3300
1728.00,0.3307
1727.00,0.3315
1726.00,0.3327
1725.00,0.3341
1724.00,0.3358
1723.00,0.3374
1722.00,0.3385
1721.00,0.3392
1720.00,0.3401
1719.00,0.3418
1718.00,0.3446
1717.00,0.3476
1716.00,0.3500
1715.00,0.3517
1714.00,0.3535
1713.00,0.3557
1712.00,0.3580
1711.00,0.3600
1710.00,0.3617
1709.00,0.3628
1708.00,0.3635
1707.00,0.3639
1706.00,0.3645
1705.00,0.3650
1704.00,0.3648
1703.00,0.3635
1702.00,0.3613
1701.00,0.3589
1700.00,0.3576
1699.00,0.3581
1698.00,0.3595
1697.00,0.3612
1696.00,0.3622
1695.00,0.3623
1694.00,0.3619
1693.00,0.3618
1692.00,0.3622
1691.00,0.3630
1690.00,0.3638
1689.00,0.3644
1688.00,0.3650
1687.00,0.3656
1686.00,0.3661
1685.00,0.3666
1684.00,0.3673
1683.00,0.3681
1682.00,0.3697
1681.00,0.3724
1680.00,0.3752
1679.00,0.3770
1678.00,0.3778
1677.00,0.3784
1676.00,0.3795
1675.00,0.3815
1674.00,0.3841
1673.00,0.3866
1672.00,0.3888
1671.00,0.3907
1670.00,0.3931
1669.00,0.3962
1668.00,0.3998
1667.00,0.4031
1666.00,0.4056
1665.00,0.4075
1664.00,0.4093
1663.00,0.4113
1662.00,0.4138
1661.00,0.4168
1660.00,0.4197
1659.00,0.4222
1658.00,0.4239
1657.00,0.4248
1656.00,0.4253
1655.00,0.4259
1654.00,0.4277
1653.00,0.4315
1652.00,0.4358
1651.00,0.4386
1650.00,0.4395
1649.00,0.4404
1648.00,0.4427
1647.00,0.4461
1646.00,0.4500
1645.00,0.4542
1644.00,0.4584
1643.00,0.4621
1642.00,0.4656
1641.00,0.4693
1640.00,0.4727
1639.00,0.4755
1638.00,0.4783
1637.00,0.4824
1636.00,0.4881
1635.00,0.4949
1634.00,0.5021
1633.00,0.5096
1632.00,0.5170
1631.00,0.5241
1630.00,0.5311
1629.00,0.5389
1628.00,0.5477
1627.00,0.5566
1626.00,0.5657
1625.00,0.5756
1624.00,0.5873
1623.00,0.6006
1622.00,0.6146
1621.00,0.6286
1620.00,0.6426
1619.00,0.6573
1618.00,0.6744
1617.00,0.6954
1616.00,0.7186
1615.00,0.7411
1614.00,0.7630
1613.00,0.7870
1612.00,0.8147
1611.00,0.8453
1610.00,0.8780
1609.00,0.9129
1608.00,0.9497
1607.00,0.9868
1606.00,1.0241
1605.00,1.0640
1604.00,1.1081
1603.00,1.1552
1602.00,1.2043
1601.00,1.2566
1600.00,1.3126
1599.00,1.3702
1598.00,1.4294
1597.00,1.4967
1596.00,1.5777
1595.00,1.6707
1594.00,1.7738
1593.00,1.8955
1592.00,2.0461
1591.00,2.2195
1590.00,2.4024
1589.00,2.6163
1588.00,2.9085
1587.00,3.2461
1586.00,3.4198
1585.00,3.6059
1584.00,4.1123
1583.00,4.1918
1582.00,3.9172
1581.00,3.6741
1580.00,3.9346
1579.00,4.0086
1578.00,3.5307
1577.00,3.3026
1576.00,3.2080
1575.00,3.0291
1574.00,2.8218
1573.00,2.6990
1572.00,2.6354
1571.00,2.5709
1570.00,2.5016
1569.00,2.4763
1568.00,2.5064
1567.00,2.5548
1566.00,2.6038
1565.00,2.6948
1564.00,2.8608
1563.00,3.0372
1562.00,3.0916
1561.00,3.0629
1560.00,2.9359
1559.00,2.6274
1558.00,2.3410
1557.00,2.1525
1556.00,2.0086
1555.00,1.8700
1554.00,1.7431
1553.00,1.6433
1552.00,1.5684
1551.00,1.5067
1550.00,1.4532
1549.00,1.4106
1548.00,1.3796
1547.00,1.3559
1546.00,1.3366
1545.00,1.3229
1544.00,1.3148
1543.00,1.3097
1542.00,1.3055
1541.00,1.3029
1540.00,1.2999
1539.00,1.2923
1538.00,1.2817
1537.00,1.2717
1536.00,1.2628
1535.00,1.2538
1534.00,1.2456
1533.00,1.2417
1532.00,1.2437
1531.00,1.2502
1530.00,1.2601
1529.00,1.2739
1528.00,1.2917
1527.00,1.3118
1526.00,1.3331
1525.00,1.3563
1524.00,1.3816
1523.00,1.4095
1522.00,1.4424
1521.00,1.4812
1520.00,1.5213
1519.00,1.5572
1518.00,1.5906
1517.00,1.6256
1516.00,1.6597
1515.00,1.6859
1514.00,1.7039
1513.00,1.7192
1512.00,1.7347
1511.00,1.7485
1510.00,1.7614
1509.00,1.7800
1508.00,1.8098
1507.00,1.8489
1506.00,1.8918
1505.00,1.9385
1504.00,1.9875
1503.00,2.0351
1502.00,2.0843
1501.00,2.1430
1500.00,2.2125
1499.00,2.2824
1498.00,2.3467
1497.00,2.4177
1496.00,2.5023
1495.00,2.5861
1494.00,2.6674
1493.00,2.7756
1492.00,2.9234
1491.00,3.0568
1490.00,3.1147
1489.00,3.1548
1488.00,3.2179
1487.00,3.2284
1486.00,3.1973
1485.00,3.2347
1484.00,3.3765
1483.00,3.5408
1482.00,3.6278
1481.00,3.7291
1480.00,3.8178
1479.00,3.8541
1478.00,3.7915
1477.00,3.7695
1476.00,3.9120
1475.00,3.7876
1474.00,3.6256
1473.00,3.5097
1472.00,3.4356
1471.00,3.5319
1470.00,3.8194
1469.00,3.9560
1468.00,3.7864
1467.00,3.7116
1466.00,3.7094
1465.00,3.7594
1464.00,3.9646
1463.00,4.3315
1462.00,4.7272
1461.00,4.8070
1460.00,4.2562
1459.00,4.0376
1458.00,4.0859
1457.00,3.9690
1456.00,3.8713
1455.00,3.8761
1454.00,3.7837
1453.00,3.7835
1452.00,3.8059
1451.00,3.7182
1450.00,3.6929
1449.00,3.6489
1448.00,3.5955
1447.00,3.6694
1446.00,3.8103
1445.00,3.9551
1444.00,4.4155
1443.00,4.4866
1442.00,4.2889
1441.00,4.2365
1440.00,4.0383
1439.00,4.1513
1438.00,4.2782
1437.00,4.1129
1436.00,4.3801
1435.00,4.3923
1434.00,4.0534
1433.00,4.0322
1432.00,4.4014
1431.00,4.8979
1430.00,4.1665
1429.00,4.1154
1428.00,4.1110
1427.00,3.9223
1426.00,3.8757
1425.00,3.8392
1424.00,3.8052
1423.00,3.9795
1422.00,4.1198
1421.00,3.7355
1420.00,3.6468
1419.00,3.6902
1418.00,3.9051
1417.00,4.3324
1416.00,3.8274
1415.00,3.7368
1414.00,4.0861
1413.00,4.7327
1412.00,4.2133
1411.00,3.9753
1410.00,3.8479
1409.00,3.8983
1408.00,4.0456
1407.00,3.8717
1406.00,3.7627
1405.00,3.7889
1404.00,3.9123
1403.00,4.2037
1402.00,4.3328
1401.00,4.0501
1400.00,3.8475
1399.00,3.6930
1398.00,3.5786
1397.00,3.4836
1396.00,3.4615
1395.00,3.4391
1394.00,3.3160
1393.00,3.1787
1392.00,3.0450
1391.00,2.8958
1390.00,2.7519
1389.00,2.6361
1388.00,2.5475
1387.00,2.4784
1386.00,2.4328
1385.00,2.4192
1384.00,2.4359
1383.00,2.4754
1382.00,2.5388
1381.00,2.6379
1380.00,2.7722
1379.00,2.8936
1378.00,2.9166
1377.00,2.8210
1376.00,2.6521
1375.00,2.4576
1374.00,2.2783
1373.00,2.1335
1372.00,2.0213
1371.00,1.9329
1370.00,1.8633
1369.00,1.8101
1368.00,1.7674
1367.00,1.7265
1366.00,1.6811
1365.00,1.6289
1364.00,1.5708
1363.00,1.5108
1362.00,1.4551
1361.00,1.4085
1360.00,1.3712
1359.00,1.3413
1358.00,1.3175
1357.00,1.2998
1356.00,1.2879
1355.00,1.2804
1354.00,1.2761
1353.00,1.2743
1352.00,1.2743
1351.00,1.2753
1350.00,1.2777
1349.00,1.2829
1348.00,1.2924
1347.00,1.3065
1346.00,1.3238
1345.00,1.3409
1344.00,1.3527
1343.00,1.3551
1342.00,1.3477
1341.00,1.3333
1340.00,1.3150
1339.00,1.2951
1338.00,1.2762
1337.00,1.2605
1336.00,1.2488
1335.00,1.2403
1334.00,1.2341
1333.00,1.2294
1332.00,1.2259
1331.00,1.2235
1330.00,1.2222
1329.00,1.2227
1328.00,1.2252
1327.00,1.2295
1326.00,1.2354
1325.00,1.2433
1324.00,1.2527
1323.00,1.2627
1322.00,1.2719
1321.00,1.2799
1320.00,1.2861
1319.00,1.2903
1318.00,1.2928
1317.00,1.2945
1316.00,1.2962
1315.00,1.2978
1314.00,1.2996
1313.00,1.3021
1312.00,1.3053
1311.00,1.3083
1310.00,1.3107
1309.00,1.3124
1308.00,1.3127
1307.00,1.3107
1306.00,1.3061
1305.00,1.2993
1304.00,1.2905
1303.00,1.2794
1302.00,1.2662
1301.00,1.2518
1300.00,1.2369
1299.00,1.2214
1298.00,1.2049
1297.00,1.1881
1296.00,1.1713
1295.00,1.1550
1294.00,1.1393
1293.00,1.1242
1292.00,1.1091
1291.00,1.0932
1290.00,1.0767
1289.00,1.0602
1288.00,1.0447
1287.00,1.0308
1286.00,1.0189
1285.00,1.0091
1284.00,1.0009
1283.00,0.9942
1282.00,0.9892
1281.00,0.9863
1280.00,0.9850
1279.00,0.9834
1278.00,0.9792
1277.00,0.9708
1276.00,0.9583
1275.00,0.9436
1274.00,0.9290
1273.00,0.9168
1272.00,0.9079
1271.00,0.9021
1270.00,0.8989
1269.00,0.8971
1268.00,0.8957
1267.00,0.8938
1266.00,0.8908
1265.00,0.8870
1264.00,0.8832
1263.00,0.8801
1262.00,0.8781
1261.00,0.8772
1260.00,0.8772
1259.00,0.8782
1258.00,0.8800
1257.00,0.8830
1256.00,0.8872
1255.00,0.8924
1254.00,0.8984
1253.00,0.9051
1252.00,0.9120
1251.00,0.9188
1250.00,0.9253
1249.00,0.9319
1248.00,0.9390
1247.00,0.9468
1246.00,0.9551
1245.00,0.9642
1244.00,0.9742
1243.00,0.9851
1242.00,0.9966
1241.00,1.0086
1240.00,1.0210
1239.00,1.0336
1238.00,1.0470
1237.00,1.0622
1236.00,1.0798
1235.00,1.0994
1234.00,1.1206
1233.00,1.1428
1232.00,1.1658
1231.00,1.1886
1230.00,1.2102
1229.00,1.2298
1228.00,1.2465
1227.00,1.2591
1226.00,1.2676
1225.00,1.2740
1224.00,1.2799
1223.00,1.2856
1222.00,1.2910
1221.00,1.2967
1220.00,1.3032
1219.00,1.3104
1218.00,1.3176
1217.00,1.3249
1216.00,1.3323
1215.00,1.3396
1214.00,1.3473
1213.00,1.3558
1212.00,1.3653
